demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1917.282722050418,2462
global,global,1,living,806.8405912130693,3061
global,global,2,living,302.557015675817,3004
global,global,3,living,1731.4138874361474,1854
global,global,4,living,1551.8917268904556,2883
global,global,5,living,2164.777415372594,1582
global,global,6,living,1012.798257036625,2434
global,global,7,living,2242.309414653964,2382
global,global,8,living,448.9553410343415,2186
global,global,0,biodiversity,2347.297687661818,1974
global,global,1,biodiversity,1206.7906007153315,1711
global,global,2,biodiversity,23.801429312925542,975
global,global,3,biodiversity,1986.3458927842091,2537
global,global,4,biodiversity,1350.3548368500324,1930
global,global,5,biodiversity,2089.090492952256,2494
global,global,6,biodiversity,2139.31200522867,2482
global,global,7,biodiversity,1908.6958007668052,2524
global,global,8,biodiversity,2028.6997432555206,2231
global,global,0,safety,1900.1195231452448,2739
global,global,1,safety,1855.753249742996,2802
global,global,2,safety,603.4349196135381,1436
global,global,3,safety,2211.150750248978,2430
global,global,4,safety,2405.6048589476795,2449
global,global,5,safety,1452.3086571711315,2920
global,global,6,safety,2459.8522842918146,2920
global,global,7,safety,1785.8913070781155,3018
global,global,8,safety,2129.4914247370884,1880
gender,man,0,living,1490.0325147711023,1238
gender,man,1,living,1399.835348003204,1596
gender,man,2,living,1303.5751853713493,1576
gender,man,3,living,1787.4095550726859,978
gender,man,4,living,1940.719070707132,1441
gender,man,5,living,2065.70995815623,821
gender,man,6,living,1318.6653904106436,1257
gender,man,7,living,1803.940953410727,1190
gender,man,8,living,1606.4303068889035,1191
gender,man,0,biodiversity,1897.8020512668809,1006
gender,man,1,biodiversity,1869.408928433107,886
gender,man,2,biodiversity,770.8574572410971,504
gender,man,3,biodiversity,1392.0720499758086,1317
gender,man,4,biodiversity,968.5710404185158,966
gender,man,5,biodiversity,1664.35788055147,1231
gender,man,6,biodiversity,1631.804225312562,1248
gender,man,7,biodiversity,1954.0075882420865,1318
gender,man,8,biodiversity,1923.089572277624,1140
gender,man,0,safety,1173.9247417651995,1329
gender,man,1,safety,1866.3160694564688,1399
gender,man,2,safety,1605.4038547466566,817
gender,man,3,safety,1720.6676729901317,1294
gender,man,4,safety,1525.5274463623173,1329
gender,man,5,safety,1789.7581576055659,1417
gender,man,6,safety,1746.429785425648,1423
gender,man,7,safety,1581.8041848941011,1511
gender,man,8,safety,2165.271971107846,1001
gender,woman,0,living,1925.3921086000214,1033
gender,woman,1,living,1428.081837366867,1234
gender,woman,2,living,1486.9917310186497,1194
gender,woman,3,living,1616.5113137715614,721
gender,woman,4,living,1353.3883902908406,1265
gender,woman,5,living,1778.0069803393153,639
gender,woman,6,living,1878.0793045968555,1011
gender,woman,7,living,1966.2114250053498,994
gender,woman,8,living,96.64214627386977,843
gender,woman,0,biodiversity,1809.0318672341423,781
gender,woman,1,biodiversity,762.8692855187256,663
gender,woman,2,biodiversity,1238.5720249149772,451
gender,woman,3,biodiversity,2006.5080103540236,965
gender,woman,4,biodiversity,1494.9598802620571,816
gender,woman,5,biodiversity,1764.365439950556,998
gender,woman,6,biodiversity,1692.8266521916526,977
gender,woman,7,biodiversity,1358.9728086306216,975
gender,woman,8,biodiversity,625.4547406211636,848
gender,woman,0,safety,1756.373915980761,1122
gender,woman,1,safety,1674.481600394432,1155
gender,woman,2,safety,941.5079898895459,544
gender,woman,3,safety,1818.8108273964895,912
gender,woman,4,safety,1863.7700196051187,937
gender,woman,5,safety,1369.7144470690396,1206
gender,woman,6,safety,2068.4483945310903,1205
gender,woman,7,safety,1166.8389234319677,1194
gender,woman,8,safety,1031.6856977526525,785
gender,other,0,living,1524.1168344305431,12
gender,other,1,living,1449.2315009541173,8
gender,other,2,living,1550.0840344457695,8
gender,other,3,living,1567.097245122064,16
gender,other,4,living,1425.5480161832568,12
gender,other,5,living,1512.084604751948,13
gender,other,6,living,1490.8462186124568,9
gender,other,7,living,1499.241185008454,12
gender,other,8,living,1475.9331944530277,8
gender,other,0,biodiversity,1570.5343654827861,20
gender,other,1,biodiversity,1437.1530642339999,5
gender,other,2,biodiversity,1450.761034864537,6
gender,other,3,biodiversity,1525.0275426010971,18
gender,other,4,biodiversity,1491.742699850709,11
gender,other,5,biodiversity,1538.6286026514924,15
gender,other,6,biodiversity,1513.861264212147,11
gender,other,7,biodiversity,1464.838605934273,19
gender,other,8,biodiversity,1514.0177588054853,11
gender,other,0,safety,1485.6589578341557,17
gender,other,1,safety,1438.852418679557,21
gender,other,2,safety,1502.0265784324051,18
gender,other,3,safety,1548.7871538260906,8
gender,other,4,safety,1428.0884240684616,6
gender,other,5,safety,1478.0613883342323,16
gender,other,6,safety,1558.8102530854546,7
gender,other,7,safety,1535.5912222011345,13
gender,other,8,safety,1525.8815919647952,18
age,younger,0,living,1739.904331248141,699
age,younger,1,living,1208.7775654662235,851
age,younger,2,living,1233.0385705659355,809
age,younger,3,living,1629.789394619431,495
age,younger,4,living,1279.3668191769284,851
age,younger,5,living,1556.0762713818137,474
age,younger,6,living,1927.0069066709202,684
age,younger,7,living,646.6700284372412,629
age,younger,8,living,1407.7789618815104,632
age,younger,0,biodiversity,1454.68030052746,578
age,younger,1,biodiversity,1511.3538313828492,481
age,younger,2,biodiversity,1643.542578976831,334
age,younger,3,biodiversity,1857.3272386197668,722
age,younger,4,biodiversity,1436.1187652260755,563
age,younger,5,biodiversity,1822.6340088011373,702
age,younger,6,biodiversity,1334.1637706074625,694
age,younger,7,biodiversity,1571.175710931564,698
age,younger,8,biodiversity,1891.0204694515876,652
age,younger,0,safety,1746.438957121479,802
age,younger,1,safety,1634.326734950177,786
age,younger,2,safety,1475.5343258199196,381
age,younger,3,safety,1120.2991539016955,665
age,younger,4,safety,1423.2793129679278,669
age,younger,5,safety,1711.7905171332734,827
age,younger,6,safety,1937.915755557256,776
age,younger,7,safety,1896.248109996287,827
age,younger,8,safety,934.3505318389223,501
age,middle,0,living,766.3169093828866,1040
age,middle,1,living,1146.8298612502824,1338
age,middle,2,living,1341.1120306519854,1343
age,middle,3,living,1618.1221523935965,847
age,middle,4,living,1796.040931102712,1191
age,middle,5,living,1725.8609719928909,666
age,middle,6,living,-523.7126365809322,1013
age,middle,7,living,2015.1994829722641,992
age,middle,8,living,840.9363956840458,906
age,middle,0,biodiversity,1805.4385622605716,829
age,middle,1,biodiversity,1426.511361018015,742
age,middle,2,biodiversity,959.1102890409089,425
age,middle,3,biodiversity,1175.2237629040044,1038
age,middle,4,biodiversity,1361.440800438723,828
age,middle,5,biodiversity,1788.7303675656633,1024
age,middle,6,biodiversity,2024.6383482922533,1022
age,middle,7,biodiversity,1123.9073362730144,1057
age,middle,8,biodiversity,1729.3897812146158,907
age,middle,0,safety,1585.9136122409893,1149
age,middle,1,safety,1730.9616401199992,1164
age,middle,2,safety,1400.8975700882745,627
age,middle,3,safety,2045.5718216458513,1031
age,middle,4,safety,1610.9367548320806,1023
age,middle,5,safety,1618.3699939868202,1204
age,middle,6,safety,1815.5371888214445,1241
age,middle,7,safety,633.609789828976,1245
age,middle,8,safety,2015.8766373857677,856
age,older,0,living,1515.8703232338069,536
age,older,1,living,1671.4471639882827,639
age,older,2,living,699.1519907606266,611
age,older,3,living,1412.6294584111386,363
age,older,4,living,1312.8837549294121,669
age,older,5,living,1816.7241734976815,328
age,older,6,living,1870.640252981028,575
age,older,7,living,1567.8085896699379,574
age,older,8,living,1141.2782768707018,499
age,older,0,biodiversity,1874.9887968913085,402
age,older,1,biodiversity,1290.1939819606034,335
age,older,2,biodiversity,1123.2051064430555,200
age,older,3,biodiversity,1762.514074595682,533
age,older,4,biodiversity,1365.9179982215162,392
age,older,5,biodiversity,1548.0450239374616,507
age,older,6,biodiversity,1244.0218311416986,515
age,older,7,biodiversity,1671.3839014490015,549
age,older,8,biodiversity,384.4620495826449,429
age,older,0,safety,1155.1635338618896,507
age,older,1,safety,1800.7198865904888,614
age,older,2,safety,1096.8866291417976,368
age,older,3,safety,1736.7639694306108,521
age,older,4,safety,1841.3449666963022,572
age,older,5,safety,1581.8520794563312,606
age,older,6,safety,1413.380509320223,608
age,older,7,safety,1713.6066932289311,635
age,older,8,safety,1814.1153814321272,441
ethnicity,white,0,living,1993.14020541531,1940
ethnicity,white,1,living,1277.0394432693975,2481
ethnicity,white,2,living,633.0299126870513,2433
ethnicity,white,3,living,1865.5588667396962,1486
ethnicity,white,4,living,1642.4859843293655,2319
ethnicity,white,5,living,2129.9637304767975,1264
ethnicity,white,6,living,1251.488567552763,1960
ethnicity,white,7,living,2186.945197654189,1919
ethnicity,white,8,living,1112.4474386094455,1758
ethnicity,white,0,biodiversity,1961.7887285935383,1566
ethnicity,white,1,biodiversity,765.5793179138772,1345
ethnicity,white,2,biodiversity,13.221009228122064,768
ethnicity,white,3,biodiversity,2248.53520746638,1966
ethnicity,white,4,biodiversity,1335.488291628453,1526
ethnicity,white,5,biodiversity,1816.4611004421727,1917
ethnicity,white,6,biodiversity,2027.3021386420326,1893
ethnicity,white,7,biodiversity,1391.03339895985,2014
ethnicity,white,8,biodiversity,1708.2134085121202,1725
ethnicity,white,0,safety,1133.0801877139052,2091
ethnicity,white,1,safety,2082.29159205579,2240
ethnicity,white,2,safety,704.2790753803255,1198
ethnicity,white,3,safety,2243.972534872846,1893
ethnicity,white,4,safety,2034.8649566931902,1991
ethnicity,white,5,safety,1711.9067643469425,2273
ethnicity,white,6,safety,2321.3856838384245,2283
ethnicity,white,7,safety,1630.9365545866865,2345
ethnicity,white,8,safety,2206.703578435657,1566
ethnicity,other,0,living,1588.7254531663602,253
ethnicity,other,1,living,1419.2878002592822,244
ethnicity,other,2,living,1712.8430822675607,222
ethnicity,other,3,living,1549.6428033150999,164
ethnicity,other,4,living,1369.1854003849062,299
ethnicity,other,5,living,1489.9815538141886,148
ethnicity,other,6,living,1639.9333705357892,221
ethnicity,other,7,living,1689.7885454983384,181
ethnicity,other,8,living,1354.5957625420012,198
ethnicity,other,0,biodiversity,1666.2063437062618,171
ethnicity,other,1,biodiversity,1637.062531283123,143
ethnicity,other,2,biodiversity,1430.1083148694372,149
ethnicity,other,3,biodiversity,1303.360027715902,236
ethnicity,other,4,biodiversity,1368.8281886014001,198
ethnicity,other,5,biodiversity,1463.1060700119328,235
ethnicity,other,6,biodiversity,1408.9668531038021,251
ethnicity,other,7,biodiversity,1732.6843473337951,204
ethnicity,other,8,biodiversity,1610.4070606563678,195
ethnicity,other,0,safety,1644.6684176179174,271
ethnicity,other,1,safety,1728.5531238870983,240
ethnicity,other,2,safety,1435.1798148938892,134
ethnicity,other,3,safety,1276.4869839452856,220
ethnicity,other,4,safety,1367.5140158624804,199
ethnicity,other,5,safety,1566.9755322982826,245
ethnicity,other,6,safety,1583.3342047789997,240
ethnicity,other,7,safety,1715.55047784409,246
ethnicity,other,8,safety,1408.7318021103606,173
education,sixteen,0,living,1540.0772716773765,124
education,sixteen,1,living,1333.2773531733028,172
education,sixteen,2,living,1586.5140390825745,206
