demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1200.007857330415,3045
global,global,1,living,2271.955456596325,2523
global,global,2,living,468.799340644632,2249
global,global,3,living,1536.52018280438,2392
global,global,4,living,1417.656204892938,2925
global,global,5,living,2176.7954139975327,1797
global,global,6,living,450.1156769041576,1714
global,global,7,living,2069.4256723426033,2719
global,global,8,living,1921.1314317347694,2560
global,global,0,biodiversity,1241.7639390142556,2567
global,global,1,biodiversity,1435.6910649459608,2843
global,global,2,biodiversity,2100.395176745289,1992
global,global,3,biodiversity,2160.4115797149516,1894
global,global,4,biodiversity,2038.0675194571572,2310
global,global,5,biodiversity,1762.2354898130052,3194
global,global,6,biodiversity,2203.689603744184,3229
global,global,7,biodiversity,973.0533307738614,2441
global,global,8,biodiversity,1753.7152142536327,2432
global,global,0,safety,1725.4834779844875,1648
global,global,1,safety,922.159322422096,2476
global,global,2,safety,740.9226988716557,2350
global,global,3,safety,1044.4599823441213,2487
global,global,4,safety,1529.7361826028787,2468
global,global,5,safety,2038.9591051592029,942
global,global,6,safety,61.93700051206736,1468
global,global,7,safety,1975.5930221834099,2634
global,global,8,safety,240.51678912477465,2001
gender,man,0,living,1460.7470626054114,1530
gender,man,1,living,1811.0573528806715,1265
gender,man,2,living,358.459179253219,1131
gender,man,3,living,166.10060547496872,1219
gender,man,4,living,1295.7994887852417,1471
gender,man,5,living,2009.8476632060374,934
gender,man,6,living,933.7234128397542,928
gender,man,7,living,868.1757118633057,1394
gender,man,8,living,1934.1857126979553,1302
gender,man,0,biodiversity,1401.9261892563675,1404
gender,man,1,biodiversity,1799.3111061215595,1463
gender,man,2,biodiversity,1845.8868923741516,1052
gender,man,3,biodiversity,1135.8214954982993,1050
gender,man,4,biodiversity,1550.2250647599662,1254
gender,man,5,biodiversity,2085.48883796642,1581
gender,man,6,biodiversity,1962.774990063857,1614
gender,man,7,biodiversity,1713.2352034816795,1215
gender,man,8,biodiversity,1062.4168834695818,1211
gender,man,0,safety,2019.5034751331762,802
gender,man,1,safety,1275.9886248901264,1256
gender,man,2,safety,977.8700927759703,1244
gender,man,3,safety,1761.6323850381023,1241
gender,man,4,safety,1646.9548334876017,1211
gender,man,5,safety,1728.2233332708486,497
gender,man,6,safety,871.9819151264919,794
gender,man,7,safety,1679.0697386027823,1325
gender,man,8,safety,115.76334490081413,1036
gender,woman,0,living,1733.074129535813,1239
gender,woman,1,living,1874.58869371253,1039
gender,woman,2,living,1661.9076546914866,904
gender,woman,3,living,1775.7393066317943,1025
gender,woman,4,living,843.4367607080834,1159
gender,woman,5,living,1951.0478780171006,781
gender,woman,6,living,1079.154125143029,688
gender,woman,7,living,1920.0236534314645,1154
gender,woman,8,living,739.2914651793716,1021
gender,woman,0,biodiversity,1492.50260904137,1031
gender,woman,1,biodiversity,1514.9439974510947,1066
gender,woman,2,biodiversity,1608.0332895436495,802
gender,woman,3,biodiversity,1920.4816450803928,727
gender,woman,4,biodiversity,1947.0692610867745,880
gender,woman,5,biodiversity,832.1680187448591,1307
gender,woman,6,biodiversity,1350.439568108895,1225
gender,woman,7,biodiversity,541.6192509430634,972
gender,woman,8,biodiversity,1648.7235160287653,980
gender,woman,0,safety,1430.445573518665,708
gender,woman,1,safety,1241.962251210501,987
gender,woman,2,safety,1611.299847409929,919
gender,woman,3,safety,595.1485054700352,988
gender,woman,4,safety,1199.5591883179354,1052
gender,woman,5,safety,1945.594227741964,394
gender,woman,6,safety,816.8763466684778,539
gender,woman,7,safety,1876.7550232478422,1054
gender,woman,8,safety,1225.698443310221,827
gender,other,0,living,1439.840989677222,13
gender,other,1,living,1523.8634992831633,10
gender,other,2,living,1515.3556297785306,23
gender,other,3,living,1562.4906544350983,11
gender,other,4,living,1454.2634025548896,14
gender,other,5,living,1500.4201916363236,8
gender,other,6,living,1488.2699628006994,11
gender,other,7,living,1547.837254797683,14
gender,other,8,living,1477.2852984786514,16
gender,other,0,biodiversity,1496.4049132328892,16
gender,other,1,biodiversity,1488.845005221732,21
gender,other,2,biodiversity,1453.9044393961426,16
gender,other,3,biodiversity,1526.4458597972118,12
gender,other,4,biodiversity,1547.7747770322214,18
gender,other,5,biodiversity,1432.1491925303144,12
gender,other,6,biodiversity,1524.1786567141596,14
gender,other,7,biodiversity,1570.4305054651077,6
gender,other,8,biodiversity,1463.8070070379154,13
gender,other,0,safety,1487.9295993006574,9
gender,other,1,safety,1425.946451408353,6
gender,other,2,safety,1449.7726869165544,12
gender,other,3,safety,1535.162335930736,13
gender,other,4,safety,1559.9985220112176,7
gender,other,5,safety,1475.966954790634,14
gender,other,6,safety,1497.8771070245841,10
gender,other,7,safety,1511.5596661021932,11
gender,other,8,safety,1547.919213563918,8
age,younger,0,living,1660.9494439868674,831
age,younger,1,living,1808.2494117640283,753
age,younger,2,living,1791.3584939177986,706
age,younger,3,living,1146.246407277666,742
age,younger,4,living,1012.1748609454618,770
age,younger,5,living,1935.3451426136673,476
age,younger,6,living,1291.3987605436341,505
age,younger,7,living,1389.0673576401614,790
age,younger,8,living,1467.6595143160664,689
age,younger,0,biodiversity,1538.6904165030996,812
age,younger,1,biodiversity,1794.0841123999012,750
age,younger,2,biodiversity,1624.030527992823,623
age,younger,3,biodiversity,1899.1494711120806,533
age,younger,4,biodiversity,1836.8474475890032,650
age,younger,5,biodiversity,1724.9205591969053,827
age,younger,6,biodiversity,1597.956607766104,916
age,younger,7,biodiversity,1338.154454628319,695
age,younger,8,biodiversity,1552.0488902320085,662
age,younger,0,safety,1799.2042095311906,466
age,younger,1,safety,694.9289517066769,643
age,younger,2,safety,1204.9147255662263,625
age,younger,3,safety,1717.1723186265117,672
age,younger,4,safety,1533.6455152557758,680
age,younger,5,safety,1892.5329113063783,292
age,younger,6,safety,870.5730823836411,404
age,younger,7,safety,1670.8154249218132,743
age,younger,8,safety,511.01595821560056,527
age,middle,0,living,1171.180600318798,1257
age,middle,1,living,1924.8377660887518,1068
age,middle,2,living,1363.66506574853,869
age,middle,3,living,1878.1788603355947,1053
age,middle,4,living,2032.5350796318446,1225
age,middle,5,living,1739.4262644817154,864
age,middle,6,living,1563.355091760752,749
age,middle,7,living,1801.1520429605966,1174
age,middle,8,living,1463.499370600284,1097
age,middle,0,biodiversity,1749.563760753652,1088
age,middle,1,biodiversity,897.725704701693,1147
age,middle,2,biodiversity,1997.8487922321008,830
age,middle,3,biodiversity,1503.4879195096753,852
age,middle,4,biodiversity,1862.8271630279253,978
age,middle,5,biodiversity,1711.4207282620785,1366
age,middle,6,biodiversity,1788.1889909360705,1263
age,middle,7,biodiversity,462.2840072945696,987
age,middle,8,biodiversity,1848.1802504818113,983
age,middle,0,safety,1854.0175809487785,715
age,middle,1,safety,1420.41128473275,1098
age,middle,2,safety,1908.5230072431316,1010
age,middle,3,safety,1521.4947989444308,1058
age,middle,4,safety,1185.8349746013373,1030
age,middle,5,safety,1788.6105587465966,401
age,middle,6,safety,1289.3141009416038,644
age,middle,7,safety,1831.100781210547,1100
age,middle,8,safety,988.9327566513957,842
age,older,0,living,1864.7629530698105,695
age,older,1,living,1568.8797226418785,482
age,older,2,living,1135.79412403061,477
age,older,3,living,1684.993238888588,454
age,older,4,living,762.8788075545702,643
age,older,5,living,1450.2293247709267,381
age,older,6,living,1330.5672105794551,365
age,older,7,living,1713.0540236559107,589
age,older,8,living,1796.766694469647,548
age,older,0,biodiversity,1407.363396671036,541
age,older,1,biodiversity,1567.0079347793187,645
age,older,2,biodiversity,1720.3675567606197,418
age,older,3,biodiversity,1657.9404464629156,399
age,older,4,biodiversity,1831.2379274975979,517
age,older,5,biodiversity,1599.083774413475,699
age,older,6,biodiversity,1546.8513454986878,665
age,older,7,biodiversity,1791.9180185054513,512
age,older,8,biodiversity,1350.315775962054,546
age,older,0,safety,1646.0435414923563,339
age,older,1,safety,1497.5702175394767,501
age,older,2,safety,1526.3767407364699,525
age,older,3,safety,1399.393404493885,509
age,older,4,safety,1479.9602682298691,550
age,older,5,safety,1750.5168373458248,212
age,older,6,safety,724.3018344075366,289
age,older,7,safety,1844.4715943392582,535
age,older,8,safety,1597.3490407028437,492
ethnicity,white,0,living,1733.0633473081705,2390
ethnicity,white,1,living,2067.1569779028255,2033
ethnicity,white,2,living,826.7665636099455,1750
ethnicity,white,3,living,1180.299876925338,1968
ethnicity,white,4,living,1271.3256054069388,2257
