demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,483.77747920890437,1818
global,global,1,living,2123.961112765837,2298
global,global,2,living,941.3939533890608,2408
global,global,3,living,1385.926726645055,3116
global,global,4,living,1888.0883120115939,2729
global,global,5,living,1445.690874613075,3256
global,global,6,living,1532.1046963278459,2849
global,global,7,living,1478.4546971160485,3554
global,global,8,living,2248.0525781598285,1808
global,global,0,biodiversity,955.8679699578715,2653
global,global,1,biodiversity,1579.9032302375215,2116
global,global,2,biodiversity,1489.9988606548093,3327
global,global,3,biodiversity,2091.6522863200435,2391
global,global,4,biodiversity,1724.6330978026203,2029
global,global,5,biodiversity,2230.428082255586,1795
global,global,6,biodiversity,1742.8233168135494,2342
global,global,7,biodiversity,1776.9395296475661,2853
global,global,8,biodiversity,2151.5384230042487,1822
global,global,0,safety,800.0742491774304,2190
global,global,1,safety,2027.6954656613027,1916
global,global,2,safety,-625.0283446296045,1957
global,global,3,safety,899.5659985898501,1891
global,global,4,safety,1563.594536812883,2342
global,global,5,safety,1946.870801280056,1262
global,global,6,safety,2270.5553220192587,2116
global,global,7,safety,1307.3280027729752,2196
global,global,8,safety,1615.3368282215133,2266
gender,man,0,living,416.8826261115966,893
gender,man,1,living,1989.2155605464197,1206
gender,man,2,living,1490.420256224187,1183
gender,man,3,living,1030.2107104918678,1602
gender,man,4,living,2052.1145885976875,1449
gender,man,5,living,849.4001888563045,1649
gender,man,6,living,1693.775312301408,1428
gender,man,7,living,1915.035914097237,1766
gender,man,8,living,1848.7895243797504,996
gender,man,0,biodiversity,906.7403019377375,1319
gender,man,1,biodiversity,1719.975845510136,1089
gender,man,2,biodiversity,1588.8085618169016,1733
gender,man,3,biodiversity,2023.772976245551,1232
gender,man,4,biodiversity,1780.0548288840632,1082
gender,man,5,biodiversity,1978.1087407599427,881
gender,man,6,biodiversity,1524.2380390842436,1185
gender,man,7,biodiversity,1271.792755517656,1503
gender,man,8,biodiversity,1662.8509806605457,924
gender,man,0,safety,795.261867761064,1156
gender,man,1,safety,2045.7291196623355,948
gender,man,2,safety,880.9385590988221,1039
gender,man,3,safety,1555.5363799324782,989
gender,man,4,safety,1757.586308722424,1216
gender,man,5,safety,1641.7525281735443,676
gender,man,6,safety,1998.509292178755,1025
gender,man,7,safety,1449.2390994610953,1087
gender,man,8,safety,1353.512161658913,1168
gender,woman,0,living,1675.6953270953065,791
gender,woman,1,living,1920.2346885114932,915
gender,woman,2,living,1766.1208913129328,1010
gender,woman,3,living,1211.7966477104694,1197
gender,woman,4,living,1526.1177697220724,1127
gender,woman,5,living,1950.3923555466756,1299
gender,woman,6,living,1488.3081734180075,1117
gender,woman,7,living,1418.9274352829505,1461
gender,woman,8,living,2012.706446683075,723
gender,woman,0,biodiversity,1564.407623563878,1170
gender,woman,1,biodiversity,1020.009486661169,841
gender,woman,2,biodiversity,1615.9484026731095,1340
gender,woman,3,biodiversity,1088.8569510888242,925
gender,woman,4,biodiversity,1206.019153213747,753
gender,woman,5,biodiversity,1645.2324177933185,782
gender,woman,6,biodiversity,1770.2914465744607,890
gender,woman,7,biodiversity,2044.2313322349044,1131
gender,woman,8,biodiversity,1860.4390298146423,748
gender,woman,0,safety,1694.1204032753428,879
gender,woman,1,safety,1542.8708883878812,687
gender,woman,2,safety,931.8175391743167,837
gender,woman,3,safety,1095.946436505015,790
gender,woman,4,safety,978.4597467368438,908
gender,woman,5,safety,1856.7642035638962,466
gender,woman,6,safety,1802.8390844907306,859
gender,woman,7,safety,1429.5048041931223,904
gender,woman,8,safety,1896.7159598031103,918
gender,other,0,living,1498.7789488230558,22
gender,other,1,living,1547.9837876177342,12
gender,other,2,living,1568.4248283440343,6
gender,other,3,living,1449.7584101385783,18
gender,other,4,living,1467.04955124788,13
gender,other,5,living,1514.6525739580213,17
gender,other,6,living,1536.3763403012722,11
gender,other,7,living,1476.0523808588734,10
gender,other,8,living,1443.8501908884862,13
gender,other,0,biodiversity,1563.4430505741188,11
gender,other,1,biodiversity,1439.974024720787,11
gender,other,2,biodiversity,1455.7482175825937,10
gender,other,3,biodiversity,1501.2960132315309,14
gender,other,4,biodiversity,1477.3673595494413,14
gender,other,5,biodiversity,1511.3668112633543,13
gender,other,6,biodiversity,1547.6108619910037,18
gender,other,7,biodiversity,1473.8070246705931,14
gender,other,8,biodiversity,1535.5500785009447,11
gender,other,0,safety,1439.9999280884322,5
gender,other,1,safety,1478.1827904751137,16
gender,other,2,safety,1451.9239952163666,12
gender,other,3,safety,1559.989941957492,9
gender,other,4,safety,1524.022194750604,8
gender,other,5,safety,1547.3900080680073,12
gender,other,6,safety,1501.7017012861054,18
gender,other,7,safety,1488.0192209497761,9
gender,other,8,safety,1512.4477089508616,11
age,younger,0,living,1363.6200814892375,517
age,younger,1,living,1719.812260707231,667
age,younger,2,living,1521.3364611196114,650
age,younger,3,living,1244.5318327265124,867
age,younger,4,living,1812.6075785718713,750
age,younger,5,living,1922.9862156102456,879
age,younger,6,living,636.0520901036873,719
age,younger,7,living,1328.4264502912422,992
age,younger,8,living,1664.9455111994512,561
age,younger,0,biodiversity,1423.7344578709562,796
age,younger,1,biodiversity,1008.8472317703915,638
age,younger,2,biodiversity,1735.6733779856143,994
age,younger,3,biodiversity,1219.0553048544589,694
age,younger,4,biodiversity,1798.2535863082232,660
age,younger,5,biodiversity,1883.3569874680495,436
age,younger,6,biodiversity,1677.8464692956845,675
age,younger,7,biodiversity,1446.5176835098212,857
age,younger,8,biodiversity,1666.0793220237722,424
age,younger,0,safety,1665.6035243452873,611
age,younger,1,safety,1280.67163932945,575
age,younger,2,safety,134.80991784548794,490
age,younger,3,safety,1071.4239664306133,521
age,younger,4,safety,1810.192012717293,642
age,younger,5,safety,1861.5409076935396,358
age,younger,6,safety,1348.1924454204366,576
age,younger,7,safety,1400.3256366286223,598
age,younger,8,safety,1749.4080515746612,635
age,middle,0,living,1325.0778394003605,784
age,middle,1,living,1853.899351600127,928
age,middle,2,living,1163.9095168183753,1061
age,middle,3,living,1772.3847666202419,1311
age,middle,4,living,1709.1042504381562,1198
age,middle,5,living,367.02954814023053,1424
age,middle,6,living,1951.7635950689698,1164
age,middle,7,living,1819.648403552201,1487
age,middle,8,living,1794.062597813318,827
age,middle,0,biodiversity,1105.829855421893,1085
age,middle,1,biodiversity,1944.9124423757771,860
age,middle,2,biodiversity,1105.8570111037816,1333
age,middle,3,biodiversity,1751.5982415859332,979
age,middle,4,biodiversity,1626.2714279456463,873
age,middle,5,biodiversity,1682.8670744040207,780
age,middle,6,biodiversity,1846.3894971492327,932
age,middle,7,biodiversity,1795.4736331158203,1243
age,middle,8,biodiversity,1485.2917228293718,785
age,middle,0,safety,1632.4729576837299,979
age,middle,1,safety,1796.6026792566472,708
age,middle,2,safety,1696.8108768831714,910
age,middle,3,safety,1498.0129014151985,807
age,middle,4,safety,1247.95169035234,996
age,middle,5,safety,1907.9615860379427,495
age,middle,6,safety,1593.8053107390049,896
age,middle,7,safety,1681.918525298049,936
age,middle,8,safety,1857.509548720515,967
age,older,0,living,943.4909506179308,401
age,older,1,living,1703.482121413424,535
age,older,2,living,1799.3964431705642,483
age,older,3,living,1477.5038848330898,634
age,older,4,living,1597.4483112223581,643
age,older,5,living,773.9700572237281,649
age,older,6,living,1557.435650922809,658
age,older,7,living,1182.5028674727191,747
age,older,8,living,1827.1174974711184,340
age,older,0,biodiversity,1689.2144406505433,615
age,older,1,biodiversity,934.3772661936734,432
age,older,2,biodiversity,1489.9843190330917,748
age,older,3,biodiversity,1705.822097991138,488
age,older,4,biodiversity,1438.368033289736,314
age,older,5,biodiversity,1667.836980619368,455
age,older,6,biodiversity,1104.048045061176,477
age,older,7,biodiversity,1883.8431029722876,539
