demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,899.4982004969737,2495
global,global,1,living,2223.52575778448,2853
global,global,2,living,2118.12374749194,2075
global,global,3,living,2391.0119072814878,2165
global,global,4,living,807.8183091543578,2250
global,global,5,living,2005.0068031676276,3030
global,global,6,living,982.3565742163461,2686
global,global,7,living,536.6892577867512,2277
global,global,8,living,1780.8032633175696,2817
global,global,0,biodiversity,1299.7536947483284,2203
global,global,1,biodiversity,1993.6091494688017,2693
global,global,2,biodiversity,2204.3911430723065,2071
global,global,3,biodiversity,1683.9849545720726,2316
global,global,4,biodiversity,937.6236874559106,1688
global,global,5,biodiversity,559.578061976784,930
global,global,6,biodiversity,1877.262560363016,2182
global,global,7,biodiversity,2103.8091283018143,2299
global,global,8,biodiversity,2356.8166789689544,2366
global,global,0,safety,2025.2396936066468,2748
global,global,1,safety,2375.616899689458,2176
global,global,2,safety,2311.305059468561,2175
global,global,3,safety,1937.4481129356886,2896
global,global,4,safety,915.2882446187906,2068
global,global,5,safety,1557.2204506833743,2745
global,global,6,safety,1929.847465919606,2123
global,global,7,safety,711.9544528967182,2730
global,global,8,safety,458.3091728762437,2243
gender,man,0,living,588.3091938866252,1318
gender,man,1,living,1428.2285882113365,1491
gender,man,2,living,1925.159110587271,1055
gender,man,3,living,1956.8419551196598,1078
gender,man,4,living,1180.2559879685919,1093
gender,man,5,living,2068.7145524178272,1592
gender,man,6,living,1672.8786369573893,1400
gender,man,7,living,338.0088303805161,1092
gender,man,8,living,1571.9679273038128,1417
gender,man,0,biodiversity,1636.8826428593427,1134
gender,man,1,biodiversity,1810.288841243987,1378
gender,man,2,biodiversity,1660.677834468212,1029
gender,man,3,biodiversity,2048.227227787264,1262
gender,man,4,biodiversity,1281.9067067362369,907
gender,man,5,biodiversity,862.9793088639859,488
gender,man,6,biodiversity,1845.6583687868772,1041
gender,man,7,biodiversity,1078.166097540329,1195
gender,man,8,biodiversity,1991.7074557219855,1160
gender,man,0,safety,1914.0856661383198,1386
gender,man,1,safety,1607.7425522143162,1161
gender,man,2,safety,1934.2952320394434,1110
gender,man,3,safety,2039.963259895725,1433
gender,man,4,safety,1075.5088156039224,1066
gender,man,5,safety,1784.1023107848605,1454
gender,man,6,safety,1509.5829150869024,1077
gender,man,7,safety,1651.6350235844159,1424
gender,man,8,safety,1966.654097014918,1183
gender,woman,0,living,1746.6249246385648,1069
gender,woman,1,living,1637.8747296154688,1108
gender,woman,2,living,2029.1865724801808,717
gender,woman,3,living,1703.140534137511,896
gender,woman,4,living,1564.8203150167487,967
gender,woman,5,living,517.9333022243584,1203
gender,woman,6,living,1781.3866383034765,1163
gender,woman,7,living,795.9719837300906,1003
gender,woman,8,living,1433.2214536118938,1120
gender,woman,0,biodiversity,1310.7321168078133,888
gender,woman,1,biodiversity,1519.8598124694934,1080
gender,woman,2,biodiversity,1699.7564595839374,815
gender,woman,3,biodiversity,1602.6109287283655,920
gender,woman,4,biodiversity,1164.9572250446602,688
gender,woman,5,biodiversity,1418.0779699234813,415
gender,woman,6,biodiversity,1786.0862224747345,894
gender,woman,7,biodiversity,2048.923471472904,895
gender,woman,8,biodiversity,1822.4308058292138,983
gender,woman,0,safety,1289.2894577842865,1092
gender,woman,1,safety,1894.7127782608275,805
gender,woman,2,safety,1960.1147554270979,835
gender,woman,3,safety,1027.4848882461308,1159
gender,woman,4,safety,1555.0270115332319,856
gender,woman,5,safety,1830.1648827749896,1010
gender,woman,6,safety,1581.3578740447308,828
gender,woman,7,safety,1233.3458403546274,1128
gender,woman,8,safety,225.07033214101025,931
gender,other,0,living,1512.9561402430977,15
gender,other,1,living,1526.5798520152514,14
gender,other,2,living,1558.2383069958444,11
gender,other,3,living,1490.1558483562997,9
gender,other,4,living,1502.1294265713327,16
gender,other,5,living,1475.3274898753639,12
gender,other,6,living,1466.2005000164143,15
gender,other,7,living,1443.2461091956216,7
gender,other,8,living,1541.084916437284,15
gender,other,0,biodiversity,1511.6117983791084,15
gender,other,1,biodiversity,1523.570036728291,10
gender,other,2,biodiversity,1499.903298553612,10
gender,other,3,biodiversity,1451.7353529830468,14
gender,other,4,biodiversity,1581.1905325780172,9
gender,other,5,biodiversity,1476.9811369644704,14
gender,other,6,biodiversity,1439.9423030589667,7
gender,other,7,biodiversity,1462.6883601974291,17
gender,other,8,biodiversity,1547.2282037424027,16
gender,other,0,safety,1526.4654632287225,12
gender,other,1,safety,1487.8266003926324,11
gender,other,2,safety,1569.4922766448792,8
gender,other,3,safety,1464.4320320012118,17
gender,other,4,safety,1453.9716033079083,16
gender,other,5,safety,1451.7810246447584,12
gender,other,6,safety,1547.5694847331908,12
gender,other,7,safety,1511.1414036719048,11
gender,other,8,safety,1491.201795416952,13
age,younger,0,living,1534.2364068969175,732
age,younger,1,living,1751.7761792692202,793
age,younger,2,living,1939.926328440952,562
age,younger,3,living,1837.8731225454494,586
age,younger,4,living,1105.6732229418592,615
age,younger,5,living,1017.6727373576894,863
age,younger,6,living,1685.5728633860474,749
age,younger,7,living,944.9938864600064,615
age,younger,8,living,1515.2028683245255,827
age,younger,0,biodiversity,1894.7544605175585,593
age,younger,1,biodiversity,1584.3522969213402,761
age,younger,2,biodiversity,1603.5989708952093,542
age,younger,3,biodiversity,1253.5044262414228,688
age,younger,4,biodiversity,1768.2455379909766,512
age,younger,5,biodiversity,1410.7978813312484,312
age,younger,6,biodiversity,1504.7511092770394,577
age,younger,7,biodiversity,1306.5014231692905,619
age,younger,8,biodiversity,1796.3428005947694,708
age,younger,0,safety,1600.799262878897,755
age,younger,1,safety,1646.487288960564,633
age,younger,2,safety,1245.773466110362,572
age,younger,3,safety,1720.8646440398354,811
age,younger,4,safety,1753.5984051288992,655
age,younger,5,safety,698.5245182472542,787
age,younger,6,safety,1895.9481002817129,542
age,younger,7,safety,1265.780653498298,744
age,younger,8,safety,632.6167350940821,629
age,middle,0,living,1929.281864234906,1149
age,middle,1,living,2040.84095412375,1198
age,middle,2,living,1430.2966064628504,811
age,middle,3,living,1865.1443000014217,930
age,middle,4,living,1552.9291392700486,953
age,middle,5,living,1841.0601578357196,1238
age,middle,6,living,1662.0259505295012,1270
age,middle,7,living,1384.6330806440455,978
age,middle,8,living,1701.7492899910753,1147
age,middle,0,biodiversity,1186.5756379692368,938
age,middle,1,biodiversity,1525.3763045189203,1098
age,middle,2,biodiversity,1889.6247587430094,842
age,middle,3,biodiversity,1829.024741317081,999
age,middle,4,biodiversity,1212.2351616339272,744
age,middle,5,biodiversity,1075.0897888768277,372
age,middle,6,biodiversity,1982.3066219607567,872
age,middle,7,biodiversity,1849.8634376300781,984
age,middle,8,biodiversity,1588.4793264404389,985
age,middle,0,safety,1445.5956801719253,1125
age,middle,1,safety,1539.1724289525848,885
age,middle,2,safety,2039.8012454048112,858
age,middle,3,safety,895.6844029417755,1159
age,middle,4,safety,1383.3381085164074,910
age,middle,5,safety,1764.456642061469,1146
age,middle,6,safety,-290.2611970199072,922
age,middle,7,safety,1520.998754142314,1246
age,middle,8,safety,1685.4894407545783,989
age,older,0,living,735.3888870694965,505
age,older,1,living,1528.9456717023588,614
age,older,2,living,1888.5683575784371,406
age,older,3,living,1230.837063970215,456
age,older,4,living,1448.901088650551,511
age,older,5,living,1776.252006906567,701
age,older,6,living,1587.252458570485,554
age,older,7,living,1275.2569035704012,504
age,older,8,living,1729.4122891998682,577
age,older,0,biodiversity,1213.185865211718,502
age,older,1,biodiversity,1777.0126449051352,606
age,older,2,biodiversity,1721.2474417364294,467
age,older,3,biodiversity,1889.9044198136269,504
age,older,4,biodiversity,1474.5515183133493,338
age,older,5,biodiversity,1116.283195355257,228
age,older,6,biodiversity,1255.4569048673586,486
age,older,7,biodiversity,1517.195152819804,495
age,older,8,biodiversity,1641.3757350735757,460
age,older,0,safety,1482.2666271876835,604
age,older,1,safety,1519.1336753951207,450
age,older,2,safety,1367.2111270577157,519
age,older,3,safety,1231.764030168745,630
age,older,4,safety,846.6265108242252,362
age,older,5,safety,1842.2736761571928,533
age,older,6,safety,1889.056683836866,445
age,older,7,safety,868.7929681004704,570
age,older,8,safety,1612.9534192251112,501
ethnicity,white,0,living,1413.2379958577644,2061
ethnicity,white,1,living,1866.4067808265734,2284
ethnicity,white,2,living,1968.8610023573192,1506
ethnicity,white,3,living,2120.6166539198675,1686
ethnicity,white,4,living,1534.7003802905795,1782
ethnicity,white,5,living,2220.223189530657,2395
ethnicity,white,6,living,1372.8005416728327,2243
ethnicity,white,7,living,396.07489771137614,1829
ethnicity,white,8,living,1314.1985795838796,2176
ethnicity,white,0,biodiversity,1310.1749146042532,1778
ethnicity,white,1,biodiversity,2136.2538099783274,2155
ethnicity,white,2,biodiversity,1824.3666396745439,1627
ethnicity,white,3,biodiversity,2306.057993833907,1912
ethnicity,white,4,biodiversity,810.2265509623891,1373
ethnicity,white,5,biodiversity,424.077302178356,780
ethnicity,white,6,biodiversity,1857.4754160593243,1700
ethnicity,white,7,biodiversity,1722.8476982634058,1827
ethnicity,white,8,biodiversity,2060.9687610554415,1872
ethnicity,white,0,safety,2096.8952888547005,2114
ethnicity,white,1,safety,2130.122155270461,1657
ethnicity,white,2,safety,2243.1521671199184,1708
ethnicity,white,3,safety,1424.3350280656625,2249
ethnicity,white,4,safety,656.0941944738751,1657
ethnicity,white,5,safety,1736.8408858294983,2089
ethnicity,white,6,safety,1449.273609930829,1671
ethnicity,white,7,safety,599.3373635282272,2173
ethnicity,white,8,safety,1191.3959082854572,1856
ethnicity,other,0,living,1212.2183601063577,231
ethnicity,other,1,living,1743.0239501259646,224
ethnicity,other,2,living,1709.7859299427773,198
ethnicity,other,3,living,1495.7790655463368,207
ethnicity,other,4,living,1226.5420268116536,214
ethnicity,other,5,living,1525.2142790679013,296
ethnicity,other,6,living,1563.9331836784827,238
ethnicity,other,7,living,1392.2610020389675,198
ethnicity,other,8,living,1677.641690619211,272
ethnicity,other,0,biodiversity,1710.5395438185687,171
ethnicity,other,1,biodiversity,1443.4540849767452,216
ethnicity,other,2,biodiversity,1637.6203422929757,162
ethnicity,other,3,biodiversity,831.71104727172,203
ethnicity,other,4,biodiversity,1537.696434614269,152
ethnicity,other,5,biodiversity,1559.766337012558,107
ethnicity,other,6,biodiversity,1111.799682549229,173
ethnicity,other,7,biodiversity,1677.8370305852711,175
ethnicity,other,8,biodiversity,1405.280145499995,213
ethnicity,other,0,safety,1321.7120509342794,270
ethnicity,other,1,safety,1613.6004612935699,234
ethnicity,other,2,safety,1646.0382791913087,168
ethnicity,other,3,safety,1354.867104381299,258
ethnicity,other,4,safety,1671.2433820198662,208
ethnicity,other,5,safety,1593.0078150759166,264
ethnicity,other,6,safety,1711.7418952024816,167
ethnicity,other,7,safety,1423.135485837063,271
ethnicity,other,8,safety,1356.0606250096366,190
education,sixteen,0,living,1662.1499115714666,187
education,sixteen,1,living,1553.8686847881577,170
education,sixteen,2,living,1600.3819339284905,148
education,sixteen,3,living,1415.4166662076136,134
education,sixteen,4,living,1693.5285921676773,130
education,sixteen,5,living,1625.6532547090778,191
education,sixteen,6,living,1289.6969523949435,174
education,sixteen,7,living,1438.5537535115668,130
education,sixteen,8,living,1019.4596338744248,172
education,sixteen,0,biodiversity,1660.5962062075405,119
education,sixteen,1,biodiversity,1385.2135478810785,165
education,sixteen,2,biodiversity,1214.4709532685763,133
education,sixteen,3,biodiversity,1691.2488316083413,148
education,sixteen,4,biodiversity,1487.7220062453498,143
education,sixteen,5,biodiversity,1351.4720175853852,93
education,sixteen,6,biodiversity,1525.6111915022875,141
education,sixteen,7,biodiversity,1547.8395697127244,146
education,sixteen,8,biodiversity,1632.769516189785,148
education,sixteen,0,safety,1688.301853751126,174
education,sixteen,1,safety,1374.7059028508236,151
education,sixteen,2,safety,1569.9474459515984,131
education,sixteen,3,safety,1209.9368725822033,171
education,sixteen,4,safety,1456.2790448105263,122
education,sixteen,5,safety,1697.4006764278731,180
education,sixteen,6,safety,1540.0122204099357,154
education,sixteen,7,safety,1597.875612955827,167
education,sixteen,8,safety,1296.4404126429636,150
education,eighteen,0,living,1717.2911080986007,441
education,eighteen,1,living,1387.6333327794678,505
education,eighteen,2,living,1619.6079829969951,298
education,eighteen,3,living,1587.5327866511732,318
education,eighteen,4,living,1476.5253382996868,449
education,eighteen,5,living,1639.1681203514754,515
education,eighteen,6,living,1338.4173917375,514
education,eighteen,7,living,1445.4548844997082,387
education,eighteen,8,living,1836.1068845594539,379
education,eighteen,0,biodiversity,1187.2898267248345,346
education,eighteen,1,biodiversity,1524.782674378133,475
education,eighteen,2,biodiversity,1751.099719858282,337
education,eighteen,3,biodiversity,1638.3130362796626,427
education,eighteen,4,biodiversity,1505.0809696604047,316
education,eighteen,5,biodiversity,1312.9854174704572,148
education,eighteen,6,biodiversity,1850.9355655095685,326
education,eighteen,7,biodiversity,1600.1244131640467,383
education,eighteen,8,biodiversity,1402.920286433378,396
education,eighteen,0,safety,1690.5339648843901,451
education,eighteen,1,safety,1399.9322406139825,413
education,eighteen,2,safety,1639.8344598168678,346
education,eighteen,3,safety,1272.048357259501,478
education,eighteen,4,safety,1607.9998882802097,353
education,eighteen,5,safety,1738.601032376073,437
education,eighteen,6,safety,1839.187802178622,318
education,eighteen,7,safety,1441.010479011812,461
education,eighteen,8,safety,1225.838339378214,425
education,older,0,living,376.5980225745705,1754
education,older,1,living,2108.6191811980916,1902
education,older,2,living,2076.2156019413133,1313
education,older,3,living,2183.5687916891266,1504
education,older,4,living,1157.817954822592,1462
education,older,5,living,1541.6431970719432,2067
education,older,6,living,1785.4381277643727,1864
education,older,7,living,31.06866314280875,1564
education,older,8,living,1829.4249036925873,1960
education,older,0,biodiversity,1647.6346816942573,1543
education,older,1,biodiversity,2128.7004359949824,1795
education,older,2,biodiversity,1866.1467169656412,1362
education,older,3,biodiversity,1482.2216035200186,1600
education,older,4,biodiversity,1212.1162382405732,1119
education,older,5,biodiversity,1028.8939588085368,667
education,older,6,biodiversity,1327.1360134495615,1457
education,older,7,biodiversity,1715.204668369601,1553
education,older,8,biodiversity,2174.089257208588,1592
education,older,0,safety,1193.1744479330644,1830
education,older,1,safety,2002.9678952589254,1378
education,older,2,safety,2165.29007326989,1443
education,older,3,safety,1824.8874872322929,1923
education,older,4,safety,1564.2021464345326,1445
education,older,5,safety,1400.9542979878513,1831
education,older,6,safety,1244.4811269554136,1424
education,older,7,safety,1046.0586617225072,1901
education,older,8,safety,1268.4956520947046,1527
income,lower,0,living,1819.5841846138915,432
income,lower,1,living,1403.8274014337155,430
income,lower,2,living,1777.7075448402536,341
income,lower,3,living,1286.9736432188058,384
income,lower,4,living,1433.8510482077525,368
income,lower,5,living,1557.5507969852604,463
income,lower,6,living,1469.2037715160573,484
income,lower,7,living,1384.2669552217446,392
income,lower,8,living,1758.1333735517976,488
income,lower,0,biodiversity,1789.58988072789,354
income,lower,1,biodiversity,1261.3761142024657,436
income,lower,2,biodiversity,1438.7533696780154,327
income,lower,3,biodiversity,1345.6983350867888,441
income,lower,4,biodiversity,1595.272968206786,331
income,lower,5,biodiversity,1426.5710666596608,213
income,lower,6,biodiversity,1759.2612441459828,364
income,lower,7,biodiversity,1712.4509067973452,380
income,lower,8,biodiversity,1539.5781337899741,404
income,lower,0,safety,1416.7466825026609,433
income,lower,1,safety,1660.2550215520662,390
income,lower,2,safety,1679.6201629886693,357
income,lower,3,safety,1101.0207904651454,446
income,lower,4,safety,1812.3223661599345,315
income,lower,5,safety,1531.5287055919289,480
income,lower,6,safety,1751.607987374892,368
income,lower,7,safety,1509.6345810028927,483
income,lower,8,safety,1563.1343663963212,416
income,middle,0,living,1315.2416345754468,831
income,middle,1,living,1690.1599027813563,865
income,middle,2,living,1792.0739649422928,545
income,middle,3,living,1904.9288170320087,572
income,middle,4,living,1653.2410111876716,656
income,middle,5,living,1630.135378830697,928
income,middle,6,living,1757.5010246891384,853
income,middle,7,living,1527.7987523564732,637
income,middle,8,living,1447.0212941370785,775
income,middle,0,biodiversity,1068.8170001330875,661
income,middle,1,biodiversity,1867.5822950250383,795
income,middle,2,biodiversity,1615.4751682541726,562
income,middle,3,biodiversity,1832.8007899886336,715
income,middle,4,biodiversity,1228.7721173100329,517
income,middle,5,biodiversity,1649.6442028375116,307
income,middle,6,biodiversity,644.7758036503899,580
income,middle,7,biodiversity,1763.8448204104038,688
income,middle,8,biodiversity,1716.8135908994627,717
income,middle,0,safety,1646.147253674477,808
income,middle,1,safety,1701.0456809786513,619
income,middle,2,safety,1339.1596962885899,636
income,middle,3,safety,1782.6726117496835,855
income,middle,4,safety,891.9467103999112,679
income,middle,5,safety,1943.6162749753319,731
income,middle,6,safety,1479.8421394259142,564
income,middle,7,safety,1030.029433335876,767
income,middle,8,safety,1173.6344972147685,671
income,higher,0,living,800.1436624999434,758
income,higher,1,living,1934.5054431135754,831
income,higher,2,living,1889.9238790253403,582
income,higher,3,living,1600.5078624865334,703
income,higher,4,living,1644.8773567505966,661
income,higher,5,living,1668.4219447668636,929
income,higher,6,living,1706.568623997371,774
income,higher,7,living,771.5830223868135,687
income,higher,8,living,1562.9404077007043,841
income,higher,0,biodiversity,1520.5624055215671,667
income,higher,1,biodiversity,1870.7131184894804,782
income,higher,2,biodiversity,1806.8532976099948,619
income,higher,3,biodiversity,1554.234078258427,673
income,higher,4,biodiversity,1347.1979259005168,451
income,higher,5,biodiversity,1041.2112165071535,250
income,higher,6,biodiversity,1457.8496500647425,657
income,higher,7,biodiversity,1201.5693039795647,668
income,higher,8,biodiversity,1908.3158291143732,649
income,higher,0,safety,1533.1496763526136,793
income,higher,1,safety,1778.1099295849792,611
income,higher,2,safety,1982.9748740644525,597
income,higher,3,safety,1616.6085333674232,815
income,higher,4,safety,980.2562856927441,610
