demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,-40.27929298523512,1896
global,global,1,living,1748.0846282128484,2124
global,global,2,living,882.0005440387688,1789
global,global,3,living,2249.8686633795883,1764
global,global,4,living,976.0005646116748,2000
global,global,5,living,2015.139930954794,1821
global,global,6,living,1832.7701183751772,2309
global,global,7,living,2086.339745307225,2086
global,global,8,living,1655.8122186005203,1979
global,global,0,biodiversity,2086.795224272267,2422
global,global,1,biodiversity,1944.747903608987,2437
global,global,2,biodiversity,1243.4507835803315,2841
global,global,3,biodiversity,1762.5228647632478,2470
global,global,4,biodiversity,1152.2555974248635,2458
global,global,5,biodiversity,48.56745382814877,3053
global,global,6,biodiversity,2134.320175478439,2866
global,global,7,biodiversity,2424.5453910869305,2857
global,global,8,biodiversity,1315.005435705056,2998
global,global,0,safety,2120.136514093454,2102
global,global,1,safety,1142.50701662589,2148
global,global,2,safety,2305.409741152161,2188
global,global,3,safety,1492.6779553235115,2403
global,global,4,safety,1922.427799589311,2125
global,global,5,safety,1579.9922231648745,3191
global,global,6,safety,436.5175303151833,1779
global,global,7,safety,2192.465767226806,2702
global,global,8,safety,1821.5941994468394,2492
gender,man,0,living,589.491635206726,950
gender,man,1,living,1865.1262165739179,1103
gender,man,2,living,-178.09749078731392,905
gender,man,3,living,1965.309453770683,905
gender,man,4,living,1331.631484898922,1031
gender,man,5,living,1023.7540671754116,959
gender,man,6,living,2002.34166430022,1178
gender,man,7,living,1785.4745380230954,1068
gender,man,8,living,1741.8799576269623,965
gender,man,0,biodiversity,2104.0772134768904,1216
gender,man,1,biodiversity,1507.3349082671027,1191
gender,man,2,biodiversity,1806.9479764798057,1419
gender,man,3,biodiversity,1800.3431998757683,1308
gender,man,4,biodiversity,1639.6459302753442,1310
gender,man,5,biodiversity,318.76286520538787,1587
gender,man,6,biodiversity,1872.6914904532196,1487
gender,man,7,biodiversity,1912.331462994563,1535
gender,man,8,biodiversity,1006.9994550469756,1529
gender,man,0,safety,1966.0780287079967,1065
gender,man,1,safety,1587.4436546262577,1070
gender,man,2,safety,1668.3597318630555,1105
gender,man,3,safety,2023.3222565583926,1216
gender,man,4,safety,1508.0502074180347,1114
gender,man,5,safety,2002.2750574051504,1592
gender,man,6,safety,-111.11555615791389,919
gender,man,7,safety,1927.939144445177,1417
gender,man,8,safety,1707.7607065840596,1280
gender,woman,0,living,1117.1777253229777,889
gender,woman,1,living,1549.2709968497745,812
gender,woman,2,living,1790.987619881883,729
gender,woman,3,living,797.2995729450374,699
gender,woman,4,living,1500.9411420500421,788
gender,woman,5,living,1942.4661468274796,667
gender,woman,6,living,1625.7207481596422,953
gender,woman,7,living,1689.537062721918,814
gender,woman,8,living,1351.412674988365,853
gender,woman,0,biodiversity,1907.8530451178613,993
gender,woman,1,biodiversity,2048.412511335051,1022
gender,woman,2,biodiversity,1630.882457602089,1178
gender,woman,3,biodiversity,1222.5081506503311,901
gender,woman,4,biodiversity,1355.2443081700103,1019
gender,woman,5,biodiversity,1564.247736996877,1248
gender,woman,6,biodiversity,1887.454996478426,1184
gender,woman,7,biodiversity,1967.0605058964306,1085
gender,woman,8,biodiversity,1359.2693217390438,1216
gender,woman,0,safety,1771.349939937218,880
gender,woman,1,safety,1102.749084329287,868
gender,woman,2,safety,2002.433442052169,841
gender,woman,3,safety,604.215899662694,910
gender,woman,4,safety,1612.174271948414,799
gender,woman,5,safety,1552.5958768815199,1300
gender,woman,6,safety,1798.2977496910964,756
gender,woman,7,safety,1631.8468289356424,1066
gender,woman,8,safety,1589.719492624314,998
gender,other,0,living,1573.4407224045178,16
gender,other,1,living,1439.998906845428,11
gender,other,2,living,1464.105896862141,9
gender,other,3,living,1498.5635926742318,16
gender,other,4,living,1549.5844571851771,14
gender,other,5,living,1455.0759140392606,10
gender,other,6,living,1522.6619927175248,12
gender,other,7,living,1488.1715853540686,13
gender,other,8,living,1512.8438924692625,17
gender,other,0,biodiversity,1527.1771396634226,16
gender,other,1,biodiversity,1499.9569869579534,10
gender,other,2,biodiversity,1569.601710144881,6
gender,other,3,biodiversity,1547.9876300138662,16
gender,other,4,biodiversity,1439.8432708810003,11
gender,other,5,biodiversity,1483.3658141232818,17
gender,other,6,biodiversity,1515.1454070922982,13
gender,other,7,biodiversity,1454.905055365463,14
