demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1926.4337079917993,3238
global,global,1,living,1811.9373460399586,3403
global,global,2,living,1560.5036365130902,3027
global,global,3,living,85.09191446325296,1680
global,global,4,living,2515.729592753942,2770
global,global,5,living,2321.542828889806,3405
global,global,6,living,1478.3919201881897,3218
global,global,7,living,541.6439558037781,2201
global,global,8,living,52.31468358383614,2796
global,global,0,biodiversity,1326.6079513294167,1962
global,global,1,biodiversity,1498.950451830882,1933
global,global,2,biodiversity,2098.068797168853,2262
global,global,3,biodiversity,928.359108741648,1720
global,global,4,biodiversity,1849.6426851045055,1718
global,global,5,biodiversity,2005.5647342975492,1923
global,global,6,biodiversity,1692.3107278411824,2518
global,global,7,biodiversity,488.6066211338356,1274
global,global,8,biodiversity,2213.723186712785,1850
global,global,0,safety,2288.401065372097,2407
global,global,1,safety,1468.631692243831,2576
global,global,2,safety,2095.4515536966105,2238
global,global,3,safety,19.234915419289727,1705
global,global,4,safety,1992.7032703671289,2155
global,global,5,safety,1188.6620595853465,2366
global,global,6,safety,1400.045996269274,2590
global,global,7,safety,2207.9828299057335,2425
global,global,8,safety,953.8436340951193,1940
gender,man,0,living,1729.4685756251,1669
gender,man,1,living,1487.3744488009452,1641
gender,man,2,living,1906.0688155235923,1454
gender,man,3,living,612.9875708154597,915
gender,man,4,living,2129.355809323847,1283
gender,man,5,living,2033.7211193556657,1734
gender,man,6,living,1742.5103303371106,1664
gender,man,7,living,686.4892250718356,1107
gender,man,8,living,743.0101299621464,1441
gender,man,0,biodiversity,707.4075774133155,1039
gender,man,1,biodiversity,1749.0481820810617,1016
gender,man,2,biodiversity,1497.7897040795503,1150
gender,man,3,biodiversity,1048.8354980917643,901
gender,man,4,biodiversity,1594.3687610948086,823
gender,man,5,biodiversity,1808.1813177651404,1055
gender,man,6,biodiversity,1729.135818061581,1316
gender,man,7,biodiversity,-99.84423859624154,687
gender,man,8,biodiversity,2013.5554044826035,895
gender,man,0,safety,1972.8514503221404,1214
gender,man,1,safety,1472.2208491788956,1273
gender,man,2,safety,2129.1872284182814,1119
gender,man,3,safety,905.3092232961635,924
gender,man,4,safety,1582.67985957367,1187
gender,man,5,safety,1547.93717157844,1243
gender,man,6,safety,1750.0101569200747,1366
gender,man,7,safety,1674.105435662288,1288
gender,man,8,safety,1213.6936269157195,1020
gender,woman,0,living,2094.1698441506755,1327
gender,woman,1,living,1854.5058887026992,1420
gender,woman,2,living,1727.2358585881452,1317
gender,woman,3,living,1260.061175420362,670
gender,woman,4,living,1980.2641177932658,1142
gender,woman,5,living,1583.0454473806594,1379
gender,woman,6,living,1755.4336555042248,1331
gender,woman,7,living,1671.9445557354163,900
gender,woman,8,living,1787.99464836638,1046
gender,woman,0,biodiversity,1635.949257440496,787
gender,woman,1,biodiversity,1765.3260444222915,764
gender,woman,2,biodiversity,1901.2084336500984,884
gender,woman,3,biodiversity,1610.6911954864818,717
gender,woman,4,biodiversity,1376.9069116644994,715
gender,woman,5,biodiversity,1455.9638822637035,723
gender,woman,6,biodiversity,1742.9436864348145,1016
gender,woman,7,biodiversity,1826.9071753773487,514
gender,woman,8,biodiversity,1526.4240192501659,814
gender,woman,0,safety,1431.0893716728217,904
gender,woman,1,safety,1249.5602482393917,1038
gender,woman,2,safety,1790.5676583463285,972
gender,woman,3,safety,1567.7882195022898,733
gender,woman,4,safety,1955.4659233874931,761
gender,woman,5,safety,1176.1832871736433,889
gender,woman,6,safety,1706.7428619888308,1016
gender,woman,7,safety,1848.5446845032482,917
gender,woman,8,safety,1324.6098704805079,772
gender,other,0,living,1527.9415592874632,16
gender,other,1,living,1475.6476627098214,12
gender,other,2,living,1463.6800853974928,13
gender,other,3,living,1504.3289538054514,16
gender,other,4,living,1515.27976637374,23
gender,other,5,living,1542.3114493094097,23
gender,other,6,living,1493.5121838303594,17
gender,other,7,living,1568.7287064335508,10
gender,other,8,living,1422.4563292196465,8
gender,other,0,biodiversity,1438.355604386085,5
gender,other,1,biodiversity,1514.7054494970841,17
gender,other,2,biodiversity,1559.6867537714502,9
gender,other,3,biodiversity,1475.9054687629573,8
gender,other,4,biodiversity,1466.5250296798033,11
gender,other,5,biodiversity,1524.0922441101352,12
gender,other,6,biodiversity,1498.862398673752,10
gender,other,7,biodiversity,1488.0400614489497,15
gender,other,8,biodiversity,1540.4955996289484,9
gender,other,0,safety,1568.0812082527675,10
gender,other,1,safety,1513.5137481667634,13
gender,other,2,safety,1424.6009678789214,12
gender,other,3,safety,1480.093965206184,12
gender,other,4,safety,1476.0876053303482,8
gender,other,5,safety,1537.5748378841586,13
gender,other,6,safety,1534.5327174518793,15
gender,other,7,safety,1464.0191078196078,7
gender,other,8,safety,1501.3725797698455,14
age,younger,0,living,1811.5388388590904,861
age,younger,1,living,1742.361367990536,935
age,younger,2,living,1652.4126513900549,796
age,younger,3,living,1325.1616183856293,435
age,younger,4,living,1890.4043195128575,774
age,younger,5,living,1511.3685530779562,982
age,younger,6,living,1939.1356944179822,867
age,younger,7,living,1096.687276223025,652
age,younger,8,living,1226.9894481290696,832
age,younger,0,biodiversity,1553.620103024594,515
age,younger,1,biodiversity,1639.9965027183694,549
age,younger,2,biodiversity,1905.1858159222209,600
age,younger,3,biodiversity,1174.4011784362006,483
age,younger,4,biodiversity,1718.9578962787084,455
age,younger,5,biodiversity,1390.3059316401227,601
age,younger,6,biodiversity,1249.327015446766,723
age,younger,7,biodiversity,1146.2637761978046,430
age,younger,8,biodiversity,1751.8484046731721,502
age,younger,0,safety,1670.0519395083916,657
age,younger,1,safety,1568.353501982761,723
age,younger,2,safety,1747.6453498076435,659
age,younger,3,safety,1320.790049920146,548
age,younger,4,safety,1847.460126058374,574
age,younger,5,safety,1200.9711903745415,645
age,younger,6,safety,1632.6652932490329,801
age,younger,7,safety,1892.3356468172944,666
age,younger,8,safety,828.2304472034825,517
age,middle,0,living,1892.8479554090618,1417
age,middle,1,living,1324.6577387705431,1398
age,middle,2,living,1845.6459138005755,1320
age,middle,3,living,1172.1835834668302,732
age,middle,4,living,1815.1695957254876,1146
age,middle,5,living,2077.5478874081264,1329
age,middle,6,living,764.5741004461541,1382
age,middle,7,living,688.8471653063233,905
age,middle,8,living,1676.262711626749,1125
age,middle,0,biodiversity,1018.2491827246625,883
age,middle,1,biodiversity,1473.7778894151259,816
age,middle,2,biodiversity,1846.0211265216365,944
age,middle,3,biodiversity,1792.6401323261634,723
age,middle,4,biodiversity,1323.5422302551165,693
age,middle,5,biodiversity,1660.6924177511257,768
age,middle,6,biodiversity,1974.0271435570978,1080
age,middle,7,biodiversity,542.7998803542476,490
age,middle,8,biodiversity,1565.0020458258198,847
age,middle,0,safety,1856.9185724890835,1050
age,middle,1,safety,970.7810245985361,1086
age,middle,2,safety,2058.0759384246007,926
age,middle,3,safety,600.1042747959914,747
age,middle,4,safety,1483.2739661067174,920
age,middle,5,safety,1451.5215652992895,1023
age,middle,6,safety,1790.2346295426735,1072
age,middle,7,safety,1724.2989239873125,1055
age,middle,8,safety,1307.470901674386,871
age,older,0,living,1715.806061522095,727
age,older,1,living,971.2618222949992,736
age,older,2,living,1373.2449552092316,661
age,older,3,living,1458.756832771358,434
age,older,4,living,1871.0889191577294,524
age,older,5,living,1615.505640560834,816
age,older,6,living,1523.795335786232,754
age,older,7,living,1827.4749488058058,456
age,older,8,living,1652.7148687276308,530
age,older,0,biodiversity,1573.0562550881687,426
age,older,1,biodiversity,1251.904113224269,432
age,older,2,biodiversity,1373.5625698311687,495
age,older,3,biodiversity,1023.413376643725,419
age,older,4,biodiversity,1619.3515424524003,398
age,older,5,biodiversity,1714.63455198152,416
age,older,6,biodiversity,1670.873027883346,528
age,older,7,biodiversity,1802.4454388260328,294
age,older,8,biodiversity,1747.7352559446256,356
age,older,0,safety,1682.875921498933,416
age,older,1,safety,1720.2584083089932,511
age,older,2,safety,1636.2516330080357,513
age,older,3,safety,1021.9797185391093,364
age,older,4,safety,1507.61460818617,459
age,older,5,safety,1860.7302694262119,460
age,older,6,safety,1296.0338367290067,511
age,older,7,safety,1412.7684202620173,480
age,older,8,safety,1465.0567594858767,412
ethnicity,white,0,living,2117.1946993609868,2621
ethnicity,white,1,living,1524.1233804767332,2648
ethnicity,white,2,living,1697.2017642037015,2412
ethnicity,white,3,living,-551.1372393739667,1360
ethnicity,white,4,living,2344.758964151665,2067
ethnicity,white,5,living,2001.7851558002114,2755
ethnicity,white,6,living,2075.250253431609,2599
ethnicity,white,7,living,972.5880783861327,1706
ethnicity,white,8,living,1374.4779175065453,2122
ethnicity,white,0,biodiversity,1397.0067054074914,1605
ethnicity,white,1,biodiversity,1317.6354671608785,1564
ethnicity,white,2,biodiversity,2043.1145495702401,1732
ethnicity,white,3,biodiversity,1184.4496144478499,1420
ethnicity,white,4,biodiversity,1489.7594471726993,1349
ethnicity,white,5,biodiversity,1932.2265235318528,1526
ethnicity,white,6,biodiversity,1589.3197854134448,2021
ethnicity,white,7,biodiversity,1241.14151706472,1067
ethnicity,white,8,biodiversity,2079.5817688890875,1494
ethnicity,white,0,safety,2161.1418321525216,1844
ethnicity,white,1,safety,888.3690034632363,2016
ethnicity,white,2,safety,2094.392372217921,1780
ethnicity,white,3,safety,-56.64218188707132,1413
ethnicity,white,4,safety,1866.6079390888253,1701
ethnicity,white,5,safety,1953.5315322400354,1836
ethnicity,white,6,safety,1629.2071504788826,2037
ethnicity,white,7,safety,2000.966813461309,1918
ethnicity,white,8,safety,313.77884997345257,1547
ethnicity,other,0,living,1708.871404644193,263
ethnicity,other,1,living,1143.1279589373898,317
ethnicity,other,2,living,1553.5797689229857,258
ethnicity,other,3,living,1631.514418237603,173
ethnicity,other,4,living,1415.2471710527225,283
ethnicity,other,5,living,1796.9018862337884,236
ethnicity,other,6,living,1507.4523596172016,297
ethnicity,other,7,living,1391.8343879032748,226
ethnicity,other,8,living,1302.5889168907615,255
ethnicity,other,0,biodiversity,1277.1170363021488,142
ethnicity,other,1,biodiversity,1647.4351307709396,166
ethnicity,other,2,biodiversity,1703.1831419091452,224
ethnicity,other,3,biodiversity,1391.8437610555704,157
ethnicity,other,4,biodiversity,1600.2162489215652,152
ethnicity,other,5,biodiversity,1423.5714425587755,190
ethnicity,other,6,biodiversity,1675.3494476011197,226
ethnicity,other,7,biodiversity,1090.9700001430012,107
ethnicity,other,8,biodiversity,1563.269690133021,172
ethnicity,other,0,safety,1123.5410600800296,213
ethnicity,other,1,safety,1584.3920072973208,209
ethnicity,other,2,safety,1672.7962454624767,239
ethnicity,other,3,safety,1710.0086625710362,189
ethnicity,other,4,safety,1632.1917773851674,165
ethnicity,other,5,safety,1311.4526594393096,211
ethnicity,other,6,safety,1449.1546992774909,243
ethnicity,other,7,safety,1549.7038082601093,184
ethnicity,other,8,safety,1499.2938702407132,183
education,sixteen,0,living,1224.8663473429456,178
education,sixteen,1,living,1312.972991823536,201
education,sixteen,2,living,1683.3878104281066,198
education,sixteen,3,living,1544.8080308252813,158
education,sixteen,4,living,1410.9395236408577,149
education,sixteen,5,living,1660.7945594712521,251
education,sixteen,6,living,1635.850716344956,203
education,sixteen,7,living,1621.9240334723606,158
education,sixteen,8,living,1568.9545464027153,164
education,sixteen,0,biodiversity,1312.514961790673,134
education,sixteen,1,biodiversity,1353.7514390053743,120
education,sixteen,2,biodiversity,1581.407872578909,133
education,sixteen,3,biodiversity,1707.622345117007,97
education,sixteen,4,biodiversity,1659.6671910539255,106
education,sixteen,5,biodiversity,1513.7661441712955,117
education,sixteen,6,biodiversity,1599.3006738994218,167
education,sixteen,7,biodiversity,1207.8694160123455,89
education,sixteen,8,biodiversity,1269.9421661314348,105
education,sixteen,0,safety,1692.6363897066622,122
education,sixteen,1,safety,1398.1154069618267,170
education,sixteen,2,safety,1626.2768313281244,182
education,sixteen,3,safety,1578.9464545154317,129
education,sixteen,4,safety,1494.7075783692997,162
education,sixteen,5,safety,1371.9481066423405,158
education,sixteen,6,safety,1656.66485184109,167
education,sixteen,7,safety,1530.4450717342872,139
education,sixteen,8,safety,1128.6304219241144,115
education,eighteen,0,living,1843.8439472241305,601
education,eighteen,1,living,1618.401349574121,589
education,eighteen,2,living,1575.2515719051141,521
education,eighteen,3,living,833.8862444615017,283
education,eighteen,4,living,1809.272315824135,480
education,eighteen,5,living,1688.716875605873,579
education,eighteen,6,living,1733.264377464543,512
education,eighteen,7,living,1136.24796347734,332
education,eighteen,8,living,1356.6572017171536,447
education,eighteen,0,biodiversity,1694.6897712251157,382
education,eighteen,1,biodiversity,1224.0656806807128,267
education,eighteen,2,biodiversity,1408.5394745635126,395
education,eighteen,3,biodiversity,1552.343945673093,341
education,eighteen,4,biodiversity,1444.5015427871806,350
education,eighteen,5,biodiversity,1720.7304669467865,297
education,eighteen,6,biodiversity,1659.2646407920208,417
education,eighteen,7,biodiversity,1511.8734816415813,226
education,eighteen,8,biodiversity,1749.4487736910062,335
education,eighteen,0,safety,1752.054909196004,368
education,eighteen,1,safety,1494.519666376518,416
education,eighteen,2,safety,1378.7784075110692,412
education,eighteen,3,safety,923.7186335800011,269
education,eighteen,4,safety,1840.2621466876683,319
education,eighteen,5,safety,1541.1032783528408,414
education,eighteen,6,safety,1035.59425177673,388
education,eighteen,7,safety,1661.5907442802006,403
education,eighteen,8,safety,1456.662258037573,299
education,older,0,living,2228.8003109802175,2192
education,older,1,living,2018.1759044414614,2248
education,older,2,living,1737.8806537854746,2021
education,older,3,living,1088.1594591815924,1135
education,older,4,living,2275.6366910233396,1796
education,older,5,living,2246.652492858381,2263
education,older,6,living,1862.6337685065978,2248
education,older,7,living,910.3511371610128,1500
education,older,8,living,1777.3975581306024,1861
education,older,0,biodiversity,1137.9655513437533,1293
education,older,1,biodiversity,1825.3287159987717,1387
education,older,2,biodiversity,2100.2399436858313,1490
education,older,3,biodiversity,472.23790071508694,1154
education,older,4,biodiversity,1773.7231180073907,1074
education,older,5,biodiversity,1616.4293806760113,1362
education,older,6,biodiversity,1753.852216960487,1732
education,older,7,biodiversity,843.3814400421667,887
education,older,8,biodiversity,1966.5451431598692,1263
education,older,0,safety,1990.1218003198521,1614
education,older,1,safety,1673.8522472977343,1711
education,older,2,safety,2210.675041883919,1479
education,older,3,safety,1268.4391707071886,1249
education,older,4,safety,1899.7396934187345,1451
education,older,5,safety,1559.3372565707518,1543
education,older,6,safety,1775.7157910016947,1812
