demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,407.3603114054337,1480
global,global,1,living,1547.409874177117,2942
global,global,2,living,2391.342828643566,3130
global,global,3,living,2436.7207668342794,2917
global,global,4,living,2002.1473514408933,3029
global,global,5,living,1842.7922699767903,2685
global,global,6,living,1469.208906378734,2510
global,global,7,living,299.6956745238793,1957
global,global,8,living,2269.1815437601276,3246
global,global,0,biodiversity,1248.0841990973618,2602
global,global,1,biodiversity,2321.3314446434515,2210
global,global,2,biodiversity,969.5083510411666,2142
global,global,3,biodiversity,969.5288375837217,2199
global,global,4,biodiversity,1712.7774715867395,2629
global,global,5,biodiversity,2077.039687523445,2089
global,global,6,biodiversity,414.4899850992448,1799
global,global,7,biodiversity,2174.551670451233,2768
global,global,8,biodiversity,1977.0313162320776,2388
global,global,0,safety,2236.0305042596397,1935
global,global,1,safety,2033.2211646266803,1723
global,global,2,safety,2188.456661793176,1801
global,global,3,safety,1458.465640848982,2561
global,global,4,safety,-445.3702552788578,1503
global,global,5,safety,598.8691000952742,2330
global,global,6,safety,1692.879800184615,2016
global,global,7,safety,1222.9929907944545,2505
global,global,8,safety,756.575605175311,2204
gender,man,0,living,891.4849022709853,779
gender,man,1,living,2092.5287869308527,1446
gender,man,2,living,1487.1395628985176,1600
gender,man,3,living,1993.7130179658288,1550
gender,man,4,living,1884.3177120316193,1578
gender,man,5,living,1270.5656782706594,1317
gender,man,6,living,1118.1857455357988,1249
gender,man,7,living,1596.945659408019,1060
gender,man,8,living,2051.902096503993,1637
gender,man,0,biodiversity,1649.1727574579365,1336
gender,man,1,biodiversity,1787.5535942520787,1216
gender,man,2,biodiversity,1456.4845720964397,1135
gender,man,3,biodiversity,1966.7929276670372,1225
gender,man,4,biodiversity,1950.5148523170349,1361
gender,man,5,biodiversity,1879.7224072281692,998
gender,man,6,biodiversity,331.8539216868483,946
gender,man,7,biodiversity,1011.6749970943118,1351
gender,man,8,biodiversity,1821.6275795162644,1160
gender,man,0,safety,2001.9674246783802,931
gender,man,1,safety,1823.6360412202248,825
gender,man,2,safety,1736.208902287046,863
gender,man,3,safety,878.2815397943195,1364
gender,man,4,safety,773.7291529216055,856
gender,man,5,safety,1785.2811784358712,1194
gender,man,6,safety,1032.1929110905644,949
gender,man,7,safety,1469.0070175196597,1342
gender,man,8,safety,588.483703202209,1156
gender,woman,0,living,1213.103799547489,633
gender,woman,1,living,1060.5181332799707,1262
gender,woman,2,living,2080.227195417099,1220
gender,woman,3,living,1976.1338731338494,1167
gender,woman,4,living,1889.4623874626805,1160
gender,woman,5,living,1797.7615496368437,1035
gender,woman,6,living,1664.14471603399,1049
gender,woman,7,living,673.4161335991412,789
gender,woman,8,living,1097.981489357364,1283
gender,woman,0,biodiversity,946.5285779184521,1047
gender,woman,1,biodiversity,1814.7985848189758,863
gender,woman,2,biodiversity,1210.811472887381,851
gender,woman,3,biodiversity,891.0761771072225,893
gender,woman,4,biodiversity,1925.7451069265312,1031
gender,woman,5,biodiversity,1942.736664680911,819
gender,woman,6,biodiversity,1517.4535889850151,785
gender,woman,7,biodiversity,1756.4607831279368,1114
gender,woman,8,biodiversity,1668.5070052032702,995
gender,woman,0,safety,1621.7288992747776,796
gender,woman,1,safety,1957.6668110554126,644
gender,woman,2,safety,1821.1058446339396,717
gender,woman,3,safety,1415.5065228635012,1070
gender,woman,4,safety,906.7675455877682,591
gender,woman,5,safety,695.1642996693014,921
gender,woman,6,safety,1859.3842959204987,834
gender,woman,7,safety,1005.9991786020819,999
gender,woman,8,safety,1682.9540365064393,900
gender,other,0,living,1523.7978305546403,14
gender,other,1,living,1450.730864401855,8
gender,other,2,living,1479.106260994509,14
gender,other,3,living,1464.7628129573263,13
gender,other,4,living,1528.1913966848595,18
gender,other,5,living,1571.167867993409,10
gender,other,6,living,1547.3989257680455,24
gender,other,7,living,1439.9715832927175,7
gender,other,8,living,1498.8224867657839,14
gender,other,0,biodiversity,1499.6043220472473,12
gender,other,1,biodiversity,1519.541185489187,14
gender,other,2,biodiversity,1549.0005742383207,10
gender,other,3,biodiversity,1457.4024037649026,10
gender,other,4,biodiversity,1419.7041809812338,14
gender,other,5,biodiversity,1572.0155573608629,12
gender,other,6,biodiversity,1487.6192643025847,17
gender,other,7,biodiversity,1452.221835538809,16
gender,other,8,biodiversity,1535.8326510837865,15
gender,other,0,safety,1452.1347088056016,14
gender,other,1,safety,1499.8811606815943,14
gender,other,2,safety,1489.5278694496708,9
gender,other,3,safety,1570.3533459606267,8
gender,other,4,safety,1427.7366720097225,12
gender,other,5,safety,1510.985198983647,7
gender,other,6,safety,1473.5745941581024,12
gender,other,7,safety,1544.724928891927,14
gender,other,8,safety,1524.0,6
age,younger,0,living,1627.3804643249957,450
age,younger,1,living,1738.1161494920884,842
age,younger,2,living,1057.1819030212687,885
age,younger,3,living,1678.313098048512,867
age,younger,4,living,1567.4875548547695,853
age,younger,5,living,1918.332094245977,708
age,younger,6,living,479.1797903047026,665
age,younger,7,living,1539.2057621651916,602
age,younger,8,living,1821.2784704633698,882
age,younger,0,biodiversity,1740.8221443463412,718
age,younger,1,biodiversity,1720.4155054800176,682
age,younger,2,biodiversity,1151.9731990882053,600
age,younger,3,biodiversity,1785.7882488528423,669
age,younger,4,biodiversity,1398.5025062405591,664
age,younger,5,biodiversity,1832.9856048477861,549
age,younger,6,biodiversity,1030.85798204841,536
age,younger,7,biodiversity,1855.9705231265668,716
age,younger,8,biodiversity,1118.3238215848794,662
age,younger,0,safety,1381.079501176174,548
age,younger,1,safety,1747.9367329225615,427
age,younger,2,safety,1641.9209460472382,475
age,younger,3,safety,1312.0043324793758,723
age,younger,4,safety,1446.232193192028,499
age,younger,5,safety,1587.3488404261225,698
age,younger,6,safety,1914.5578802597004,512
age,younger,7,safety,1231.3910768514834,725
age,younger,8,safety,1526.0987662429563,625
age,middle,0,living,1158.4572332591586,625
age,middle,1,living,978.2934127927495,1186
age,middle,2,living,2109.1304259107505,1283
age,middle,3,living,1888.2323095192564,1252
