demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2080.332074181478,1141
global,global,1,living,2179.135890309274,2035
global,global,2,living,930.1671863973523,1889
global,global,3,living,259.2136812179465,1822
global,global,4,living,1353.083877075237,1654
global,global,5,living,1572.1863535039931,1748
global,global,6,living,1425.0353077070542,1660
global,global,7,living,748.7858243541151,1878
global,global,8,living,1848.113939541282,1919
global,global,0,biodiversity,885.9389127692368,2996
global,global,1,biodiversity,1683.0134158117341,3194
global,global,2,biodiversity,1597.038304084131,3160
global,global,3,biodiversity,1843.1013251913782,3446
global,global,4,biodiversity,1490.231595723542,3463
global,global,5,biodiversity,2466.5583284401264,2456
global,global,6,biodiversity,2011.0050789841134,3691
global,global,7,biodiversity,1413.7648224945644,2813
global,global,8,biodiversity,2270.184465933801,2293
global,global,0,safety,-176.36848288527523,1903
global,global,1,safety,1351.220533305432,2201
global,global,2,safety,1922.7771796745342,2682
global,global,3,safety,1707.3838059128866,2036
global,global,4,safety,1494.7053451888617,2534
global,global,5,safety,1448.6416764933358,2559
global,global,6,safety,1117.9227845921368,2245
global,global,7,safety,2246.3669877494,1399
global,global,8,safety,1776.8363146470876,2483
gender,man,0,living,1942.816575793232,575
gender,man,1,living,1684.0516852406658,1025
gender,man,2,living,1508.4828450156697,992
gender,man,3,living,422.2833349221641,912
gender,man,4,living,1181.0955069491504,856
gender,man,5,living,1154.8525755605597,882
gender,man,6,living,1394.2220527519178,845
gender,man,7,living,1759.0087059618356,991
gender,man,8,living,1848.743502079257,972
gender,man,0,biodiversity,1619.2929615816008,1470
gender,man,1,biodiversity,1850.997660419118,1650
gender,man,2,biodiversity,939.9312187146553,1587
gender,man,3,biodiversity,1876.0357484352132,1714
gender,man,4,biodiversity,1236.9814018797545,1768
gender,man,5,biodiversity,1997.7688045156779,1150
gender,man,6,biodiversity,1829.186981174268,1914
gender,man,7,biodiversity,1568.6849593726074,1537
gender,man,8,biodiversity,2068.386764251363,1140
gender,man,0,safety,1292.2550703817544,1052
gender,man,1,safety,1067.4630631741904,1139
gender,man,2,safety,2011.4506509622697,1378
gender,man,3,safety,1355.5336182521564,1096
gender,man,4,safety,1624.821754328516,1319
gender,man,5,safety,1453.592295079489,1309
gender,man,6,safety,65.90134078051437,1123
gender,man,7,safety,1977.8277201656902,732
gender,man,8,safety,1713.7945992692269,1296
gender,woman,0,living,1486.0035039317384,481
gender,woman,1,living,1880.3224686037868,777
gender,woman,2,living,847.301759970905,727
gender,woman,3,living,1631.1829883310868,764
gender,woman,4,living,1182.3428364101655,655
gender,woman,5,living,1913.7365969177874,745
gender,woman,6,living,1693.3379108306067,651
gender,woman,7,living,710.3223486160313,740
gender,woman,8,living,1718.805370795657,804
gender,woman,0,biodiversity,1370.1726749911486,1239
gender,woman,1,biodiversity,1797.526459483979,1233
gender,woman,2,biodiversity,1130.8637118379888,1173
gender,woman,3,biodiversity,1666.3871098574054,1346
gender,woman,4,biodiversity,1994.3892971905948,1358
gender,woman,5,biodiversity,1766.0450507864507,1053
gender,woman,6,biodiversity,1961.8805915124092,1506
gender,woman,7,biodiversity,1507.3866053942681,1056
gender,woman,8,biodiversity,1905.3562081131547,902
gender,woman,0,safety,918.5532834252059,752
gender,woman,1,safety,1616.192319830985,858
gender,woman,2,safety,1411.0569181653962,1158
gender,woman,3,safety,1925.5387530270511,786
gender,woman,4,safety,1727.4182886788199,1023
gender,woman,5,safety,1679.3297554213564,1046
gender,woman,6,safety,1766.5864124810591,954
gender,woman,7,safety,1828.273610927372,597
