demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,546.4553976543021,1893
global,global,1,living,1645.4564628552114,1827
global,global,2,living,627.0180136521038,1492
global,global,3,living,1465.4396994366432,2004
global,global,4,living,2118.302006718587,1549
global,global,5,living,1954.3689189834913,1515
global,global,6,living,1749.311252933547,1945
global,global,7,living,745.731214621689,1540
global,global,8,living,2027.3580596272516,1729
global,global,0,biodiversity,1757.3286773169264,3111
global,global,1,biodiversity,1895.9197737411407,3026
global,global,2,biodiversity,2047.0249076628077,2946
global,global,3,biodiversity,1466.7936467713123,2416
global,global,4,biodiversity,1298.5071303568209,2779
global,global,5,biodiversity,1942.5200741489673,2282
global,global,6,biodiversity,756.4854502288887,2429
global,global,7,biodiversity,834.8083178644408,2063
global,global,8,biodiversity,2202.438482993697,1678
global,global,0,safety,1860.846419820324,2814
global,global,1,safety,2184.8603816554314,2923
global,global,2,safety,2391.349056844996,2333
global,global,3,safety,2297.4323673685226,2971
global,global,4,safety,196.84857361699056,2199
global,global,5,safety,2001.0788311046945,2883
global,global,6,safety,1829.2556013424714,3166
global,global,7,safety,1724.687997844774,3004
global,global,8,safety,1940.7395440134644,2783
gender,man,0,living,89.2999116789467,1017
gender,man,1,living,1810.071697116798,878
gender,man,2,living,1035.6258828142802,741
gender,man,3,living,1454.2587375412536,1041
gender,man,4,living,1358.4264090965698,790
gender,man,5,living,1843.0289086232713,775
gender,man,6,living,1086.003353630191,901
gender,man,7,living,467.98732879081723,782
gender,man,8,living,1976.3883195022427,915
gender,man,0,biodiversity,1901.200881892097,1564
gender,man,1,biodiversity,1752.9641117768085,1533
gender,man,2,biodiversity,1633.427156800336,1588
gender,man,3,biodiversity,1293.135063206538,1264
gender,man,4,biodiversity,1100.676765994534,1504
gender,man,5,biodiversity,1722.9359745356087,1107
gender,man,6,biodiversity,912.7184410870302,1268
gender,man,7,biodiversity,796.1748869333276,1099
gender,man,8,biodiversity,2006.8145653706076,827
gender,man,0,safety,1789.2233935819652,1381
gender,man,1,safety,2057.346947588716,1563
gender,man,2,safety,1884.1091250741704,1158
gender,man,3,safety,1449.3866646996069,1509
gender,man,4,safety,719.776413042789,1139
gender,man,5,safety,973.162802045548,1515
gender,man,6,safety,1116.955737013609,1605
gender,man,7,safety,1545.5142361928577,1511
gender,man,8,safety,1141.216898673507,1449
gender,woman,0,living,1640.3266139264747,718
gender,woman,1,living,1301.7813610276062,717
gender,woman,2,living,1153.1718470073947,610
gender,woman,3,living,470.7799476516671,780
gender,woman,4,living,1962.7130390052114,598
gender,woman,5,living,1497.2190433936373,628
gender,woman,6,living,1781.2451390255756,794
