demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1702.0511678058112,2609
global,global,1,living,477.95429486509005,1654
global,global,2,living,2357.250933562158,1727
global,global,3,living,266.64234597087307,1658
global,global,4,living,1990.756884297983,2295
global,global,5,living,1625.21970279938,1868
global,global,6,living,2261.236230910678,2285
global,global,7,living,1557.5169264221588,2591
global,global,8,living,1426.1317725202694,2669
global,global,0,biodiversity,2020.5372442154746,2765
global,global,1,biodiversity,1657.5249300322605,2567
global,global,2,biodiversity,2228.462709522606,2886
global,global,3,biodiversity,1931.1097223146853,2486
global,global,4,biodiversity,2372.074669956434,2867
global,global,5,biodiversity,1135.65411133803,3228
global,global,6,biodiversity,1076.174443574965,1980
global,global,7,biodiversity,1547.9980386720824,2866
global,global,8,biodiversity,2107.195686838446,2403
global,global,0,safety,848.3903639459984,2255
global,global,1,safety,438.3018668355575,2176
global,global,2,safety,1637.3173536553209,2783
global,global,3,safety,2283.852784678378,2660
global,global,4,safety,2126.583789273131,1639
global,global,5,safety,2002.2819484019815,1939
global,global,6,safety,91.96636332198494,1325
global,global,7,safety,949.3285138892933,2625
global,global,8,safety,1822.7591384572595,2494
gender,man,0,living,1397.9100679982266,1375
gender,man,1,living,712.6029794785104,836
gender,man,2,living,2066.8147428560997,883
gender,man,3,living,1591.1565818000643,884
gender,man,4,living,1143.2250971989158,1128
gender,man,5,living,1880.9107683570126,995
gender,man,6,living,1746.755244756438,1181
gender,man,7,living,1521.8751702414202,1307
gender,man,8,living,1492.9873001351089,1347
gender,man,0,biodiversity,716.3445954282981,1450
gender,man,1,biodiversity,1062.593292163598,1281
gender,man,2,biodiversity,1754.186602384333,1430
gender,man,3,biodiversity,1855.7513985911316,1220
gender,man,4,biodiversity,1930.6040380716167,1445
gender,man,5,biodiversity,812.723898094481,1755
gender,man,6,biodiversity,901.5011362431447,1005
gender,man,7,biodiversity,1596.3832331267472,1435
gender,man,8,biodiversity,2031.6944192744913,1185
gender,man,0,safety,974.0224676738044,1176
gender,man,1,safety,1180.3234515606032,1153
gender,man,2,safety,1662.0706435122902,1416
gender,man,3,safety,1979.6396715478063,1304
gender,man,4,safety,2042.9746959383035,797
gender,man,5,safety,1830.9785853924072,1020
gender,man,6,safety,694.5414242885794,723
gender,man,7,safety,1550.038621999977,1383
gender,man,8,safety,883.1241685680207,1310
gender,woman,0,living,1363.3783161760841,997
gender,woman,1,living,1495.4311594292265,681
gender,woman,2,living,1821.4140948668567,697
gender,woman,3,living,184.3501763291177,636
gender,woman,4,living,1892.7624730947828,965
gender,woman,5,living,1789.0770667980958,702
gender,woman,6,living,1854.7016393194676,909
gender,woman,7,living,1921.954652400622,1007
gender,woman,8,living,1411.153969700016,1048
gender,woman,0,biodiversity,2042.383837445908,1066
gender,woman,1,biodiversity,1484.3212015686117,1043
gender,woman,2,biodiversity,1213.5215950445418,1139
gender,woman,3,biodiversity,621.1750411279553,1058
gender,woman,4,biodiversity,1788.155963193487,1129
gender,woman,5,biodiversity,1905.9989426620584,1308
gender,woman,6,biodiversity,1311.1780327226002,861
gender,woman,7,biodiversity,1878.6575772500767,1171
gender,woman,8,biodiversity,1043.7052347879792,1021
gender,woman,0,safety,1646.6624931756985,957
gender,woman,1,safety,1016.4682627814315,879
gender,woman,2,safety,1729.9091100612477,1119
gender,woman,3,safety,1999.2577226081312,1076
gender,woman,4,safety,1671.4173605124663,642
gender,woman,5,safety,1414.927452228711,793
gender,woman,6,safety,1317.0940712619129,570
gender,woman,7,safety,1281.0802289642056,1048
gender,woman,8,safety,1965.8126708968437,946
gender,other,0,living,1569.7132177675878,10
gender,other,1,living,1535.7220831196632,7
gender,other,2,living,1511.9999967673687,9
gender,other,3,living,1500.002803425795,12
gender,other,4,living,1488.0811674915483,11
gender,other,5,living,1475.9911345294258,8
gender,other,6,living,1523.9976942211576,10
gender,other,7,living,1440.8701125794498,15
gender,other,8,living,1454.253061014847,14
gender,other,0,biodiversity,1440.000037756214,5
gender,other,1,biodiversity,1572.6635253722004,10
gender,other,2,biodiversity,1475.9380825649687,18
gender,other,3,biodiversity,1535.3831060430769,17
gender,other,4,biodiversity,1515.4175515053785,19
gender,other,5,biodiversity,1499.6429535766715,16
gender,other,6,biodiversity,1452.4269582541967,14
gender,other,7,biodiversity,1464.411226608939,15
gender,other,8,biodiversity,1546.9786482003663,10
gender,other,0,safety,1488.0164881056137,19
gender,other,1,safety,1512.0055561625782,11
gender,other,2,safety,1439.9999627185466,7
gender,other,3,safety,1501.3138146165406,18
gender,other,4,safety,1451.6115053172853,14
gender,other,5,safety,1548.7949026730332,10
gender,other,6,safety,1452.0171711330015,12
gender,other,7,safety,1570.3717416028846,10
gender,other,8,safety,1535.274485166693,17
age,younger,0,living,1669.6829186206671,701
age,younger,1,living,1252.1312010931651,470
age,younger,2,living,1803.888281639636,481
age,younger,3,living,1002.6663527253853,484
age,younger,4,living,1385.2870891072107,642
age,younger,5,living,1699.8373822250555,562
age,younger,6,living,1875.9995505744073,653
age,younger,7,living,1735.7574277866415,695
age,younger,8,living,1338.509419035165,716
age,younger,0,biodiversity,1343.1685316245912,795
age,younger,1,biodiversity,1623.7395601327366,703
age,younger,2,biodiversity,1866.9826987068327,749
age,younger,3,biodiversity,1830.032575101746,715
age,younger,4,biodiversity,1424.9147998781693,824
age,younger,5,biodiversity,1022.7841060108808,928
age,younger,6,biodiversity,1297.8061228898819,580
