demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,578.7297146446696,2572
global,global,1,living,2280.698280939653,1880
global,global,2,living,1692.1937719218386,2571
global,global,3,living,25.669379378080585,1268
global,global,4,living,464.00839245003596,2580
global,global,5,living,2061.1682134061934,3072
global,global,6,living,2007.016589647035,2891
global,global,7,living,2152.096886365875,2928
global,global,8,living,1614.721238358107,3260
global,global,0,biodiversity,1316.7436686325757,2156
global,global,1,biodiversity,779.8084022993827,2143
global,global,2,biodiversity,1227.1194077563837,2477
global,global,3,biodiversity,1539.9884190676728,2357
global,global,4,biodiversity,-96.9428760311643,1509
global,global,5,biodiversity,1664.4007364042782,2873
global,global,6,biodiversity,2361.17040442413,2030
global,global,7,biodiversity,2053.64453212102,2560
global,global,8,biodiversity,1958.2620417244711,2529
global,global,0,safety,2045.8945198641175,1513
global,global,1,safety,1189.4438082827833,3003
global,global,2,safety,1033.245202117484,2564
global,global,3,safety,2224.3715836521365,1630
global,global,4,safety,1693.7190300572681,2183
global,global,5,safety,120.72572138631179,1736
global,global,6,safety,-46.89305273923013,1832
global,global,7,safety,1639.9538306873335,2436
global,global,8,safety,536.0385361845256,2747
gender,man,0,living,1844.3627429798805,1404
gender,man,1,living,1993.3392075927977,902
gender,man,2,living,1770.800271365299,1295
gender,man,3,living,975.2570670793502,715
gender,man,4,living,1196.2402228386998,1309
gender,man,5,living,674.9218022040683,1572
gender,man,6,living,1700.507470363874,1502
gender,man,7,living,1871.446683590283,1540
gender,man,8,living,1376.3439712378595,1669
gender,man,0,biodiversity,1201.8558005260982,1104
gender,man,1,biodiversity,1814.2434666171946,1094
gender,man,2,biodiversity,1166.463505719673,1262
gender,man,3,biodiversity,1536.5499115698142,1197
gender,man,4,biodiversity,438.90568395346304,797
gender,man,5,biodiversity,792.951201363551,1426
gender,man,6,biodiversity,1940.8361020152433,1056
gender,man,7,biodiversity,356.22932998558105,1333
gender,man,8,biodiversity,2039.9029669024028,1185
gender,man,0,safety,1863.9721146908614,821
gender,man,1,safety,1438.2756644814071,1467
gender,man,2,safety,1827.7177492846197,1309
gender,man,3,safety,1978.2533791247147,828
gender,man,4,safety,1930.1608065732796,1094
gender,man,5,safety,1239.8642189320235,898
gender,man,6,safety,1271.3780968453761,957
gender,man,7,safety,887.1465439656306,1257
gender,man,8,safety,1664.846089520774,1431
gender,woman,0,living,127.90481530021265,971
gender,woman,1,living,1321.3518333556135,826
gender,woman,2,living,1190.075805606149,1097
gender,woman,3,living,624.403705382311,507
gender,woman,4,living,1279.9835949152155,1113
gender,woman,5,living,2032.8934185602861,1263
gender,woman,6,living,1589.6418771186377,1133
gender,woman,7,living,1964.472842953451,1065
gender,woman,8,living,1209.481356123964,1359
gender,woman,0,biodiversity,1708.0215412814975,847
gender,woman,1,biodiversity,1422.5444036007227,889
gender,woman,2,biodiversity,1835.379315835461,935
gender,woman,3,biodiversity,1019.0845185075952,953
gender,woman,4,biodiversity,859.6125830687369,631
gender,woman,5,biodiversity,1345.2187039023968,1138
gender,woman,6,biodiversity,1966.44207451194,822
gender,woman,7,biodiversity,1926.279456730874,981
gender,woman,8,biodiversity,1578.2065654753653,956
gender,woman,0,safety,1902.418298997234,593
gender,woman,1,safety,1376.4085471599492,1269
gender,woman,2,safety,854.8915617273001,1007
gender,woman,3,safety,1950.781732450031,690
gender,woman,4,safety,1552.4753068962536,888
gender,woman,5,safety,887.1193599093241,747
gender,woman,6,safety,329.3292226774906,776
gender,woman,7,safety,1784.0167645691624,937
gender,woman,8,safety,1318.6905705812972,1075
gender,other,0,living,1451.2446142481356,12
gender,other,1,living,1500.4548828940099,12
gender,other,2,living,1535.5079842876903,11
gender,other,3,living,1512.4288650597935,13
gender,other,4,living,1487.2103643609375,17
gender,other,5,living,1548.026123124077,6
gender,other,6,living,1475.1433825038368,12
gender,other,7,living,1558.8038270229222,7
gender,other,8,living,1428.0270781097183,10
gender,other,0,biodiversity,1466.607288365938,15
gender,other,1,biodiversity,1570.4154858373277,8
gender,other,2,biodiversity,1397.5750478019397,10
gender,other,3,biodiversity,1533.7311424062077,17
gender,other,4,biodiversity,1522.8238222235088,16
gender,other,5,biodiversity,1488.3057485861254,19
gender,other,6,biodiversity,1511.287833736455,19
gender,other,7,biodiversity,1547.9073211491698,12
gender,other,8,biodiversity,1453.263166346969,18
gender,other,0,safety,1547.9999666156739,12
gender,other,1,safety,1503.3442384552677,16
gender,other,2,safety,1535.7110962418565,11
gender,other,3,safety,1487.8553212248735,9
gender,other,4,safety,1477.4829842381987,12
gender,other,5,safety,1439.9429373792725,15
gender,other,6,safety,1559.9999988222444,7
gender,other,7,safety,1499.5336366917943,14
gender,other,8,safety,1451.06330049962,8
age,younger,0,living,1781.609075401215,728
age,younger,1,living,1847.9092379655178,540
age,younger,2,living,1541.2393896472126,735
age,younger,3,living,1244.178946153421,433
age,younger,4,living,1484.779122706749,700
age,younger,5,living,1877.8132208184097,823
age,younger,6,living,1587.7749178951115,848
age,younger,7,living,1377.5702947353873,818
age,younger,8,living,731.9672109092035,913
age,younger,0,biodiversity,1825.037546431999,618
age,younger,1,biodiversity,1537.6644392240212,605
age,younger,2,biodiversity,1683.276197168367,685
age,younger,3,biodiversity,808.0968110821659,653
age,younger,4,biodiversity,1344.1201798918648,451
age,younger,5,biodiversity,1413.734889359457,783
age,younger,6,biodiversity,1903.781081505968,606
age,younger,7,biodiversity,1712.0882373059285,625
age,younger,8,biodiversity,1752.406723162218,686
age,younger,0,safety,1870.5635036572342,455
age,younger,1,safety,1626.7413679068407,793
age,younger,2,safety,1845.385139449577,694
age,younger,3,safety,1671.1816708909964,490
age,younger,4,safety,1804.1875219579142,622
age,younger,5,safety,869.617653418039,517
age,younger,6,safety,805.0463899373651,534
age,younger,7,safety,1447.7718514140495,695
age,younger,8,safety,948.2465947177467,732
age,middle,0,living,410.5429378553044,1075
age,middle,1,living,1549.4415689048687,798
age,middle,2,living,1862.2916997220248,1075
age,middle,3,living,1326.3064667375995,550
age,middle,4,living,717.269264352772,1167
age,middle,5,living,1592.5347953193577,1332
age,middle,6,living,1183.7843802079233,1242
age,middle,7,living,2033.1546703435793,1192
age,middle,8,living,1675.8839149445555,1393
age,middle,0,biodiversity,1393.3725383706328,890
age,middle,1,biodiversity,1441.503850281419,937
age,middle,2,biodiversity,1643.5666560941108,1004
age,middle,3,biodiversity,1878.974637291314,991
age,middle,4,biodiversity,-75.12841075870787,576
age,middle,5,biodiversity,1197.1984206081613,1213
age,middle,6,biodiversity,2027.956047671355,877
age,middle,7,biodiversity,1558.732882252103,1121
age,middle,8,biodiversity,1942.5726388407602,1007
age,middle,0,safety,1846.2537600203202,622
age,middle,1,safety,1651.2519566561296,1276
age,middle,2,safety,859.4659347998721,1097
age,middle,3,safety,1948.018355203784,684
age,middle,4,safety,1787.3468227666115,939
age,middle,5,safety,1355.742110988842,742
age,middle,6,safety,1011.3098946257546,804
age,middle,7,safety,1734.4635327949707,960
age,middle,8,safety,1548.719322251848,1184
age,older,0,living,1586.8736000618826,574
age,older,1,living,1660.2053923640842,401
age,older,2,living,783.5103332927173,583
age,older,3,living,1123.1227650931544,247
age,older,4,living,1628.3560772959208,567
age,older,5,living,1607.5996072409896,678
age,older,6,living,1882.794642205592,549
age,older,7,living,1828.2617341907178,590
age,older,8,living,1451.0227509819165,725
age,older,0,biodiversity,1145.0234633664995,452
age,older,1,biodiversity,1702.2146785289299,444
age,older,2,biodiversity,1391.7574704739711,513
age,older,3,biodiversity,1586.5759638003153,513
age,older,4,biodiversity,1529.7365620738276,417
age,older,5,biodiversity,1302.8387252920247,572
age,older,6,biodiversity,1833.247351879988,413
age,older,7,biodiversity,1782.1802234267793,572
age,older,8,biodiversity,1748.451885864019,460
age,older,0,safety,1738.0638292283727,352
age,older,1,safety,1360.6674192266269,674
age,older,2,safety,1024.3626718258938,523
age,older,3,safety,1774.659992964064,349
age,older,4,safety,1846.7736489269791,427
age,older,5,safety,1469.009787538392,401
age,older,6,safety,1631.8436351310856,405
age,older,7,safety,1448.7770834515534,546
age,older,8,safety,1585.8822201301143,581
ethnicity,white,0,living,1442.4838361198579,2062
ethnicity,white,1,living,1979.917325265953,1459
ethnicity,white,2,living,1620.5168655534558,2092
ethnicity,white,3,living,245.00842412494882,1020
ethnicity,white,4,living,1021.5949289488649,2077
ethnicity,white,5,living,2047.9421483564938,2477
ethnicity,white,6,living,2108.395015360845,2280
ethnicity,white,7,living,2163.9342948420626,2275
ethnicity,white,8,living,1297.3590415102929,2602
ethnicity,white,0,biodiversity,1690.2908510523628,1688
ethnicity,white,1,biodiversity,765.7276142990951,1718
ethnicity,white,2,biodiversity,1651.9260132842815,1909
ethnicity,white,3,biodiversity,1394.6841183363733,1857
ethnicity,white,4,biodiversity,518.2943993199739,1247
ethnicity,white,5,biodiversity,1259.0736652325922,2236
ethnicity,white,6,biodiversity,2212.7355821790693,1672
ethnicity,white,7,biodiversity,1467.9870340451423,1995
ethnicity,white,8,biodiversity,2101.7064608927953,1832
ethnicity,white,0,safety,2023.9294436267205,1211
ethnicity,white,1,safety,1235.2152111867224,2385
ethnicity,white,2,safety,1295.7814263583966,2040
ethnicity,white,3,safety,2143.986835876721,1305
ethnicity,white,4,safety,1807.550937402499,1739
ethnicity,white,5,safety,326.8135214625979,1400
ethnicity,white,6,safety,0.5409043752483242,1489
ethnicity,white,7,safety,1869.9003867015367,1894
ethnicity,white,8,safety,912.271579916896,2199
ethnicity,other,0,living,1409.6050496214268,220
ethnicity,other,1,living,1599.2667441791064,214
ethnicity,other,2,living,1744.983108261371,209
ethnicity,other,3,living,1484.3039769076838,157
ethnicity,other,4,living,1463.9593988810454,265
ethnicity,other,5,living,1705.7691920446107,261
ethnicity,other,6,living,1320.6540615523716,259
ethnicity,other,7,living,1275.371521307157,229
ethnicity,other,8,living,1652.5025655809725,310
ethnicity,other,0,biodiversity,1588.7795862413484,200
ethnicity,other,1,biodiversity,1667.6735678926234,187
ethnicity,other,2,biodiversity,1270.4602469278168,201
ethnicity,other,3,biodiversity,1488.6116873079384,219
ethnicity,other,4,biodiversity,1391.2424904168424,144
ethnicity,other,5,biodiversity,1331.5547834429108,223
ethnicity,other,6,biodiversity,1724.5051832508527,148
ethnicity,other,7,biodiversity,1566.8793443010104,240
ethnicity,other,8,biodiversity,1625.6475141858114,246
ethnicity,other,0,safety,1504.5340729229918,144
ethnicity,other,1,safety,1678.3863664685625,263
ethnicity,other,2,safety,1719.1330296892065,204
ethnicity,other,3,safety,1655.1264773934372,153
ethnicity,other,4,safety,1627.8919838665845,173
ethnicity,other,5,safety,1428.641794983345,205
ethnicity,other,6,safety,1193.8970931161068,178
ethnicity,other,7,safety,1386.3405908237478,209
ethnicity,other,8,safety,1156.2540740221675,219
education,sixteen,0,living,1680.1041138004177,166
education,sixteen,1,living,1650.0802244316876,111
education,sixteen,2,living,1398.2506159118166,172
education,sixteen,3,living,1356.972061264274,114
education,sixteen,4,living,918.7754292222007,126
education,sixteen,5,living,1722.0298942598665,184
education,sixteen,6,living,1521.5093624507538,177
education,sixteen,7,living,1564.6600029432047,199
education,sixteen,8,living,1334.1267033738595,239
education,sixteen,0,biodiversity,1523.869569088126,134
education,sixteen,1,biodiversity,1604.2946533121042,119
education,sixteen,2,biodiversity,1560.064210610427,155
education,sixteen,3,biodiversity,1426.5419864107732,159
education,sixteen,4,biodiversity,1380.4584931134045,146
education,sixteen,5,biodiversity,1468.6782055402007,179
education,sixteen,6,biodiversity,1648.1459979499293,121
education,sixteen,7,biodiversity,1405.5963808208953,208
education,sixteen,8,biodiversity,1690.7874664751703,119
education,sixteen,0,safety,1639.572904277862,106
education,sixteen,1,safety,1377.243513266183,174
education,sixteen,2,safety,1299.6257528160668,131
education,sixteen,3,safety,1576.508028639764,109
education,sixteen,4,safety,1613.8232263031762,146
education,sixteen,5,safety,1497.7889775612864,117
education,sixteen,6,safety,1520.6641847160936,129
education,sixteen,7,safety,1683.9998399315273,157
education,sixteen,8,safety,1337.158549103467,175
education,eighteen,0,living,1066.38908722329,377
education,eighteen,1,living,1687.891689249814,332
education,eighteen,2,living,1559.6592261094822,506
education,eighteen,3,living,1479.9329762534373,238
education,eighteen,4,living,1633.039258750661,460
education,eighteen,5,living,1533.288456861077,482
education,eighteen,6,living,1365.4502959826543,461
education,eighteen,7,living,1829.0934579434008,472
education,eighteen,8,living,1788.6126089208312,550
education,eighteen,0,biodiversity,1468.6842806662328,335
education,eighteen,1,biodiversity,1615.2354376824069,360
education,eighteen,2,biodiversity,1126.7680583616677,319
education,eighteen,3,biodiversity,1735.0835568532302,402
education,eighteen,4,biodiversity,1193.0930338666378,291
education,eighteen,5,biodiversity,1525.7259850964479,463
education,eighteen,6,biodiversity,1708.312494057057,353
education,eighteen,7,biodiversity,1252.3819574636595,427
education,eighteen,8,biodiversity,1792.2271818372712,398
education,eighteen,0,safety,1761.5055928918746,253
education,eighteen,1,safety,1580.8628212185447,530
education,eighteen,2,safety,1658.350259173786,418
education,eighteen,3,safety,1160.6014469214826,302
education,eighteen,4,safety,1809.1374800175934,373
education,eighteen,5,safety,1256.4452490185174,325
education,eighteen,6,safety,1517.6474945571729,329
education,eighteen,7,safety,1419.5259205751336,385
education,eighteen,8,safety,1539.6038105020834,501
education,older,0,living,1179.300130540813,1816
education,older,1,living,1780.9074743473843,1275
education,older,2,living,1888.5921803570868,1696
education,older,3,living,664.024350542984,868
education,older,4,living,1552.6518886359436,1824
education,older,5,living,1979.1079548075936,2130
education,older,6,living,2183.372649214393,1978
education,older,7,living,2071.7863184061484,1899
education,older,8,living,1636.1965110192161,2220
education,older,0,biodiversity,1469.4271000144595,1463
education,older,1,biodiversity,936.2507997301118,1488
education,older,2,biodiversity,1509.9574240543707,1704
education,older,3,biodiversity,1009.5761355393253,1582
education,older,4,biodiversity,-83.70151967971523,978
education,older,5,biodiversity,1104.641281480341,1914
education,older,6,biodiversity,2172.080410018157,1399
education,older,7,biodiversity,1915.4246027774652,1652
education,older,8,biodiversity,1881.4565558603892,1610
education,older,0,safety,1932.0627600254727,1052
education,older,1,safety,1382.302315908218,2013
education,older,2,safety,1520.4327257326204,1760
education,older,3,safety,2098.696322775246,1094
education,older,4,safety,1780.978675872356,1449
education,older,5,safety,809.7891182535866,1200
education,older,6,safety,-74.51878670160599,1263
education,older,7,safety,1138.4986790882285,1636
