demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,769.5520368954428,1646
global,global,1,living,1613.8322013721242,2236
global,global,2,living,1208.8016189549787,2195
global,global,3,living,2169.708697828563,1407
global,global,4,living,1911.4372731396575,1981
global,global,5,living,1597.101532817993,2204
global,global,6,living,2130.334725207231,2269
global,global,7,living,2062.969307220755,1524
global,global,8,living,1325.6933974187161,2290
global,global,0,biodiversity,1267.2533337816847,2205
global,global,1,biodiversity,1819.6425872832538,3063
global,global,2,biodiversity,2436.0664994775548,2546
global,global,3,biodiversity,923.5846802837042,2886
global,global,4,biodiversity,2199.021876726005,2025
global,global,5,biodiversity,2046.8309985575886,2806
global,global,6,biodiversity,1972.9649414341072,2338
global,global,7,biodiversity,1094.3573795013804,2867
global,global,8,biodiversity,671.3249496569124,1938
global,global,0,safety,1126.6007531691753,2367
global,global,1,safety,1916.6964061670806,2231
global,global,2,safety,724.1851394848024,2330
global,global,3,safety,2033.1507990525402,3039
global,global,4,safety,2304.4336761582504,2530
global,global,5,safety,560.8370500764433,2263
global,global,6,safety,950.8025115163371,2551
global,global,7,safety,2389.3857674123333,3178
global,global,8,safety,1789.6658912347928,2385
gender,man,0,living,1263.5674790182109,819
gender,man,1,living,889.0679131568024,1104
gender,man,2,living,1687.1645695152417,1098
gender,man,3,living,1993.7877732261165,712
gender,man,4,living,1889.507771452532,984
gender,man,5,living,1382.4939247050052,1084
gender,man,6,living,1923.7206243510366,1148
gender,man,7,living,1544.2049512842655,792
gender,man,8,living,1041.272749461245,1163
gender,man,0,biodiversity,1337.6074087593931,1129
gender,man,1,biodiversity,1183.275297524695,1538
gender,man,2,biodiversity,1633.4422206790794,1352
gender,man,3,biodiversity,1416.6608410163356,1457
gender,man,4,biodiversity,2128.191241315866,1079
gender,man,5,biodiversity,1970.1367437244894,1415
gender,man,6,biodiversity,1915.6837605634832,1210
gender,man,7,biodiversity,1482.7595713643586,1458
gender,man,8,biodiversity,724.4746685987478,936
gender,man,0,safety,1532.835679632054,1295
gender,man,1,safety,331.6113296824794,1159
gender,man,2,safety,949.2924643330001,1212
gender,man,3,safety,2094.8674491551305,1602
gender,man,4,safety,1673.5974812369452,1338
gender,man,5,safety,1378.2129064124967,1133
gender,man,6,safety,1568.7885780591098,1350
gender,man,7,safety,749.8947655211527,1648
gender,man,8,safety,1721.047323707859,1209
gender,woman,0,living,1349.0104074462402,688
gender,woman,1,living,1210.8897083692975,892
gender,woman,2,living,1677.8195430816302,921
gender,woman,3,living,1714.8379044976907,598
gender,woman,4,living,1259.9042679203808,770
gender,woman,5,living,1382.718603001183,834
gender,woman,6,living,1757.6054667917685,894
gender,woman,7,living,1899.251922475796,580
gender,woman,8,living,1813.7012380091028,865
gender,woman,0,biodiversity,1427.7298431574748,856
gender,woman,1,biodiversity,1921.473006190173,1292
gender,woman,2,biodiversity,2024.4928485067828,1027
gender,woman,3,biodiversity,1714.4851142296852,1207
gender,woman,4,biodiversity,1205.1766936866109,792
gender,woman,5,biodiversity,1788.2098170247762,1158
gender,woman,6,biodiversity,1844.819339762436,924
gender,woman,7,biodiversity,764.238638086078,1213
gender,woman,8,biodiversity,1121.090038993002,851
gender,woman,0,safety,1171.788703203255,930
gender,woman,1,safety,1994.767495831411,891
gender,woman,2,safety,679.7927612699523,958
gender,woman,3,safety,-324.0579493457133,1218
gender,woman,4,safety,1871.4419610260734,983
gender,woman,5,safety,1008.0361415903288,932
gender,woman,6,safety,793.365113798144,1043
gender,woman,7,safety,1742.894842506693,1231
gender,woman,8,safety,1711.5824956854829,920
gender,other,0,living,1510.295708068743,11
gender,other,1,living,1546.3506424103348,10
gender,other,2,living,1451.0662088136519,12
gender,other,3,living,1500.359367209666,10
gender,other,4,living,1522.9701759483853,10
gender,other,5,living,1423.3961153156627,8
gender,other,6,living,1559.9999321242083,7
gender,other,7,living,1490.6421633754828,11
gender,other,8,living,1488.416263356158,7
gender,other,0,biodiversity,1525.3507770854458,18
gender,other,1,biodiversity,1426.2441558804046,8
gender,other,2,biodiversity,1500.217618667681,18
gender,other,3,biodiversity,1476.0582431749817,10
gender,other,4,biodiversity,1533.660713826794,17
gender,other,5,biodiversity,1453.1728189227356,10
gender,other,6,biodiversity,1464.9791948087357,21
gender,other,7,biodiversity,1547.9087659779032,12
gender,other,8,biodiversity,1570.7938784895484,10
gender,other,0,safety,1562.2135325041775,7
gender,other,1,safety,1535.5124156021552,13
gender,other,2,safety,1548.0393201757267,10
gender,other,3,safety,1439.8247582593547,17
gender,other,4,safety,1487.3193107222967,15
gender,other,5,safety,1502.2889182649194,18
gender,other,6,safety,1466.7608310936,17
gender,other,7,safety,1512.3425979248157,23
gender,other,8,safety,1455.974901199854,8
age,younger,0,living,1597.6106612205833,494
age,younger,1,living,1637.4645336913334,590
age,younger,2,living,644.5430842930033,607
age,younger,3,living,1865.8462224129444,339
age,younger,4,living,1232.3087410721942,518
age,younger,5,living,1202.741915896473,524
age,younger,6,living,1808.1062017949466,616
age,younger,7,living,1473.79888283129,426
age,younger,8,living,738.8489451158162,636
age,younger,0,biodiversity,1526.313407021692,667
age,younger,1,biodiversity,1579.3295068781067,926
age,younger,2,biodiversity,1650.9119632447607,823
age,younger,3,biodiversity,1694.1586072689613,777
age,younger,4,biodiversity,1786.6067105375046,627
age,younger,5,biodiversity,1411.2214426171415,825
age,younger,6,biodiversity,1937.3343447594636,600
age,younger,7,biodiversity,1752.2646337115093,740
age,younger,8,biodiversity,1377.0952643752162,589
age,younger,0,safety,1627.1300708281826,685
age,younger,1,safety,1519.7565436733403,600
age,younger,2,safety,861.6020161467362,608
age,younger,3,safety,1708.545524714605,871
age,younger,4,safety,1882.095406315296,669
age,younger,5,safety,1015.3461856418724,658
age,younger,6,safety,1672.950958887111,731
age,younger,7,safety,1957.531564952475,937
age,younger,8,safety,1310.03654043728,699
age,middle,0,living,293.16380065598935,696
age,middle,1,living,102.6880587254853,977
age,middle,2,living,1399.1505498373085,949
age,middle,3,living,1678.8551665607802,668
age,middle,4,living,1941.0536904252945,830
age,middle,5,living,1696.5925052060015,938
age,middle,6,living,1379.7826742787936,933
age,middle,7,living,1909.9093747795464,627
age,middle,8,living,1636.1207582949842,912
age,middle,0,biodiversity,1703.2202849189725,855
age,middle,1,biodiversity,2001.0412206695273,1213
age,middle,2,biodiversity,1963.4071231229218,994
age,middle,3,biodiversity,1506.656599402632,1252
age,middle,4,biodiversity,1434.3879602542613,811
age,middle,5,biodiversity,1854.6038450312801,1134
age,middle,6,biodiversity,1640.285812367831,1047
age,middle,7,biodiversity,1262.4124065056058,1339
age,middle,8,biodiversity,1555.9921058359648,789
age,middle,0,safety,1466.1171962476244,993
age,middle,1,safety,1711.8233493569783,962
age,middle,2,safety,1801.1233818125677,1092
age,middle,3,safety,1908.5909947059718,1374
age,middle,4,safety,1854.6341721094784,1096
age,middle,5,safety,1209.432980421269,930
age,middle,6,safety,1075.9589488226738,1093
age,middle,7,safety,2019.4959739219232,1308
age,middle,8,safety,1243.032524808578,936
age,older,0,living,1254.5140667331311,327
age,older,1,living,1630.4118741537363,436
age,older,2,living,1274.6185656444013,469
age,older,3,living,1407.715417667197,304
age,older,4,living,1303.3825132561185,406
age,older,5,living,449.63642823977386,455
age,older,6,living,1878.7749756984324,490
age,older,7,living,1652.4163933130603,323
age,older,8,living,1610.8435256903276,478
age,older,0,biodiversity,1558.8825510106694,473
age,older,1,biodiversity,1439.6162280670871,688
age,older,2,biodiversity,1222.5391307921975,573
age,older,3,biodiversity,1300.780460750711,639
age,older,4,biodiversity,1861.571268632269,439
age,older,5,biodiversity,1827.3755392986127,623
age,older,6,biodiversity,1777.3995707734693,502
age,older,7,biodiversity,809.3040055131383,593
age,older,8,biodiversity,1329.3680128579892,412
age,older,0,safety,1671.0677231134373,552
age,older,1,safety,1587.3860287883529,502
age,older,2,safety,1271.188306110804,478
age,older,3,safety,529.2996423257948,584
age,older,4,safety,1625.1978554237776,574
age,older,5,safety,1177.9960956635896,490
age,older,6,safety,1540.2475430270686,581
age,older,7,safety,874.7672213799007,644
age,older,8,safety,1943.799323278723,493
ethnicity,white,0,living,998.2301792962912,1280
ethnicity,white,1,living,140.61227192253097,1759
ethnicity,white,2,living,1268.445536630333,1756
ethnicity,white,3,living,1864.5073394439635,1129
ethnicity,white,4,living,1957.305583188024,1515
ethnicity,white,5,living,799.2074592407037,1635
ethnicity,white,6,living,2069.5242116187096,1765
ethnicity,white,7,living,1933.147929155973,1199
ethnicity,white,8,living,1732.5889448038608,1746
ethnicity,white,0,biodiversity,106.80172501836229,1722
ethnicity,white,1,biodiversity,1577.3033317102665,2495
ethnicity,white,2,biodiversity,2301.784071558679,2032
ethnicity,white,3,biodiversity,1321.857046304628,2314
ethnicity,white,4,biodiversity,2034.833922374702,1618
ethnicity,white,5,biodiversity,2107.919300298692,2241
ethnicity,white,6,biodiversity,2006.4409402738058,1868
ethnicity,white,7,biodiversity,1024.8083024726961,2334
ethnicity,white,8,biodiversity,316.09764315154774,1494
ethnicity,white,0,safety,1712.069221192527,1974
ethnicity,white,1,safety,1946.5146741578924,1757
ethnicity,white,2,safety,597.6180883861915,1886
ethnicity,white,3,safety,1810.287290640152,2442
ethnicity,white,4,safety,2190.096327831231,2032
ethnicity,white,5,safety,456.72071934765216,1772
ethnicity,white,6,safety,1581.2965999883675,2076
ethnicity,white,7,safety,2135.362390044438,2488
ethnicity,white,8,safety,2291.0916926317973,1831
