demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2213.4726136514914,3549
global,global,1,living,1338.452626456587,3488
global,global,2,living,1550.993696301951,3430
global,global,3,living,2105.585532434327,3212
global,global,4,living,1463.9432174767503,2583
global,global,5,living,702.3208285533664,2502
global,global,6,living,1203.7123569654045,3512
global,global,7,living,1741.682698587201,3402
global,global,8,living,2303.982136818181,2086
global,global,0,biodiversity,2259.047718779576,2213
global,global,1,biodiversity,1679.9923390163137,1961
global,global,2,biodiversity,1529.0122815393036,2264
global,global,3,biodiversity,-662.6874467431222,1313
global,global,4,biodiversity,2158.8281310493585,1640
global,global,5,biodiversity,1390.1795576480392,1969
global,global,6,biodiversity,1320.4080018371067,1865
global,global,7,biodiversity,1885.3102486528371,2219
global,global,8,biodiversity,2044.6276072171813,2234
global,global,0,safety,1647.051530776943,1648
global,global,1,safety,1922.0000258561101,2229
global,global,2,safety,2126.66687432428,2352
global,global,3,safety,1413.2800246692848,2003
global,global,4,safety,2018.8227441503655,2041
global,global,5,safety,1768.9641467029176,2131
global,global,6,safety,-127.92035257417729,2195
global,global,7,safety,1037.478721897668,1954
global,global,8,safety,2220.5521791936153,1305
gender,man,0,living,1656.1433615585472,1872
gender,man,1,living,1249.9929842408208,1811
gender,man,2,living,1854.2620722810905,1798
gender,man,3,living,494.43697032980833,1673
gender,man,4,living,1570.9755610876086,1320
gender,man,5,living,1824.9663980769303,1335
gender,man,6,living,1406.3536895908703,1734
gender,man,7,living,1899.0245217523632,1793
gender,man,8,living,1991.664324313958,1042
gender,man,0,biodiversity,1698.9341088540373,1179
gender,man,1,biodiversity,1084.3879959548383,1022
gender,man,2,biodiversity,67.88384573385449,1190
gender,man,3,biodiversity,13.306161326270637,735
gender,man,4,biodiversity,1926.763347999024,877
gender,man,5,biodiversity,1764.956640667195,966
gender,man,6,biodiversity,651.9548509358632,931
gender,man,7,biodiversity,1994.1081428229288,1138
gender,man,8,biodiversity,1805.0840332589235,1124
gender,man,0,safety,663.079948584939,888
gender,man,1,safety,1738.8386797942965,1064
gender,man,2,safety,1405.9899473253724,1160
gender,man,3,safety,1522.5245218690152,969
gender,man,4,safety,1970.511515139591,1019
gender,man,5,safety,1897.7710570034785,1066
gender,man,6,safety,1153.9804618914384,1084
gender,man,7,safety,1306.5680870976262,1007
gender,man,8,safety,1868.4454443500254,627
gender,woman,0,living,1993.1455611202698,1397
gender,woman,1,living,1278.158868379449,1404
gender,woman,2,living,424.6411713663505,1352
gender,woman,3,living,1764.540664799422,1343
gender,woman,4,living,1718.280505367815,1109
gender,woman,5,living,-297.5062089528892,989
gender,woman,6,living,1680.9319517203207,1485
gender,woman,7,living,2021.8596171432332,1308
gender,woman,8,living,1822.7310364755806,889
gender,woman,0,biodiversity,1724.231058737299,909
gender,woman,1,biodiversity,1479.4566958877472,805
gender,woman,2,biodiversity,1909.5671579067703,895
gender,woman,3,biodiversity,1275.9866966131108,556
gender,woman,4,biodiversity,1945.9473476606079,604
gender,woman,5,biodiversity,1524.30355947948,780
gender,woman,6,biodiversity,1635.8319293009254,787
gender,woman,7,biodiversity,554.7969542631264,861
gender,woman,8,biodiversity,1437.4618253228944,899
gender,woman,0,safety,1888.6543219121638,631
gender,woman,1,safety,1148.8660667984202,881
gender,woman,2,safety,1503.3996935670766,917
gender,woman,3,safety,1280.2787792078354,806
gender,woman,4,safety,1959.3523064929695,726
gender,woman,5,safety,1604.6953044833326,868
gender,woman,6,safety,961.3545021732313,941
gender,woman,7,safety,1243.403716975452,763
gender,woman,8,safety,1722.292168750222,563
gender,other,0,living,1509.6436798630998,15
gender,other,1,living,1440.5121240762626,17
gender,other,2,living,1477.4139845715042,22
gender,other,3,living,1509.3015731016988,16
gender,other,4,living,1559.9856905714691,5
gender,other,5,living,1502.5649773578318,16
gender,other,6,living,1537.0611483593232,17
gender,other,7,living,1422.253371019083,22
gender,other,8,living,1550.2589946548806,16
gender,other,0,biodiversity,1475.2667351529883,14
gender,other,1,biodiversity,1513.2472466655645,11
gender,other,2,biodiversity,1525.4759881656478,10
gender,other,3,biodiversity,1411.3887446680308,13
gender,other,4,biodiversity,1485.8552968988397,11
gender,other,5,biodiversity,1464.0143094285309,9
gender,other,6,biodiversity,1499.9759807200483,6
gender,other,7,biodiversity,1548.8700822333642,14
gender,other,8,biodiversity,1569.8705978273365,16
gender,other,0,safety,1437.548205763807,9
gender,other,1,safety,1533.1404374196438,13
gender,other,2,safety,1512.1100445053353,11
gender,other,3,safety,1452.0000139290019,6
gender,other,4,safety,1463.9992255343159,13
gender,other,5,safety,1488.0103755754883,9
gender,other,6,safety,1547.9039327505836,6
gender,other,7,safety,1559.9182441958892,9
gender,other,8,safety,1499.6988170585944,12
age,younger,0,living,1834.7163301242456,991
age,younger,1,living,1185.1162436885147,1017
age,younger,2,living,948.9835829103744,991
age,younger,3,living,440.03837402632774,918
age,younger,4,living,1769.558427344649,769
age,younger,5,living,475.6008191795977,689
age,younger,6,living,1805.787859895737,972
age,younger,7,living,1987.8404925259615,968
age,younger,8,living,1748.5080865362356,631
age,younger,0,biodiversity,1599.6345484739686,634
age,younger,1,biodiversity,1758.9961847795632,599
age,younger,2,biodiversity,1287.7426933856257,597
age,younger,3,biodiversity,1380.9139739658103,408
age,younger,4,biodiversity,1833.8759228222432,422
age,younger,5,biodiversity,1414.6325758796304,518
age,younger,6,biodiversity,1656.6357640834078,557
age,younger,7,biodiversity,1787.8670345190933,631
age,younger,8,biodiversity,1453.2556738139053,616
age,younger,0,safety,47.878363447344356,439
age,younger,1,safety,1183.4773544635923,618
age,younger,2,safety,1255.4467892251282,603
age,younger,3,safety,190.53119615170942,492
age,younger,4,safety,1836.6416633677093,602
age,younger,5,safety,1770.3227385734208,590
age,younger,6,safety,1666.1877890289368,616
age,younger,7,safety,1631.8444839236042,534
age,younger,8,safety,1726.6692332745693,360
age,middle,0,living,1776.810791571362,1561
age,middle,1,living,798.3002570545377,1444
age,middle,2,living,1877.1266361074229,1344
age,middle,3,living,2058.0546001780813,1436
age,middle,4,living,1852.1652595195367,1052
age,middle,5,living,1227.0537434903758,1064
age,middle,6,living,442.61078423237564,1476
age,middle,7,living,1738.7936597405894,1522
age,middle,8,living,1504.2938265174387,825
age,middle,0,biodiversity,1557.2313778983612,987
age,middle,1,biodiversity,682.1270375012546,817
age,middle,2,biodiversity,957.7716796059343,1043
age,middle,3,biodiversity,349.55130712233654,559
age,middle,4,biodiversity,2005.9183574056365,671
age,middle,5,biodiversity,1856.3176214750347,818
age,middle,6,biodiversity,952.5754287218521,766
age,middle,7,biodiversity,1808.8076736141,965
age,middle,8,biodiversity,1764.6023031156599,960
age,middle,0,safety,1862.9919157892846,718
age,middle,1,safety,1091.83285905231,889
age,middle,2,safety,1538.0605810411719,999
age,middle,3,safety,1783.4876127707275,849
age,middle,4,safety,1952.4271617609656,769
age,middle,5,safety,811.2307392025557,888
age,middle,6,safety,1156.2589382717204,972
age,middle,7,safety,1490.6463112984002,830
age,middle,8,safety,1692.038556935624,524
age,older,0,living,1751.2482086732098,717
age,older,1,living,1711.417861966406,759
age,older,2,living,1281.905810968852,823
age,older,3,living,1242.1263560298767,663
age,older,4,living,1812.2697787578466,607
age,older,5,living,1527.9799250772655,575
age,older,6,living,1864.1774633399966,774
age,older,7,living,1392.9329738825766,626
age,older,8,living,1832.1811087067113,496
age,older,0,biodiversity,1602.1511508446943,479
age,older,1,biodiversity,1793.0910126725244,412
age,older,2,biodiversity,1544.5342872372435,450
age,older,3,biodiversity,1291.8797587660565,331
age,older,4,biodiversity,1519.3953106476047,396
age,older,5,biodiversity,1737.2172633385235,413
age,older,6,biodiversity,1366.9639511799885,395
age,older,7,biodiversity,1448.8009362963116,403
age,older,8,biodiversity,1772.4940493872703,457
age,older,0,safety,1835.788256822386,371
age,older,1,safety,1679.757615977911,449
age,older,2,safety,1160.2715993917066,481
age,older,3,safety,1553.869417093377,433
age,older,4,safety,1532.8206034030145,386
age,older,5,safety,1796.946785841377,465
age,older,6,safety,1132.3198867656092,435
age,older,7,safety,1067.4392921266253,414
age,older,8,safety,1600.564249545643,318
ethnicity,white,0,living,2138.872824318813,2815
ethnicity,white,1,living,1820.329832082277,2755
ethnicity,white,2,living,1641.8317840288541,2700
ethnicity,white,3,living,2035.6414111936988,2626
ethnicity,white,4,living,1881.6834266604255,2101
ethnicity,white,5,living,79.43704804074443,1983
ethnicity,white,6,living,1309.2173247996454,2788
ethnicity,white,7,living,2273.280055569686,2740
ethnicity,white,8,living,2176.496015557086,1678
ethnicity,white,0,biodiversity,2015.8581328921898,1833
ethnicity,white,1,biodiversity,1363.4169736270271,1604
ethnicity,white,2,biodiversity,1624.6597986702063,1788
ethnicity,white,3,biodiversity,357.0696478125499,1112
ethnicity,white,4,biodiversity,2200.534871080684,1304
ethnicity,white,5,biodiversity,1914.4515841484001,1503
ethnicity,white,6,biodiversity,-27.4579232163461,1485
ethnicity,white,7,biodiversity,1595.5098445576218,1724
ethnicity,white,8,biodiversity,1851.7200742632754,1739
ethnicity,white,0,safety,1806.3930549116778,1375
ethnicity,white,1,safety,1418.2509773508395,1684
ethnicity,white,2,safety,1510.3725305761775,1817
ethnicity,white,3,safety,819.1612508343608,1521
ethnicity,white,4,safety,2107.362709102715,1513
ethnicity,white,5,safety,1865.7120018956814,1691
ethnicity,white,6,safety,343.2343917264453,1745
ethnicity,white,7,safety,1255.7025627734404,1540
ethnicity,white,8,safety,2046.1910203494365,996
ethnicity,other,0,living,1760.4082339613626,312
ethnicity,other,1,living,1508.9426926674182,355
ethnicity,other,2,living,1363.8833372976303,337
ethnicity,other,3,living,1251.3091279775658,273
ethnicity,other,4,living,1620.554223356053,230
ethnicity,other,5,living,1494.8510743137688,256
ethnicity,other,6,living,1674.829992988779,322
ethnicity,other,7,living,1091.5680295381187,257
ethnicity,other,8,living,1735.3098304528407,202
ethnicity,other,0,biodiversity,1508.611885821105,178
ethnicity,other,1,biodiversity,1162.1104877702187,162
ethnicity,other,2,biodiversity,1422.88095068086,224
ethnicity,other,3,biodiversity,1313.2780717905762,141
ethnicity,other,4,biodiversity,1595.5551391778724,127
ethnicity,other,5,biodiversity,1456.0603247732706,173
ethnicity,other,6,biodiversity,1745.346068085426,166
ethnicity,other,7,biodiversity,1631.0565288566388,216
ethnicity,other,8,biodiversity,1648.7097410168426,217
ethnicity,other,0,safety,1103.1644701977161,96
ethnicity,other,1,safety,1521.6052381027635,191
ethnicity,other,2,safety,1701.9152350872066,192
ethnicity,other,3,safety,1563.9222817378673,181
ethnicity,other,4,safety,1650.5892497537668,177
ethnicity,other,5,safety,1467.1759967450746,189
ethnicity,other,6,safety,1585.429417612561,195
ethnicity,other,7,safety,1364.0107508122646,157
ethnicity,other,8,safety,1620.7848160108338,154
education,sixteen,0,living,1631.8541998234753,261
education,sixteen,1,living,1565.9212385233832,239
education,sixteen,2,living,1532.2704702859473,246
education,sixteen,3,living,1606.9355178755713,235
education,sixteen,4,living,1365.4579899647968,175
education,sixteen,5,living,1751.180804118637,174
education,sixteen,6,living,1487.076445045989,249
education,sixteen,7,living,1132.3608775306177,152
education,sixteen,8,living,1575.1350442811656,169
education,sixteen,0,biodiversity,1585.0854902213853,110
education,sixteen,1,biodiversity,1417.87469615157,130
education,sixteen,2,biodiversity,1532.456368911284,137
education,sixteen,3,biodiversity,1467.9100194511034,111
education,sixteen,4,biodiversity,1496.8935338307779,120
education,sixteen,5,biodiversity,1438.9047255382309,126
education,sixteen,6,biodiversity,1267.3198933009216,103
education,sixteen,7,biodiversity,1637.0680798658273,140
education,sixteen,8,biodiversity,1704.2030880065192,113
education,sixteen,0,safety,1243.901577442455,109
education,sixteen,1,safety,1670.8487017295151,125
education,sixteen,2,safety,1468.294150550206,137
education,sixteen,3,safety,1584.3350546223614,136
education,sixteen,4,safety,1634.7002585845194,98
education,sixteen,5,safety,1283.9175727327336,121
education,sixteen,6,safety,1606.4826199878835,142
education,sixteen,7,safety,1548.0790308723658,107
education,sixteen,8,safety,1358.3082856872882,107
