demographic,demographic_value,habitat_id,question_id,mu,rankings
dog,no,5,safety,2102.7162291842064,1095
global,global,6,living,1859.7150084976952,1772
global,global,8,biodiversity,766.7438987617393,2167
garden,yes,4,living,1078.1980607886378,1925
garden,no,4,safety,1542.2772554220692,266
global,global,3,safety,294.32954394593395,2085
movement,yes,6,safety,1497.1883552696413,519
ethnicity,other,7,biodiversity,1231.8178244069447,134
dog,yes,2,living,1452.0269668591905,760
children,no,1,living,895.6674230257579,1824
children,yes,8,living,1581.9857988514202,334
garden,no,8,safety,1444.8426497904054,244
education,older,1,biodiversity,1803.739948445997,1734
garden,yes,1,living,1781.1048166796577,1872
education,eighteen,3,biodiversity,1445.2931538504727,371
education,older,5,living,1710.3148361901408,1536
gender,man,4,biodiversity,1165.2750705538285,1179
age,younger,4,living,872.7577876715567,616
dog,no,8,living,196.14411794578868,1479
age,middle,2,safety,1356.795523435571,1094
garden,yes,2,safety,921.0103440985896,2113
age,younger,3,safety,1166.3850193291878,574
education,eighteen,3,living,1671.4278631175798,398
dog,no,3,safety,681.3996989252763,1295
movement,no,0,living,2108.5573100406027,1073
dog,yes,3,safety,1344.728565656971,700
income,lower,1,safety,1184.5518259849298,387
dog,no,7,living,1992.9240354591889,1602
global,global,2,biodiversity,1461.1892723878707,2323
movement,yes,0,biodiversity,1424.8986159604133,526
children,no,7,biodiversity,1193.6441329988345,1670
ethnicity,white,0,safety,1399.24000210545,2500
income,middle,3,biodiversity,1912.7278387470467,655
income,middle,3,living,1933.1578405847993,728
income,middle,7,living,1213.4939855508221,743
gender,man,6,biodiversity,1209.3337945110475,1349
gender,man,8,safety,1587.6086595836282,1046
education,sixteen,8,living,1621.0096733138064,189
dog,no,4,safety,1062.2380870021814,1604
movement,no,1,safety,1599.171947072152,1681
garden,yes,6,living,1831.4973444497969,1450
education,sixteen,6,biodiversity,1621.2394298030483,142
children,no,5,biodiversity,1812.3048213907327,1578
income,higher,0,safety,1481.4905052308143,890
income,lower,2,biodiversity,1544.198611320994,399
income,higher,7,biodiversity,1442.5574425740622,675
age,middle,4,safety,57.82878824878237,1135
global,global,6,biodiversity,2335.1159306870227,2681
ethnicity,white,1,safety,1206.2912909288157,1871
dog,yes,8,living,1393.2577500390062,776
age,older,3,living,1753.876310885885,516
garden,no,5,living,1620.7255057481368,199
movement,no,2,safety,1271.8628668776128,1839
gender,man,4,living,1020.0943681496148,1222
children,no,6,biodiversity,1493.0139066054726,2021
income,lower,5,safety,1761.2667115465101,315
gender,other,5,safety,1549.2705957522066,8
gender,other,6,living,1547.974834030495,10
gender,other,3,safety,1488.0455827349942,11
education,eighteen,7,safety,766.7429123810208,318
ethnicity,white,3,living,1903.3876337268994,1943
income,higher,8,biodiversity,1823.5266659039366,670
gender,man,1,living,1844.0606377528898,1112
income,higher,5,safety,1661.2982869269817,594
garden,yes,4,biodiversity,867.0682457341687,1916
global,global,5,biodiversity,2243.061306656576,2053
gender,woman,2,safety,1297.0163403392737,1075
gender,woman,3,biodiversity,1951.9990895162327,974
gender,man,0,safety,1307.9945051294733,1591
gender,woman,3,living,1911.3363026549348,1001
gender,other,8,biodiversity,1448.575610843701,12
gender,other,1,biodiversity,1512.4038232833232,15
gender,other,0,safety,1512.883871826601,11
movement,yes,3,biodiversity,1505.1395301071748,423
gender,other,2,safety,1452.4334510077272,10
gender,other,7,living,1522.4636006684257,20
gender,other,5,biodiversity,1476.3220928255046,10
gender,man,5,safety,2054.564255105595,1057
gender,other,5,living,1535.1591921064628,17
dog,yes,7,living,-101.15744766878925,849
age,middle,8,living,1223.1688411920693,1112
movement,yes,5,safety,1663.919255585869,383
gender,other,4,living,1464.3570713298675,13
age,older,1,living,1368.7127980248708,514
age,younger,2,living,638.822445758963,603
age,older,4,biodiversity,1612.7103577420364,457
gender,other,7,safety,1523.9981998645665,12
