demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1425.8314843580515,3024
global,global,1,living,2231.064907792466,2598
global,global,2,living,34.56887102824105,1564
global,global,3,living,1545.251486192651,3282
global,global,4,living,1988.432817137247,2765
global,global,5,living,980.4728024269493,3106
global,global,6,living,2400.5581822851686,2314
global,global,7,living,1890.0058160684569,3032
global,global,8,living,-198.01391924234807,1927
global,global,0,biodiversity,1209.136513573494,2118
global,global,1,biodiversity,2218.6471623165608,2637
global,global,2,biodiversity,500.70349698289544,2534
global,global,3,biodiversity,2022.009810333254,1353
global,global,4,biodiversity,961.8778777304653,1831
global,global,5,biodiversity,1529.8033927508461,2211
global,global,6,biodiversity,1704.171400102789,2412
global,global,7,biodiversity,828.0203990682193,2462
global,global,8,biodiversity,2195.540098314732,2808
global,global,0,safety,1864.6650702237573,2358
global,global,1,safety,1660.787479512966,2198
global,global,2,safety,1124.868268334983,2357
global,global,3,safety,1436.381324132679,1952
global,global,4,safety,2295.7958639276685,2015
global,global,5,safety,513.4043372729645,2509
global,global,6,safety,588.0924103318926,2125
global,global,7,safety,2159.0451042734703,2333
global,global,8,safety,422.743211782662,1475
gender,man,0,living,1920.6826103803198,1515
gender,man,1,living,2032.8020764295038,1423
gender,man,2,living,461.78156196753775,719
gender,man,3,living,1832.0003475150047,1666
gender,man,4,living,1997.1541332030906,1413
gender,man,5,living,1148.8090298310087,1640
gender,man,6,living,2076.4570414379095,1180
gender,man,7,living,1592.3801748622247,1600
gender,man,8,living,1619.3897505716582,1078
gender,man,0,biodiversity,1606.7413469765531,1078
gender,man,1,biodiversity,1669.16218504759,1452
gender,man,2,biodiversity,1788.2047326822594,1305
gender,man,3,biodiversity,1863.3204847442958,700
gender,man,4,biodiversity,997.6981036373925,956
gender,man,5,biodiversity,1955.807335599583,1104
gender,man,6,biodiversity,192.56963256289646,1100
gender,man,7,biodiversity,1531.6499768006079,1272
gender,man,8,biodiversity,1815.8856762724383,1405
gender,man,0,safety,1530.3441796086693,1197
gender,man,1,safety,1916.3262218006969,1085
gender,man,2,safety,1158.090594017888,1178
gender,man,3,safety,1755.859874270325,1044
gender,man,4,safety,1570.4872679511755,1089
gender,man,5,safety,1336.1703679080333,1236
gender,man,6,safety,1407.1181765742172,1100
gender,man,7,safety,2059.4063655624154,1111
gender,man,8,safety,1054.4008589679297,778
gender,woman,0,living,1292.0775043106905,1263
gender,woman,1,living,2014.9855266426025,984
gender,woman,2,living,1229.4092352825046,719
gender,woman,3,living,1691.0146078471053,1353
gender,woman,4,living,1800.9302601224633,1107
gender,woman,5,living,1398.420908517898,1251
gender,woman,6,living,1934.213836653132,972
gender,woman,7,living,1971.0117994159193,1205
gender,woman,8,living,179.87249269361456,664
gender,woman,0,biodiversity,1371.6350160264903,841
gender,woman,1,biodiversity,1956.681043923943,1025
gender,woman,2,biodiversity,557.4628979538995,1003
gender,woman,3,biodiversity,1758.1156503983318,585
gender,woman,4,biodiversity,1242.4678141237541,739
