demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,890.6813706029357,2543
global,global,1,living,2236.418806949959,1385
global,global,2,living,1834.040842509855,2278
global,global,3,living,599.0597686730471,2336
global,global,4,living,1667.2590912745663,2675
global,global,5,living,1779.3464991997207,2642
global,global,6,living,1555.3576087766842,3250
global,global,7,living,2068.5056577572404,3023
global,global,8,living,19.114615952264412,2096
global,global,0,biodiversity,479.80210165079393,1917
global,global,1,biodiversity,1096.2595160687058,1964
global,global,2,biodiversity,2364.9350017868464,2818
global,global,3,biodiversity,562.5610714600301,1914
global,global,4,biodiversity,1678.658217012098,2591
global,global,5,biodiversity,1821.417094402762,1681
global,global,6,biodiversity,714.527057399819,1916
global,global,7,biodiversity,1632.2117251181758,2214
global,global,8,biodiversity,2064.736855132452,2231
global,global,0,safety,595.2944779646739,2346
global,global,1,safety,1530.0513255242217,2069
global,global,2,safety,628.8529640055197,2716
global,global,3,safety,2119.0442565046956,2430
global,global,4,safety,1826.3770239089133,2493
global,global,5,safety,2307.8537281839376,1503
global,global,6,safety,1762.3862879112685,2497
global,global,7,safety,1640.811567320413,2775
global,global,8,safety,2021.0269690918199,2997
gender,man,0,living,1449.0505407769583,1296
gender,man,1,living,2067.221145881384,727
gender,man,2,living,1846.7459488436218,1164
gender,man,3,living,1189.4088450608056,1196
gender,man,4,living,276.74859682026755,1322
gender,man,5,living,1795.4506676516364,1403
gender,man,6,living,1010.5032174221797,1637
gender,man,7,living,1572.304930199342,1505
gender,man,8,living,434.61770883499224,1136
gender,man,0,biodiversity,999.7210024304986,991
gender,man,1,biodiversity,1529.3063296159855,1000
gender,man,2,biodiversity,1891.822245474277,1502
gender,man,3,biodiversity,-58.437954023090626,924
gender,man,4,biodiversity,790.3858064630779,1306
gender,man,5,biodiversity,1963.746097947059,811
gender,man,6,biodiversity,1555.7176655838493,986
gender,man,7,biodiversity,1464.2244892382562,1131
gender,man,8,biodiversity,1837.4030452178931,1107
gender,man,0,safety,674.8489375901846,1170
gender,man,1,safety,1560.547330279455,1079
gender,man,2,safety,1774.163734524454,1355
gender,man,3,safety,2003.299689415605,1306
gender,man,4,safety,1868.3060370908925,1265
gender,man,5,safety,1972.6773446351904,774
gender,man,6,safety,1467.0185624342703,1279
gender,man,7,safety,1775.0534879382944,1442
gender,man,8,safety,1753.8774552659838,1610
gender,woman,0,living,1205.746025053287,1078
gender,woman,1,living,1748.398852690817,605
gender,woman,2,living,1845.5729078020565,921
gender,woman,3,living,1159.3183431513721,980
gender,woman,4,living,1972.2332567157214,1004
gender,woman,5,living,1567.4357442059788,1027
gender,woman,6,living,1633.3077049612693,1303
gender,woman,7,living,1930.261722873176,1222
gender,woman,8,living,1538.7109925947411,878
gender,woman,0,biodiversity,861.8786042075715,729
gender,woman,1,biodiversity,1386.3723079864958,838
gender,woman,2,biodiversity,1939.24261642704,1091
gender,woman,3,biodiversity,1418.1747453711441,781
gender,woman,4,biodiversity,1890.742096454865,1046
gender,woman,5,biodiversity,1658.1194518820641,688
gender,woman,6,biodiversity,813.8323024764173,809
gender,woman,7,biodiversity,1746.0920394313396,898
gender,woman,8,biodiversity,1970.5641409153773,882
gender,woman,0,safety,1546.2973517893251,970
gender,woman,1,safety,1481.7716152885932,808
