demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1533.8457816086575,2171
global,global,1,living,2282.439072946845,2602
global,global,2,living,2004.600050117011,1837
global,global,3,living,271.7645730486295,2196
global,global,4,living,1854.290001328419,2368
global,global,5,living,1229.8713265365777,2288
global,global,6,living,2135.2339574109,1993
global,global,7,living,846.9443698071565,2627
global,global,8,living,1688.0609515479373,2458
global,global,0,biodiversity,1631.674996757873,2172
global,global,1,biodiversity,601.9357850073405,2126
global,global,2,biodiversity,849.7397305419257,1300
global,global,3,biodiversity,1554.0176766293503,2449
global,global,4,biodiversity,1054.5133910004442,2307
global,global,5,biodiversity,2014.2040345943801,1835
global,global,6,biodiversity,2264.9719639516484,1657
global,global,7,biodiversity,1790.6659746223925,2181
global,global,8,biodiversity,1714.7144093130717,2315
global,global,0,safety,2011.4085598998988,2649
global,global,1,safety,1688.3440134079026,3018
global,global,2,safety,787.4585672377631,2256
global,global,3,safety,1787.152273926821,2633
global,global,4,safety,1422.8798520716064,3493
global,global,5,safety,2263.5046673556594,1952
global,global,6,safety,1921.6239491946726,2649
global,global,7,safety,1966.6660998509196,2753
global,global,8,safety,2328.7745057155453,3015
gender,man,0,living,1616.9530578602635,1121
gender,man,1,living,2045.0166231481726,1281
gender,man,2,living,1977.8185369923447,916
gender,man,3,living,1565.782571392705,1141
gender,man,4,living,1423.5914369243305,1196
gender,man,5,living,1383.0162813610739,1177
gender,man,6,living,1706.516190733029,1069
gender,man,7,living,1476.658175411788,1354
gender,man,8,living,1015.764312964139,1241
gender,man,0,biodiversity,1630.9756722671098,1075
gender,man,1,biodiversity,1533.902899976993,1081
gender,man,2,biodiversity,1137.7286918471466,719
gender,man,3,biodiversity,1744.4162061026173,1216
gender,man,4,biodiversity,306.8824828019402,1193
gender,man,5,biodiversity,1323.2522070727364,995
gender,man,6,biodiversity,1969.4748424465954,863
gender,man,7,biodiversity,1941.4788375956125,1134
gender,man,8,biodiversity,1010.5433846055693,1162
gender,man,0,safety,2121.225578972264,1376
gender,man,1,safety,1620.5424212385633,1559
gender,man,2,safety,1044.27450857301,1239
gender,man,3,safety,649.4835478546515,1315
gender,man,4,safety,2011.8424941804403,1768
gender,man,5,safety,1364.4552814763965,1030
gender,man,6,safety,1876.9910323239228,1284
gender,man,7,safety,1142.5158926484164,1338
gender,man,8,safety,1839.8063091142415,1581
gender,woman,0,living,1006.289382239286,796
gender,woman,1,living,1892.6576448366438,1077
gender,woman,2,living,1643.674408707577,787
gender,woman,3,living,4.677787609473523,878
gender,woman,4,living,1553.3425601718893,931
gender,woman,5,living,1434.3833285844375,918
gender,woman,6,living,1970.0450065545547,718
gender,woman,7,living,1760.1963687760042,1083
gender,woman,8,living,1691.3824354521366,972
gender,woman,0,biodiversity,1470.103086598214,860
gender,woman,1,biodiversity,1042.476132626666,862
gender,woman,2,biodiversity,1417.7386883083168,535
gender,woman,3,biodiversity,1665.7127867592121,1025
gender,woman,4,biodiversity,1634.310423875054,964
gender,woman,5,biodiversity,1869.5074824562469,696
gender,woman,6,biodiversity,1566.1023457533604,703
gender,woman,7,biodiversity,1138.1243018214238,914
gender,woman,8,biodiversity,1993.9134403070211,913
gender,woman,0,safety,1601.7572394593344,1029
gender,woman,1,safety,1398.0228152243812,1222
gender,woman,2,safety,877.9308292953866,867
gender,woman,3,safety,1746.6465586571956,1073
gender,woman,4,safety,695.1054735018776,1412
gender,woman,5,safety,2006.9828792809571,777
gender,woman,6,safety,1163.173006944534,1089
gender,woman,7,safety,1852.9429670238083,1136
gender,woman,8,safety,1769.9819212339476,1231
gender,other,0,living,1532.2578326811652,11
gender,other,1,living,1500.0428313328448,12
gender,other,2,living,1475.9974843871312,10
gender,other,3,living,1571.980258350281,12
gender,other,4,living,1437.1346405156198,7
gender,other,5,living,1411.4439947081967,11
gender,other,6,living,1488.1166166524847,15
gender,other,7,living,1544.8003247581235,16
gender,other,8,living,1522.8474976079956,12
gender,other,0,biodiversity,1512.012849330301,5
gender,other,1,biodiversity,1464.014787622533,5
gender,other,2,biodiversity,1441.681905825224,15
gender,other,3,biodiversity,1535.6412514431308,13
gender,other,4,biodiversity,1477.1662606120397,12
gender,other,5,biodiversity,1490.4384522958221,15
gender,other,6,biodiversity,1524.0124055306464,6
gender,other,7,biodiversity,1501.676891252616,14
gender,other,8,biodiversity,1559.9880229407604,9
gender,other,0,safety,1491.222976643214,15
gender,other,1,safety,1443.2236373934602,9
gender,other,2,safety,1479.380859077239,16
gender,other,3,safety,1554.766964851459,16
gender,other,4,safety,1562.736455890887,17
gender,other,5,safety,1510.5920369618213,15
gender,other,6,safety,1498.9113985015774,16
gender,other,7,safety,1451.7865613143354,20
gender,other,8,safety,1525.1248836156142,14
age,younger,0,living,1743.1240857629532,619
age,younger,1,living,1611.4669031770566,689
age,younger,2,living,1298.111663495063,560
age,younger,3,living,1108.4426634897477,653
age,younger,4,living,1838.2953325786978,700
age,younger,5,living,1316.8114144343792,653
age,younger,6,living,1795.044537713845,524
age,younger,7,living,1773.1216591224802,737
age,younger,8,living,1232.1771324412075,693
age,younger,0,biodiversity,1399.5439431937862,653
age,younger,1,biodiversity,1025.184550270273,558
age,younger,2,biodiversity,1170.3394842909856,361
age,younger,3,biodiversity,1839.4666448828036,667
age,younger,4,biodiversity,869.7427932972979,646
age,younger,5,biodiversity,1874.5808751076406,516
age,younger,6,biodiversity,1548.4386318869865,483
