demographic,demographic_value,habitat_id,question_id,mu,rankings
age,younger,2,living,1811.7523652678549,532
global,global,1,living,1278.2974886724205,2421
dog,no,3,safety,2094.3716672321657,1443
dog,no,1,biodiversity,1036.5853464922507,1501
age,older,7,safety,1471.335546706626,514
income,higher,7,living,1575.875450491747,559
children,yes,5,biodiversity,1814.2793196471548,315
age,middle,8,living,1956.5279886191793,1117
income,middle,2,safety,896.1319125237164,757
age,younger,1,biodiversity,1656.1745757665738,757
age,middle,6,biodiversity,1899.4328917121695,1028
ethnicity,white,6,safety,1721.3268492481702,2611
income,lower,2,safety,1477.298441272672,394
global,global,4,safety,1720.66736335252,1829
gender,woman,0,living,1998.0412053280638,781
age,middle,5,biodiversity,1727.103389458085,931
income,middle,5,safety,1823.560535966164,712
children,no,3,living,2016.9701043476255,1767
age,younger,7,biodiversity,1932.207734892349,732
income,lower,7,living,1746.4719530665648,393
education,eighteen,4,living,1318.0985489550994,293
dog,no,6,biodiversity,1971.1609034217267,1413
income,middle,8,living,1577.3256180814815,868
children,no,7,safety,1547.743317077345,1607
education,eighteen,1,safety,1722.0116795151662,416
gender,man,3,living,1637.2178942962876,1244
age,younger,2,safety,1816.7099780041153,580
age,older,6,safety,1378.3467419830138,686
global,global,5,biodiversity,2204.508688435636,2306
income,middle,8,biodiversity,1545.5550619235103,690
global,global,3,safety,2301.526762031711,2464
income,lower,3,living,1539.3191422032198,429
movement,yes,3,biodiversity,1838.4894960735799,457
education,eighteen,4,safety,1244.7456268392716,262
age,older,5,living,1405.7953290459693,558
children,no,1,living,1098.0985270762567,1835
education,sixteen,3,safety,1727.3605305780898,157
education,older,4,biodiversity,2052.8350692619647,1195
gender,woman,6,safety,1939.624390146652,1363
income,middle,2,living,1890.3655799681549,549
gender,man,6,living,790.8742224933006,1043
age,older,4,biodiversity,1684.137385950234,397
ethnicity,white,7,safety,1828.4029482151286,1594
global,global,5,safety,2212.5847205933906,2435
age,younger,4,safety,1572.2445029779299,542
income,higher,3,living,1861.3390915574776,707
education,older,2,safety,984.5324916510847,1602
gender,man,8,biodiversity,1525.493285353853,1268
income,higher,5,safety,1342.2846365461946,703
global,global,8,safety,1480.5222263951312,2689
ethnicity,white,5,living,2022.0350833150883,2015
dog,no,0,biodiversity,1412.3013591152096,1501
age,middle,4,safety,-107.3438366209417,704
global,global,1,biodiversity,1621.3974814456365,2530
movement,no,2,living,1462.0354605261966,1433
gender,man,2,biodiversity,836.6715144074716,777
education,older,5,biodiversity,2086.936473283511,1614
gender,woman,2,biodiversity,940.3453058130941,596
gender,woman,2,safety,1315.070018201125,1001
global,global,7,living,2301.9846111054835,2076
income,lower,2,living,1430.6773877900885,420
ethnicity,white,4,safety,1176.7972203100583,1458
ethnicity,white,6,biodiversity,1906.4022128952922,1918
global,global,7,safety,1882.8413439437506,2042
income,middle,1,biodiversity,1625.4203689808057,743
gender,man,4,living,702.4534261788017,1080
age,older,2,safety,790.1131665426998,486
gender,other,4,biodiversity,1490.9028146953478,15
age,older,3,living,1771.1582537037684,475
age,younger,3,biodiversity,1412.6271565678785,744
age,middle,0,living,1922.724658228761,858
movement,no,4,biodiversity,1927.8854199587413,1250
gender,other,3,safety,1473.419003845219,20
age,younger,4,living,1348.522077917778,593
gender,other,1,living,1525.3924408787689,10
gender,other,6,living,1499.6427044273946,10
garden,yes,5,safety,2107.8126257559484,1937
ethnicity,white,2,biodiversity,-400.7415444285919,1188
gender,other,5,safety,1555.5146782137308,7
gender,other,0,living,1462.8087002777427,13
gender,other,1,biodiversity,1464.745830566934,17
gender,other,2,biodiversity,1451.580576721735,12
age,middle,8,biodiversity,1773.5493711578952,1004
gender,other,0,safety,1489.6588698942226,13
gender,other,3,living,1440.0442701277238,5
ethnicity,other,2,safety,1636.992206936967,221
education,sixteen,4,living,1504.6032115959679,149
ethnicity,other,5,biodiversity,1481.626807205991,227
ethnicity,other,0,safety,1740.2831582966583,224
ethnicity,other,2,living,1352.0971924214741,197
education,older,8,living,1615.6106208141475,1801
ethnicity,other,4,living,1034.591146704644,168
education,sixteen,2,safety,1358.9487379717232,135
education,sixteen,2,living,1566.1390289047474,168
garden,yes,8,safety,1934.530671365084,2227
ethnicity,other,1,living,1608.0134572714628,178
age,older,8,living,1219.5240746297177,598
