demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,903.0091147603944,2162
global,global,1,living,2102.6054328951877,2962
global,global,2,living,2326.751239502735,2768
global,global,3,living,1647.1731077627485,2871
global,global,4,living,1294.45523998445,2875
global,global,5,living,2061.4820775205776,2903
global,global,6,living,2451.0926430965164,3268
global,global,7,living,634.2030818951803,2473
global,global,8,living,1756.8429951409503,2232
global,global,0,biodiversity,1135.1760617982045,2169
global,global,1,biodiversity,1991.9856559157593,2001
global,global,2,biodiversity,609.0685902107663,2368
global,global,3,biodiversity,2139.403981767637,2508
global,global,4,biodiversity,1194.4438137457364,2470
global,global,5,biodiversity,2332.28935695553,2166
global,global,6,biodiversity,1489.7900326693411,2300
global,global,7,biodiversity,2226.016433614088,2062
global,global,8,biodiversity,799.8496412136676,2008
global,global,0,safety,2228.8008945729266,1508
global,global,1,safety,1420.144901595872,2663
global,global,2,safety,589.7135498160642,2094
global,global,3,safety,2079.7434251060504,2298
global,global,4,safety,1601.2195875111734,2049
global,global,5,safety,-287.34043011064,1955
global,global,6,safety,905.8181004794138,1488
global,global,7,safety,1932.4836032640721,2136
global,global,8,safety,2014.4056063146393,2543
gender,man,0,living,1342.0414158983424,1164
gender,man,1,living,1113.579650604505,1541
gender,man,2,living,2089.079241568216,1476
gender,man,3,living,1545.9843386876069,1457
gender,man,4,living,1639.7146272650687,1497
gender,man,5,living,2003.4304205099024,1439
gender,man,6,living,1773.1413227075527,1657
gender,man,7,living,-135.58018423923608,1204
gender,man,8,living,1679.8327365228818,1127
gender,man,0,biodiversity,1557.9941402279267,1120
gender,man,1,biodiversity,1342.2567302160492,1074
gender,man,2,biodiversity,892.1907631441944,1195
gender,man,3,biodiversity,2061.020779775597,1211
gender,man,4,biodiversity,1427.0373972438022,1302
gender,man,5,biodiversity,1904.968691894772,1094
gender,man,6,biodiversity,1532.3588807448687,1168
gender,man,7,biodiversity,1999.0790213459952,1042
gender,man,8,biodiversity,1469.2121462478424,1060
gender,man,0,safety,1961.3460762667153,814
gender,man,1,safety,1917.666736599797,1397
gender,man,2,safety,1267.828385793808,1035
gender,man,3,safety,1358.75201500297,1141
gender,man,4,safety,1886.6247335061018,1047
gender,man,5,safety,388.0527768792299,1008
gender,man,6,safety,1584.8425987999117,822
gender,man,7,safety,1736.7096161158097,1061
gender,man,8,safety,1612.2603810318217,1271
gender,woman,0,living,1434.686028023401,925
gender,woman,1,living,1323.2132473105214,1144
gender,woman,2,living,1163.0585418344174,1121
gender,woman,3,living,1841.0252962320978,1139
gender,woman,4,living,1550.2405113984669,1121
gender,woman,5,living,1805.874489048672,1133
gender,woman,6,living,2049.602485099369,1274
gender,woman,7,living,1533.9659737939435,1022
gender,woman,8,living,1970.0081415902494,909
gender,woman,0,biodiversity,855.8165917304623,837
gender,woman,1,biodiversity,1970.117477046213,760
gender,woman,2,biodiversity,1264.3718148789076,995
gender,woman,3,biodiversity,1638.5219796090441,1035
gender,woman,4,biodiversity,1716.1547558208754,987
gender,woman,5,biodiversity,1832.4052816049377,858
gender,woman,6,biodiversity,1418.2833547843038,993
gender,woman,7,biodiversity,1856.9166022939048,801
gender,woman,8,biodiversity,1340.1819906439569,804
gender,woman,0,safety,1801.517553618768,572
gender,woman,1,safety,874.4686203218849,1057
gender,woman,2,safety,1395.7372536319951,881
gender,woman,3,safety,1850.4641623234963,968
gender,woman,4,safety,1142.4099377784166,880
gender,woman,5,safety,1506.3821827355223,801
gender,woman,6,safety,1462.554561945544,576
gender,woman,7,safety,1177.4623401071,840
gender,woman,8,safety,1988.6936872794656,1035
gender,other,0,living,1527.0920120686224,14
gender,other,1,living,1467.757533613508,17
gender,other,2,living,1572.0296371683028,20
gender,other,3,living,1515.689243872333,21
gender,other,4,living,1450.1728564046607,18
gender,other,5,living,1548.188173817814,12
gender,other,6,living,1440.807232863614,13
gender,other,7,living,1501.246861827968,10
gender,other,8,living,1490.2588932526376,15
gender,other,0,biodiversity,1538.944135309516,19
gender,other,1,biodiversity,1499.9981934207306,12
gender,other,2,biodiversity,1442.2828882951621,9
gender,other,3,biodiversity,1511.8260556307775,11
gender,other,4,biodiversity,1478.5705101236706,12
gender,other,5,biodiversity,1464.076214778361,7
gender,other,6,biodiversity,1526.3288209288144,12
gender,other,7,biodiversity,1560.560539605516,7
gender,other,8,biodiversity,1487.8469720474914,13
gender,other,0,safety,1487.9857088365923,13
gender,other,1,safety,1527.8661581674687,8
gender,other,2,safety,1439.999999998595,7
gender,other,3,safety,1454.0566063998938,10
gender,other,4,safety,1560.0695982230427,11
gender,other,5,safety,1535.1798962289554,13
gender,other,6,safety,1475.6566497412548,10
gender,other,7,safety,1512.0685145779637,9
gender,other,8,safety,1511.7795681858695,15
age,younger,0,living,1715.2375958205303,692
age,younger,1,living,1053.498253474268,846
age,younger,2,living,1361.766372886758,857
age,younger,3,living,1823.2968809454455,858
age,younger,4,living,1808.646621892805,782
age,younger,5,living,1761.7949180891173,836
age,younger,6,living,1916.7079470357194,827
age,younger,7,living,1409.4590017190292,730
