demographic,demographic_value,habitat_id,question_id,mu,rankings
garden,yes,4,living,997.6000478302178,1330
garden,no,4,safety,1708.889141931032,181
ethnicity,other,7,biodiversity,1346.819756985126,194
global,global,3,safety,1383.7961670668585,2478
children,no,1,living,1773.8608328943849,1591
global,global,6,living,1169.3875707222892,2625
ethnicity,white,6,safety,2163.5563384229727,1825
dog,yes,2,living,1310.5246434919823,678
education,older,7,biodiversity,2148.222127392422,1503
children,yes,8,living,1710.625475143087,317
garden,no,8,safety,1805.4681609881175,275
global,global,8,biodiversity,1640.793364645676,2347
dog,no,5,safety,1772.8863916350497,1727
garden,yes,2,safety,1912.3964227177196,2139
education,older,5,living,909.4971751934122,1675
gender,man,4,biodiversity,1015.9192796651818,1140
garden,yes,1,living,1537.7914962607813,1736
age,middle,2,safety,1681.9993656165384,1124
ethnicity,white,8,biodiversity,1768.624471345823,1892
education,eighteen,3,living,780.3301664506427,383
age,younger,3,safety,1537.3306589579145,676
age,younger,4,living,967.897990145391,452
age,middle,3,biodiversity,1657.2036397504598,941
dog,no,8,living,1781.049982848419,1274
income,middle,3,living,1271.8586423473846,622
dog,no,7,living,2106.246510448761,1024
movement,no,0,living,2102.7077766960942,1016
income,lower,1,safety,1668.6108590128329,455
dog,no,3,safety,1871.75723282938,1484
global,global,2,biodiversity,2367.2902414893406,2557
children,no,7,biodiversity,1662.0143237666553,1552
education,eighteen,3,biodiversity,1322.2780725318696,373
ethnicity,white,0,safety,1077.8582625178578,2035
dog,yes,3,safety,1674.8098117674829,822
ethnicity,white,0,biodiversity,1373.0145174068705,1977
dog,no,0,biodiversity,1783.498327837852,1436
education,sixteen,8,living,1324.1304956357994,109
income,middle,7,living,1814.1145284048437,536
income,higher,0,safety,1390.9365594936382,760
education,sixteen,6,biodiversity,1716.1731301751784,136
dog,no,4,safety,2039.869147977092,1260
garden,yes,6,living,403.17783554266043,2184
gender,man,8,safety,1924.070361562824,1495
gender,man,6,biodiversity,1592.1790334764407,1268
movement,no,1,safety,605.4197511641504,1635
children,no,5,biodiversity,1896.5895973210295,2213
income,higher,7,biodiversity,1465.3669989732139,719
gender,other,6,living,1447.7830241436507,18
education,eighteen,7,safety,1374.2926843439127,406
movement,no,2,safety,1627.33598888617,1940
ethnicity,white,1,safety,590.4288624107708,1779
dog,yes,8,living,1773.340245201129,567
age,middle,2,biodiversity,1188.6783747282022,1076
gender,other,5,safety,1490.458071759531,15
gender,other,3,safety,1474.8545001860252,16
age,middle,4,safety,1708.2435598942284,883
age,older,3,living,1189.4166662181442,475
income,lower,5,safety,1813.1213655823583,484
garden,no,5,living,1622.9712985955507,257
gender,man,4,living,1074.8813489409204,748
global,global,6,biodiversity,2111.4711096166325,2622
income,higher,5,safety,1560.7630146909603,888
gender,man,0,safety,1157.3923365144306,1388
income,higher,8,biodiversity,1949.2672368079957,687
gender,woman,3,living,1321.525605531117,938
garden,yes,4,biodiversity,1588.0476323413811,1947
gender,man,1,living,1831.0595963795035,1034
gender,woman,2,safety,1822.4596718337314,1031
movement,yes,0,biodiversity,1661.0490662860173,461
global,global,5,biodiversity,2247.689310757022,2915
gender,woman,3,biodiversity,1035.419986769236,848
ethnicity,white,3,living,1492.0114397961931,1844
gender,other,2,safety,1516.0927975111986,11
income,middle,3,biodiversity,1522.4467949051939,672
age,older,1,living,1442.6953210053614,442
gender,other,5,living,1489.7367619084566,17
gender,man,5,safety,1196.1310936412046,1530
age,younger,2,living,871.5803983339931,541
gender,other,4,living,1569.4909001605836,6
age,younger,4,biodiversity,1584.21074610619,644
movement,yes,3,biodiversity,610.9035118588919,382
dog,yes,7,living,1398.7608534851786,644
age,middle,8,living,1255.1628852759657,866
gender,other,0,safety,1501.2780396331639,8
gender,other,7,living,1464.1249793735392,13
gender,other,8,biodiversity,1438.663762008462,13
gender,other,1,biodiversity,1462.9816310528186,13
movement,yes,6,safety,1497.7638189156128,442
gender,other,5,biodiversity,1423.391708187497,16
children,no,4,safety,2095.1519239720787,1599
ethnicity,other,0,safety,1309.3010728056809,248
ethnicity,other,5,biodiversity,1691.3018462325408,225
ethnicity,other,8,safety,1499.2229271225372,289
age,older,7,living,1783.9185001148978,393
age,older,8,biodiversity,1586.1514547384659,496
ethnicity,other,6,safety,1787.7948532923426,150
children,no,6,biodiversity,1470.4416942510456,1945
education,sixteen,5,safety,1435.615264951099,168
ethnicity,other,4,biodiversity,1601.9521071183246,207
age,younger,6,living,1781.845981963963,779
education,sixteen,0,biodiversity,1590.574421699681,174
ethnicity,other,3,safety,1653.1135884370492,240
income,middle,0,safety,808.9862313684504,754
education,sixteen,3,biodiversity,1646.7639931017036,147
movement,no,2,biodiversity,1183.69346218931,1749
income,lower,4,safety,1727.1514536297814,402
age,older,4,living,1346.806733788936,338
ethnicity,other,0,living,1557.9183712778774,164
age,older,1,safety,1554.409993573353,561
ethnicity,other,6,living,1241.127722709987,217
age,older,3,biodiversity,1343.6254055646255,446
education,eighteen,8,biodiversity,1842.8162182495248,378
ethnicity,other,3,living,1485.5014667490213,230
ethnicity,other,7,safety,1568.1724490067563,255
garden,yes,8,safety,1044.6372918282373,2341
children,yes,5,biodiversity,1353.1755892826616,454
movement,yes,3,safety,1557.664991063655,480
movement,yes,5,biodiversity,1469.7789732561753,603
income,lower,2,living,1556.1633167358,393
movement,no,7,safety,1249.009266408347,1904
global,global,0,living,2206.366712803162,1506
children,yes,4,safety,1726.6886793489953,341
age,older,0,safety,1603.3594835916508,560
movement,no,6,biodiversity,2130.388614445021,1763
income,middle,0,living,1194.7415121063373,454
age,middle,7,biodiversity,1590.105544987545,943
garden,no,6,safety,1406.2752961441408,219
garden,no,1,living,1699.9091446098862,175
education,sixteen,0,safety,1577.4234942438047,151
age,older,6,biodiversity,1879.2353802896112,505
garden,no,4,biodiversity,1608.1094159490128,234
income,lower,7,biodiversity,1759.5324013698885,348
garden,no,0,biodiversity,1669.4770220757252,258
garden,no,7,living,1586.7004272442166,189
dog,yes,5,living,1510.5407909025664,813
education,sixteen,7,safety,1615.951888380661,184
movement,yes,2,living,1438.2531672602408,399
garden,no,0,safety,1286.4828079544359,223
children,yes,0,living,1666.0830870959153,213
age,younger,2,biodiversity,1978.2005885778303,679
education,sixteen,4,safety,1673.4035652021455,188
age,younger,5,living,1715.2591208831434,718
children,yes,5,safety,1528.1985011744707,458
gender,woman,8,biodiversity,1923.7135923439794,932
gender,woman,6,living,1423.537826512969,1079
age,older,5,biodiversity,1409.854979845534,671
age,older,5,living,854.48980282218,470
