demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,400.04248318580665,2209
global,global,1,living,-689.2503014684,1719
global,global,2,living,1363.6924244563288,3144
global,global,3,living,515.5178753680577,2775
global,global,4,living,2250.857953847966,1958
global,global,5,living,1717.6983312006453,2606
global,global,6,living,1540.5168832194834,2585
global,global,7,living,1973.4349631870991,1721
global,global,8,living,850.8961778026603,2395
global,global,0,biodiversity,2293.614867826782,1993
global,global,1,biodiversity,1481.5900538358744,3821
global,global,2,biodiversity,1911.687068478064,3195
global,global,3,biodiversity,-30.03167745854016,3822
global,global,4,biodiversity,-772.9522207562064,2241
global,global,5,biodiversity,2181.9751763692148,2018
global,global,6,biodiversity,656.2141964162792,3483
global,global,7,biodiversity,1630.449714470866,3327
global,global,8,biodiversity,-328.8547698881463,1756
global,global,0,safety,1076.671545929369,2012
global,global,1,safety,2248.140495618507,1862
global,global,2,safety,-55.865479439399834,1515
global,global,3,safety,2092.9761221061012,1657
global,global,4,safety,848.5770110429077,2075
global,global,5,safety,711.6908985205378,1901
global,global,6,safety,364.00167029884136,1668
global,global,7,safety,1787.2612122092835,2056
global,global,8,safety,1561.8952235215756,1786
gender,man,0,living,1512.5539974395233,1132
gender,man,1,living,904.7378721495222,876
gender,man,2,living,1424.9343798492705,1607
gender,man,3,living,144.26106288970857,1408
gender,man,4,living,2013.646872645791,1050
gender,man,5,living,984.1684307119548,1317
gender,man,6,living,1899.8945257336277,1237
gender,man,7,living,1717.9851199765985,918
gender,man,8,living,1839.3284094826595,1249
gender,man,0,biodiversity,2075.8038097806284,992
gender,man,1,biodiversity,1442.0475324487882,2048
gender,man,2,biodiversity,1575.3138368973562,1570
gender,man,3,biodiversity,83.22247035020938,1906
gender,man,4,biodiversity,90.54097292832043,1144
gender,man,5,biodiversity,1999.0484909515208,974
gender,man,6,biodiversity,1515.5771838594997,1873
gender,man,7,biodiversity,1658.073362928328,1654
gender,man,8,biodiversity,1181.5482140130791,943
gender,man,0,safety,1662.3897434147748,1077
gender,man,1,safety,2032.1247681429438,962
gender,man,2,safety,1311.5512890550365,769
gender,man,3,safety,1819.4068206726208,898
gender,man,4,safety,1476.3166032454083,1060
gender,man,5,safety,527.2868992688236,924
gender,man,6,safety,878.0824139303683,817
gender,man,7,safety,1774.522683548915,1102
gender,man,8,safety,1949.125641447015,917
gender,woman,0,living,1165.6961036336443,907
gender,woman,1,living,906.8725517794525,787
gender,woman,2,living,1619.3127640979335,1246
gender,woman,3,living,1843.806169589037,1115
gender,woman,4,living,1780.5713545155838,803
gender,woman,5,living,1710.7262642670362,991
gender,woman,6,living,1528.966862956958,1101
gender,woman,7,living,1920.2185596129304,652
gender,woman,8,living,418.7181841713182,916
gender,woman,0,biodiversity,2038.1580661276503,826
gender,woman,1,biodiversity,1478.6343915661053,1526
gender,woman,2,biodiversity,1968.5737260585088,1306
gender,woman,3,biodiversity,1757.7276127074283,1578
gender,woman,4,biodiversity,1104.7627914956445,967
gender,woman,5,biodiversity,1546.2042833966693,829
gender,woman,6,biodiversity,1997.7816642005932,1337
gender,woman,7,biodiversity,1922.0555028856634,1442
gender,woman,8,biodiversity,-183.27354758178365,693
gender,woman,0,safety,456.2358318504328,760
gender,woman,1,safety,1965.4580328762297,713
gender,woman,2,safety,713.2789769994168,605
gender,woman,3,safety,1824.3218696495715,595
gender,woman,4,safety,1096.200564586959,808
gender,woman,5,safety,1560.6603904340789,766
gender,woman,6,safety,946.343284157334,704
gender,woman,7,safety,1605.8270332935513,800
gender,woman,8,safety,1465.2122208420994,695
gender,other,0,living,1440.577949574855,9
gender,other,1,living,1476.0,8
gender,other,2,living,1561.484441451879,15
gender,other,3,living,1506.1155059449363,14
gender,other,4,living,1500.051018227922,12
gender,other,5,living,1489.3208579557675,11
gender,other,6,living,1464.0,5
gender,other,7,living,1545.7256962051392,16
gender,other,8,living,1524.6044848220454,10
gender,other,0,biodiversity,1452.121333664623,10
gender,other,1,biodiversity,1414.5826015421633,15
gender,other,2,biodiversity,1517.2580561105,13
gender,other,3,biodiversity,1555.1827488576319,21
gender,other,4,biodiversity,1462.5059698786765,13
gender,other,5,biodiversity,1581.8425330598561,9
gender,other,6,biodiversity,1472.9830818606356,18
gender,other,7,biodiversity,1486.3973311590419,15
gender,other,8,biodiversity,1543.0316287843116,18
gender,other,0,safety,1499.70942800415,10
gender,other,1,safety,1548.800800031084,10
gender,other,2,safety,1475.2782007225712,10
