demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,3,safety,1455.3299024586272,14
gender,other,5,biodiversity,1465.4669836248636,13
gender,other,2,biodiversity,1452.3554259927223,8
gender,other,6,living,1438.5089522808719,17
gender,other,6,safety,1531.6341401651885,18
gender,other,6,biodiversity,1525.925125191688,12
education,sixteen,0,living,1641.856630044624,124
gender,other,8,safety,1554.9297858573775,19
gender,other,3,biodiversity,1437.4091513744424,9
gender,other,1,safety,1465.2046329594878,11
education,eighteen,3,living,1380.946023624287,303
movement,yes,3,living,1457.9839130969838,360
age,older,3,living,1586.531662851467,396
education,sixteen,3,living,1136.0402290368024,99
income,higher,3,living,1815.7677441971543,493
education,sixteen,6,living,1618.6289321133356,151
education,sixteen,8,living,1709.277948331597,119
education,eighteen,8,living,1352.4528161538158,262
gender,other,7,living,1478.313045528379,12
gender,other,1,living,1558.366354168356,5
education,sixteen,7,living,1393.9807769662798,126
garden,no,6,living,1454.735169033051,231
age,older,7,living,1035.3553331360824,422
gender,other,7,safety,1410.0191082396268,11
gender,other,1,biodiversity,1569.1677598809397,8
gender,other,4,living,1547.7744192799425,12
education,eighteen,6,living,1064.2677568562697,374
education,eighteen,7,living,1021.1579678959944,382
movement,yes,6,living,1380.5725325201001,418
movement,yes,7,living,1315.2299921757076,434
gender,other,8,biodiversity,1498.9648868671215,12
gender,other,4,safety,1573.2486008259582,14
gender,other,0,safety,1522.2546967666078,26
gender,other,0,biodiversity,1486.837640322764,9
gender,other,8,living,1499.8684488782828,12
garden,no,1,biodiversity,1375.251510703705,240
children,yes,1,biodiversity,1783.043235135412,336
education,sixteen,6,biodiversity,1463.5883826104216,191
education,eighteen,5,living,1470.2479786482218,314
gender,other,5,living,1524.0080700090714,10
income,lower,5,living,1611.1509821618863,295
age,middle,7,living,986.2427641887343,969
income,middle,7,living,1324.0973766913025,650
gender,other,2,living,1514.4580078710048,11
income,higher,8,living,458.3065597275135,418
age,older,6,living,683.8933977218365,422
dog,yes,8,living,1378.9241733754486,465
children,yes,8,living,1487.1777596833597,239
ethnicity,other,4,living,1523.8342605593093,197
education,sixteen,1,living,1497.8585950564143,148
