demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2002.4928668620305,3209
global,global,1,living,911.5758165215251,2977
global,global,2,living,2570.721814561589,2312
global,global,3,living,1810.1661663558464,3172
global,global,4,living,2424.8846976327263,3803
global,global,5,living,1931.759923378448,3199
global,global,6,living,1565.905776953667,2007
global,global,7,living,2492.3865502940807,3878
global,global,8,living,1878.7096788358758,2477
global,global,0,biodiversity,1554.190330111888,2242
global,global,1,biodiversity,2157.3413655940017,2175
global,global,2,biodiversity,589.773056825273,1969
global,global,3,biodiversity,1210.347324872665,2623
global,global,4,biodiversity,749.3605339837326,2108
global,global,5,biodiversity,670.4035123638954,1503
global,global,6,biodiversity,1702.3622051932148,1651
global,global,7,biodiversity,1312.1946793723869,1830
global,global,8,biodiversity,2085.7123821717046,2097
global,global,0,safety,2258.679436521627,2405
global,global,1,safety,1632.1028072993981,2426
global,global,2,safety,2134.4700032657493,1732
global,global,3,safety,1829.603114321689,2289
global,global,4,safety,987.1855857132215,1724
global,global,5,safety,1497.0997447059156,2014
global,global,6,safety,961.6404595289106,1876
global,global,7,safety,1216.6113009552375,2118
global,global,8,safety,1973.8242974568059,1484
gender,man,0,living,2071.379150228511,1639
gender,man,1,living,1684.7582907161486,1552
gender,man,2,living,2143.1440110289955,1148
gender,man,3,living,1372.1580520617758,1618
gender,man,4,living,1666.0563209213058,1945
gender,man,5,living,1730.4041670264212,1638
gender,man,6,living,1130.5300009882858,949
gender,man,7,living,1877.2698657507224,1952
gender,man,8,living,1576.8536643050074,1275
gender,man,0,biodiversity,1783.065019924334,1197
gender,man,1,biodiversity,1849.6711316834414,1214
gender,man,2,biodiversity,903.257922248832,970
gender,man,3,biodiversity,1345.552753799994,1342
gender,man,4,biodiversity,1363.4557419051368,1171
gender,man,5,biodiversity,670.2092038875571,758
gender,man,6,biodiversity,1974.6256015807637,806
gender,man,7,biodiversity,1750.4335788980982,925
gender,man,8,biodiversity,1819.3261971327681,1137
gender,man,0,safety,2065.642865459919,1218
gender,man,1,safety,1392.6200806414495,1247
gender,man,2,safety,1800.408519604716,859
gender,man,3,safety,1743.0083035104965,1115
gender,man,4,safety,1456.8276573690252,875
gender,man,5,safety,1642.6816757430872,1093
gender,man,6,safety,964.2387717134983,908
gender,man,7,safety,1208.6845407979458,1119
gender,man,8,safety,1854.9185044697792,754
gender,woman,0,living,658.3951333122878,1297
gender,woman,1,living,1773.6802861963251,1237
gender,woman,2,living,2048.1239742011157,881
gender,woman,3,living,1726.425223533262,1268
gender,woman,4,living,1821.2042807102382,1487
gender,woman,5,living,1498.6290946955144,1259
gender,woman,6,living,1604.990321058521,886
gender,woman,7,living,1579.2396134298597,1518
gender,woman,8,living,1844.6365559281485,991
gender,woman,0,biodiversity,1655.904114617805,873
gender,woman,1,biodiversity,1833.1919965915024,869
gender,woman,2,biodiversity,1768.8355749989723,859
gender,woman,3,biodiversity,1625.9213107879557,1132
gender,woman,4,biodiversity,1122.9314649743576,844
gender,woman,5,biodiversity,1746.9216603561358,673
gender,woman,6,biodiversity,714.2630268667563,710
gender,woman,7,biodiversity,1322.500203010994,789
gender,woman,8,biodiversity,1995.8504499359697,833
gender,woman,0,safety,1842.9190133596321,919
gender,woman,1,safety,1792.5657117179135,982
gender,woman,2,safety,1943.4548946109817,678
gender,woman,3,safety,1219.0800907114583,921
gender,woman,4,safety,1276.148715494861,657
gender,woman,5,safety,1651.8012683978377,757
gender,woman,6,safety,1407.2400836290308,743
gender,woman,7,safety,1356.3088634499277,804
gender,woman,8,safety,1632.75675076165,601
gender,other,0,living,1409.4068573489194,11
gender,other,1,living,1486.856912455167,15
gender,other,2,living,1452.0163923921602,12
gender,other,3,living,1519.7020621199208,14
gender,other,4,living,1486.8051179339284,13
gender,other,5,living,1534.5749742143414,13
gender,other,6,living,1464.0444029520163,7
gender,other,7,living,1558.482884320331,17
gender,other,8,living,1572.0393871330627,10
gender,other,0,biodiversity,1451.943667106208,8
gender,other,1,biodiversity,1559.999588615352,7
gender,other,2,biodiversity,1512.0615093980086,11
gender,other,3,biodiversity,1524.842566722428,10
gender,other,4,biodiversity,1477.5782599870097,16
gender,other,5,biodiversity,1487.9579397926145,15
gender,other,6,biodiversity,1440.0037000200255,9
gender,other,7,biodiversity,1547.681804260259,8
gender,other,8,biodiversity,1502.1474292987616,18
gender,other,0,safety,1513.447164801279,19
gender,other,1,safety,1535.781026690663,19
gender,other,2,safety,1489.2471502472513,13
gender,other,3,safety,1546.4734495124762,8
gender,other,4,safety,1499.199177806911,12
gender,other,5,safety,1425.1283884063726,20
gender,other,6,safety,1571.165062317057,10
gender,other,7,safety,1441.9598265660493,11
gender,other,8,safety,1475.5181340794957,12
age,younger,0,living,944.9543954524453,890
age,younger,1,living,1248.2413907660562,847
age,younger,2,living,1915.2794543713226,617
age,younger,3,living,1468.384908673356,894
age,younger,4,living,1885.0254863326309,1007
age,younger,5,living,1790.274344132489,840
age,younger,6,living,991.1432827564978,491
age,younger,7,living,961.0862168235351,1052
age,younger,8,living,1743.9491261258827,620
age,younger,0,biodiversity,1846.530982597048,660
age,younger,1,biodiversity,1597.8890984188874,651
age,younger,2,biodiversity,1395.8916305137463,625
age,younger,3,biodiversity,1775.0600970022867,716
age,younger,4,biodiversity,1066.398492324989,622
age,younger,5,biodiversity,1513.141770689185,460
age,younger,6,biodiversity,1530.9591272018477,457
age,younger,7,biodiversity,1678.0004261607444,447
age,younger,8,biodiversity,1815.6637890721754,656
age,younger,0,safety,1881.1701675567424,721
age,younger,1,safety,1858.2521935201114,705
