demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2197.785912615086,2601
global,global,1,living,2383.755683674678,2797
global,global,2,living,690.6665468499488,2947
global,global,3,living,405.6816123829344,3623
global,global,4,living,553.1314874698741,1827
global,global,5,living,2091.1328274025564,2979
global,global,6,living,1489.1383049946958,3946
global,global,7,living,1278.6650887267538,3345
global,global,8,living,1811.8835169623835,2995
global,global,0,biodiversity,2227.224715254362,1293
global,global,1,biodiversity,1080.7418747098798,2337
global,global,2,biodiversity,1856.7382138303333,2217
global,global,3,biodiversity,1415.9419827736967,2781
global,global,4,biodiversity,1734.5257642974022,2365
global,global,5,biodiversity,1387.5005729789054,2374
global,global,6,biodiversity,475.9523879166622,2675
global,global,7,biodiversity,20.764119823673315,1168
global,global,8,biodiversity,1958.6082638585644,1802
global,global,0,safety,858.4402104161394,1714
global,global,1,safety,427.08012699918675,1726
global,global,2,safety,139.13590593853388,1753
global,global,3,safety,2267.466229166183,1942
global,global,4,safety,2073.1974523313843,1892
global,global,5,safety,-285.4695943605791,2269
global,global,6,safety,1860.1388303415413,2236
global,global,7,safety,1366.3491360667674,1868
global,global,8,safety,1948.5122192966182,1828
gender,man,0,living,1914.4012939164738,1285
gender,man,1,living,2020.8046951280087,1484
gender,man,2,living,1198.155108037949,1490
gender,man,3,living,786.3239161545722,1898
gender,man,4,living,667.0050028947796,905
gender,man,5,living,1959.9005748652448,1473
gender,man,6,living,1133.115962351497,1998
gender,man,7,living,2068.1023397201134,1769
gender,man,8,living,1675.218869934885,1516
gender,man,0,biodiversity,1524.3277503362165,743
gender,man,1,biodiversity,1646.6501053482245,1208
gender,man,2,biodiversity,2096.481770421961,1147
gender,man,3,biodiversity,1402.091052013315,1402
gender,man,4,biodiversity,2043.173370156087,1235
gender,man,5,biodiversity,1853.7335428814395,1228
gender,man,6,biodiversity,1203.7165213079443,1321
gender,man,7,biodiversity,775.9245033930948,591
gender,man,8,biodiversity,1805.7085141541988,927
gender,man,0,safety,1393.5599335172742,895
gender,man,1,safety,-186.68183502632775,861
gender,man,2,safety,718.11745821409,903
gender,man,3,safety,1704.5343533792882,911
gender,man,4,safety,1517.8498042738188,1032
gender,man,5,safety,779.7529998474005,1203
gender,man,6,safety,1863.5924030020099,1107
gender,man,7,safety,1766.7964124040893,946
gender,man,8,safety,2034.7973111999481,946
gender,woman,0,living,1954.2692336736886,1083
gender,woman,1,living,1995.652957945928,975
gender,woman,2,living,1549.6503892745382,1178
gender,woman,3,living,1369.4042024857306,1444
gender,woman,4,living,989.3966399842266,751
gender,woman,5,living,1910.842299969753,1161
gender,woman,6,living,1666.8630120540624,1587
gender,woman,7,living,-344.38775365096467,1316
gender,woman,8,living,1725.9740250578554,1251
gender,woman,0,biodiversity,2004.5090484201849,496
gender,woman,1,biodiversity,1195.6437431922861,1038
gender,woman,2,biodiversity,1543.0551015607268,875
gender,woman,3,biodiversity,1231.8085877227115,1139
