demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1989.4822410335992,3122
global,global,1,living,1812.5202388355906,3342
global,global,2,living,2145.548673970122,3011
global,global,3,living,2177.75084498121,3113
global,global,4,living,2319.552046154221,2760
global,global,5,living,512.4799595256411,2062
global,global,6,living,1309.6407027309963,2366
global,global,7,living,1347.1455046482758,2018
global,global,8,living,2421.690100659965,2858
global,global,0,biodiversity,2061.4801219781384,2106
global,global,1,biodiversity,930.4397391149894,2196
global,global,2,biodiversity,2211.589839371862,1611
global,global,3,biodiversity,1081.2754355609475,2875
global,global,4,biodiversity,1495.617333678482,2555
global,global,5,biodiversity,1250.8951805103757,2500
global,global,6,biodiversity,1697.6620720597316,1933
global,global,7,biodiversity,441.9911585986403,2218
global,global,8,biodiversity,1164.4454044376293,2406
global,global,0,safety,1209.9184059015802,2266
global,global,1,safety,2183.1291982844336,2018
global,global,2,safety,505.4470621585894,1899
global,global,3,safety,1542.2532785465398,2775
global,global,4,safety,2288.272575686347,1999
global,global,5,safety,1975.07715447483,2078
global,global,6,safety,512.3834928016199,2391
global,global,7,safety,1378.7469287163512,1763
global,global,8,safety,-260.2522904937069,1059
gender,man,0,living,1806.4405655243786,1665
gender,man,1,living,1986.3515664557558,1652
gender,man,2,living,1297.8273984527152,1543
gender,man,3,living,286.1554547685534,1462
gender,man,4,living,2007.4395228699893,1368
gender,man,5,living,1562.5034060582543,1144
gender,man,6,living,1868.7554517632634,1280
gender,man,7,living,1851.7765071083543,1038
gender,man,8,living,1458.0845944091034,1422
gender,man,0,biodiversity,1667.3967049868213,1138
gender,man,1,biodiversity,1375.1046325174839,1093
gender,man,2,biodiversity,1275.7529399089049,862
gender,man,3,biodiversity,520.0251513282233,1434
gender,man,4,biodiversity,1689.0919181680551,1303
gender,man,5,biodiversity,799.1605593751182,1234
gender,man,6,biodiversity,2031.2782890964265,998
gender,man,7,biodiversity,1297.4077995279872,1228
gender,man,8,biodiversity,1816.2954443575493,1162
gender,man,0,safety,1948.864075792427,1144
gender,man,1,safety,1556.3754035054938,1122
gender,man,2,safety,970.5507460355983,955
gender,man,3,safety,1835.2643528131937,1457
gender,man,4,safety,1874.860337012846,1067
gender,man,5,safety,2020.5963260392618,1036
gender,man,6,safety,1360.3803857397752,1227
gender,man,7,safety,1315.1873041881668,893
gender,man,8,safety,515.7464860725006,497
gender,woman,0,living,1674.7603465197003,1161
gender,woman,1,living,1980.754068980338,1354
gender,woman,2,living,1839.6900948827144,1262
gender,woman,3,living,1809.2030358444438,1306
gender,woman,4,living,1647.3663745579997,1148
gender,woman,5,living,512.9608897439455,749
gender,woman,6,living,1098.1255229580552,902
gender,woman,7,living,1512.5081141980531,842
gender,woman,8,living,2058.5077159591465,1148
gender,woman,0,biodiversity,1937.5744611071943,795
gender,woman,1,biodiversity,263.7075095137794,835
gender,woman,2,biodiversity,1819.6572830919458,620
gender,woman,3,biodiversity,1600.5780544229005,1174
gender,woman,4,biodiversity,1631.800468266348,1037
gender,woman,5,biodiversity,1905.7311045795104,1010
gender,woman,6,biodiversity,1149.6748791784578,786
gender,woman,7,biodiversity,603.2449947039344,882
gender,woman,8,biodiversity,931.1778133429636,1003
gender,woman,0,safety,1239.7991531143623,944
gender,woman,1,safety,1816.7526362980254,696
gender,woman,2,safety,1049.6126434883788,774
gender,woman,3,safety,1668.1901421788943,1134
gender,woman,4,safety,1979.770962764786,759
gender,woman,5,safety,1552.9817395236987,839
gender,woman,6,safety,815.4636498024997,1038
gender,woman,7,safety,1745.1405349686843,759
gender,woman,8,safety,1189.003744410298,511
gender,other,0,living,1441.1094056070633,11
gender,other,1,living,1452.182135908389,12
gender,other,2,living,1469.5575268887928,21
gender,other,3,living,1568.0930060520857,12
gender,other,4,living,1487.4277992348134,13
gender,other,5,living,1511.0696612832921,19
gender,other,6,living,1491.247925230113,13
gender,other,7,living,1526.31808393946,10
gender,other,8,living,1558.7582222985623,17
gender,other,0,biodiversity,1562.047546023294,11
gender,other,1,biodiversity,1512.5762189604998,13
gender,other,2,biodiversity,1500.7880208046404,14
gender,other,3,biodiversity,1460.2762149050025,19
gender,other,4,biodiversity,1490.7409569603155,13
gender,other,5,biodiversity,1476.95610683203,12
gender,other,6,biodiversity,1535.7988034296784,13
gender,other,7,biodiversity,1427.7629185194937,6
gender,other,8,biodiversity,1540.4986914398776,13
gender,other,0,safety,1558.0189033617196,7
gender,other,1,safety,1488.0097824001618,9
gender,other,2,safety,1477.7103534604018,10
gender,other,3,safety,1502.2777169309109,14
gender,other,4,safety,1512.0371578328538,9
gender,other,5,safety,1450.2199072396309,14
gender,other,6,safety,1440.0163481782367,11
gender,other,7,safety,1525.200697527771,16
gender,other,8,safety,1548.108591530453,6
age,younger,0,living,1278.2606711820672,865
age,younger,1,living,1822.9222582294494,952
age,younger,2,living,1741.0392201366496,835
age,younger,3,living,1076.3340688904545,801
age,younger,4,living,1906.9800303696165,775
age,younger,5,living,1770.2070635878927,589
age,younger,6,living,878.4470155510099,714
age,younger,7,living,1675.697028990084,585
age,younger,8,living,1194.9446169173186,760
age,younger,0,biodiversity,1824.6196501322574,589
age,younger,1,biodiversity,823.084744321269,594
age,younger,2,biodiversity,1524.5935718766414,430
age,younger,3,biodiversity,1266.7054499999717,829
age,younger,4,biodiversity,533.1756650153604,707
age,younger,5,biodiversity,1387.997778217829,734
age,younger,6,biodiversity,1883.5581125861584,511
age,younger,7,biodiversity,1582.7880668164921,639
age,younger,8,biodiversity,1670.141041085702,591
age,younger,0,safety,1368.2644910440224,684
age,younger,1,safety,1863.28246254204,544
age,younger,2,safety,1243.576125910814,555
age,younger,3,safety,1272.661209649728,804
age,younger,4,safety,1900.6721590466464,527
age,younger,5,safety,1444.2943495178063,638
age,younger,6,safety,782.3406945780707,661
age,younger,7,safety,1689.995157472463,550
age,younger,8,safety,1109.327649272926,319
age,middle,0,living,2023.8055966684287,1300
age,middle,1,living,942.4595451068124,1393
age,middle,2,living,1717.0075331207784,1336
age,middle,3,living,1272.941991595128,1348
age,middle,4,living,1345.3862802248525,1177
age,middle,5,living,1011.3948606336579,833
age,middle,6,living,1787.8497750685844,943
age,middle,7,living,1420.7185765166994,879
age,middle,8,living,1972.324101783205,1245
age,middle,0,biodiversity,1772.8695824296817,889
age,middle,1,biodiversity,1196.9961398413097,849
age,middle,2,biodiversity,1717.3926498322614,687
age,middle,3,biodiversity,1244.4855474287376,1202
age,middle,4,biodiversity,1920.1171312750696,1070
age,middle,5,biodiversity,1074.3638132873587,1023
age,middle,6,biodiversity,1945.6313223874477,812
age,middle,7,biodiversity,1258.2887951798004,1024
age,middle,8,biodiversity,1445.2155408854228,1050
age,middle,0,safety,1725.662952704873,907
age,middle,1,safety,869.2640524066057,884
age,middle,2,safety,990.6736010272839,732
age,middle,3,safety,2054.708496949818,1158
age,middle,4,safety,1700.0112896263847,821
age,middle,5,safety,1612.4888887907332,863
age,middle,6,safety,1282.812066440101,1075
age,middle,7,safety,1815.1153703917612,813
age,middle,8,safety,898.0306266308927,435
age,older,0,living,1374.1891243649143,663
age,older,1,living,1712.9821443059013,664
age,older,2,living,1041.3310303237809,645
age,older,3,living,1784.0350256907368,624
age,older,4,living,1579.0750234242391,573
age,older,5,living,918.6079819589611,486
age,older,6,living,1479.126379038533,530
age,older,7,living,1657.8015743833948,423
age,older,8,living,1913.0406461034943,572
age,older,0,biodiversity,1854.1822549707276,463
age,older,1,biodiversity,1571.6088847284134,496
age,older,2,biodiversity,1702.1690848271262,380
age,older,3,biodiversity,1790.624974930109,586
age,older,4,biodiversity,1447.6287790871452,566
age,older,5,biodiversity,1660.7243810648376,500
age,older,6,biodiversity,1157.8768092602854,464
age,older,7,biodiversity,743.3321297953421,443
age,older,8,biodiversity,1470.3824557043033,534
age,older,0,safety,1770.483739615892,501
age,older,1,safety,1657.0957735062761,395
age,older,2,safety,1364.8101638022547,440
age,older,3,safety,1465.1473769515044,637
age,older,4,safety,1603.66154644663,476
age,older,5,safety,1853.8247005885648,382
age,older,6,safety,1552.9804331585478,531
age,older,7,safety,862.5478250169277,296
age,older,8,safety,1512.110561196351,258
ethnicity,white,0,living,1757.0927423804847,2444
ethnicity,white,1,living,2142.097787825726,2586
ethnicity,white,2,living,1383.360053447307,2499
ethnicity,white,3,living,979.5408186333801,2401
ethnicity,white,4,living,2195.8235441255524,2186
ethnicity,white,5,living,1191.2038796646473,1634
ethnicity,white,6,living,2112.258508251545,1869
ethnicity,white,7,living,1248.4161374675296,1660
ethnicity,white,8,living,1917.2843443468741,2229
ethnicity,white,0,biodiversity,2144.6125308201936,1662
ethnicity,white,1,biodiversity,1177.6392059322745,1709
ethnicity,white,2,biodiversity,1944.9598206246978,1281
ethnicity,white,3,biodiversity,958.7573132458693,2293
ethnicity,white,4,biodiversity,1975.363244006386,2011
ethnicity,white,5,biodiversity,1526.9522057730956,1957
ethnicity,white,6,biodiversity,1903.5670828223883,1515
ethnicity,white,7,biodiversity,1059.7198862261318,1850
ethnicity,white,8,biodiversity,1485.51617337586,1898
ethnicity,white,0,safety,1850.502802216014,1773
ethnicity,white,1,safety,1278.1259080206974,1611
ethnicity,white,2,safety,759.8019554132809,1493
ethnicity,white,3,safety,1649.9045597061963,2206
ethnicity,white,4,safety,2191.296123751862,1561
ethnicity,white,5,safety,2012.4963000184284,1593
ethnicity,white,6,safety,689.3024532612501,1962
ethnicity,white,7,safety,1504.1732434027801,1398
ethnicity,white,8,safety,-87.1568273545698,879
