demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,4,safety,1439.9291348225781,11
gender,other,0,biodiversity,1512.0138157678446,9
gender,other,5,biodiversity,1499.9862133455035,8
gender,other,3,safety,1545.8909106623025,10
gender,other,8,living,1535.6074272395565,9
gender,other,8,biodiversity,1547.9590108300806,6
gender,other,6,biodiversity,1440.0000005889174,5
gender,other,1,safety,1534.881052143813,13
gender,other,5,living,1555.9953377377462,13
gender,other,4,biodiversity,1487.9861808516932,17
gender,other,2,living,1414.4007282797306,13
gender,other,6,living,1570.6368201688565,10
gender,other,6,safety,1466.0116083663997,11
gender,other,3,living,1448.2417449429192,10
gender,other,7,living,1464.2601611366817,19
gender,other,2,safety,1440.3306251944207,19
gender,other,2,biodiversity,1522.7589094475325,12
gender,other,4,living,1498.3876594210424,14
gender,other,8,safety,1571.901956953455,6
gender,other,0,living,1524.016985272979,16
gender,other,7,biodiversity,1559.9871221097944,9
income,lower,8,safety,1816.5963595942933,408
ethnicity,other,8,safety,1396.5201271746164,227
gender,other,5,safety,1522.5040536063643,14
gender,other,0,safety,1489.3267194139612,23
gender,other,7,safety,1487.6071695909422,15
education,sixteen,2,safety,1472.337361009921,180
education,sixteen,5,safety,1104.3260211854774,163
children,yes,8,safety,1390.636422161599,445
age,older,8,safety,1699.7945999376602,576
education,sixteen,8,safety,1731.1375842457653,180
children,yes,2,safety,1697.6511218766423,395
education,sixteen,1,safety,1449.3736249098997,171
garden,no,3,safety,1727.6984140672569,285
gender,other,1,living,1478.93965197759,24
education,eighteen,2,safety,1839.1092687415846,433
age,older,2,safety,1761.824927177316,576
ethnicity,other,3,living,1328.1679003185998,140
garden,no,0,living,1807.1162918801124,206
gender,other,3,biodiversity,1451.5575031747574,14
ethnicity,other,1,living,1686.5413887877767,191
education,sixteen,0,living,1452.5208467491193,156
movement,yes,0,living,1578.867812344477,483
ethnicity,other,0,living,1710.959237546483,196
income,lower,0,living,1891.2937788685342,387
dog,yes,0,living,1865.0238510796382,806
movement,yes,3,living,1535.3379895867242,337
ethnicity,other,2,living,1640.657760704312,219
education,sixteen,6,living,1368.5663088999333,143
education,sixteen,5,living,1690.2019949524483,149
education,eighteen,5,living,1799.7672844531523,389
movement,yes,2,living,1815.327049431373,414
garden,no,6,living,1418.264169636269,248
income,lower,5,living,1451.153260532467,447
gender,other,1,biodiversity,1475.9852110391842,8
income,lower,6,living,1234.5282002712172,387
education,eighteen,0,living,1743.5515771958978,409
income,middle,5,living,1702.2543486052964,782
movement,yes,5,living,1849.549324889319,454
income,lower,2,safety,1777.6215351864798,423
education,sixteen,4,living,1086.268699089856,148
education,eighteen,6,living,1707.8901436024844,345
income,middle,0,living,1598.9508218335723,700
education,eighteen,1,living,1306.3173503612577,398
education,eighteen,7,living,1329.7007736128153,343
education,sixteen,2,living,1746.2740028390933,117
ethnicity,other,5,living,1453.1372955341387,279
age,older,1,living,1680.2234891323087,471
gender,woman,1,living,1444.7272003321323,900
garden,no,8,living,1699.9839161485863,250
garden,no,1,living,1370.46505358977,235
age,younger,2,living,1596.1996160478343,630
children,yes,2,living,1108.954282406279,343
age,older,6,living,1309.207774717928,466
age,older,5,living,1784.8582242689931,559
age,middle,0,living,1874.1594022372235,1005
children,yes,8,living,1377.2887723020397,450
gender,woman,5,living,1891.1798764504308,1046
education,sixteen,4,biodiversity,1540.59717287573,180
age,younger,0,living,1966.7790775444194,661
ethnicity,other,7,living,1610.4294378672275,159
ethnicity,other,8,living,1497.7702524622748,255
gender,woman,7,living,1579.3505228116285,692
gender,woman,0,living,2057.5114171312644,941
children,yes,0,living,1761.2717589904435,361
income,higher,0,living,1850.6417482406378,686
age,older,0,living,1838.4200088391303,510
children,no,0,living,2239.1009962707167,1803
dog,no,0,living,2112.206966922337,1359
education,older,0,living,2065.7173202203435,1581
ethnicity,white,0,living,2264.7676770919197,1886
age,older,4,living,1449.795662483086,487
garden,yes,0,living,2037.9197727776243,1969
gender,man,0,living,2054.792343325368,1217
global,global,0,living,2400.410621926366,2329
movement,no,0,living,2246.8628560798224,1646
education,eighteen,3,living,1207.5189028945508,270
education,eighteen,4,living,812.9776634487006,377
garden,no,3,living,1279.5151601328698,182
garden,no,2,living,1540.3089541353888,214
age,middle,8,living,1137.0300454030514,1225
income,lower,4,living,1667.2250172925615,392
age,middle,5,living,1966.666042249666,1055
dog,yes,5,living,1944.1267189286464,776
dog,yes,7,living,1250.5792492457626,579
movement,yes,7,living,1397.2701873183446,368
income,middle,4,living,1754.2546128641934,673
children,yes,4,living,1217.9186137777997,326
age,middle,4,living,1619.643682961211,1025
dog,yes,8,living,1274.3069163714424,933
age,middle,6,living,1589.8666509886993,937
ethnicity,other,4,living,1433.7323498984988,224
ethnicity,other,6,living,1352.6221637548874,221
movement,yes,6,living,1606.787616837066,452
movement,yes,4,living,1494.706721906141,430
gender,woman,4,living,1640.0405549172212,959
dog,yes,2,living,1533.9918861510587,692
education,eighteen,2,living,1586.514991475138,374
income,lower,3,living,1073.2744935069388,274
income,lower,2,living,1747.0815565677385,361
gender,man,6,living,137.81236158141712,1083
age,younger,3,living,1340.2185105501812,480
education,sixteen,8,living,1635.2922438864414,163
gender,man,8,living,1537.8508334466794,1453
income,lower,8,living,1385.2011827497518,487
movement,yes,1,living,1093.4355548485082,424
movement,yes,8,living,1440.5629020846363,578
age,older,8,living,1610.4329805485067,621
age,older,2,living,1753.3501162783266,455
education,eighteen,8,living,1632.2662706195626,479
gender,man,2,living,1919.248885749665,1133
income,middle,2,living,1936.7468038320762,647
ethnicity,white,8,living,1681.0030870977203,2328
global,global,8,living,1598.8322384555368,2897
garden,yes,2,living,1582.2241819754247,1841
income,middle,8,living,1793.5339823902048,852
movement,no,8,living,1339.802095723887,2046
age,middle,7,living,1342.6718840073645,732
education,sixteen,1,living,1403.068199447403,180
garden,no,7,living,1200.1269792600656,195
income,middle,7,living,1395.721227381929,479
income,middle,1,living,1331.3475908780958,714
age,middle,1,living,1902.4624186413785,877
education,sixteen,7,living,1276.130855353612,105
age,younger,8,living,1484.7841689334225,818
children,no,6,living,1022.8496020314977,1729
children,no,8,living,1063.9683210024318,2211
dog,no,6,living,385.68584060851134,1358
dog,no,8,living,1358.9817390292396,1714
education,older,8,living,546.7516703903622,1998
garden,yes,8,living,410.2684897023515,2417
gender,woman,8,living,1538.2445066533433,1213
income,higher,8,living,1253.936787552154,852
income,higher,6,living,1546.3373405173638,669
children,yes,1,living,1815.8464558031499,327
children,yes,7,living,1627.1025299531864,287
income,higher,7,living,920.2365341876988,528
children,yes,5,living,1671.4454152174742,398
garden,yes,5,living,2206.3638843388126,2091
age,younger,7,living,1745.8640944699137,513
age,younger,5,living,1564.1968757829463,782
dog,no,1,living,1512.4846078496662,1358
education,older,7,living,1832.8786499386092,1158
gender,man,5,living,1982.4251103146973,1343
global,global,5,living,2052.0581841802764,2655
movement,no,5,living,2032.3051548739413,1897
income,lower,7,living,1497.9007570430708,328
income,lower,1,living,1329.7937035685343,409
ethnicity,white,1,living,1415.2008422606277,1782
garden,yes,1,living,1854.3728412937328,1817
gender,man,1,living,1832.6229662276373,1128
global,global,1,living,1756.7635365844615,2225
movement,no,1,living,1778.2629547951917,1578
children,no,5,living,1951.9147007687948,1998
dog,no,4,living,2071.929207510928,1393
dog,no,5,living,1893.0385090359518,1614
age,younger,4,living,1644.8668951663888,631
children,no,4,living,2073.910547993724,1811
education,older,5,living,1869.3887052472262,1834
ethnicity,white,5,living,2165.268434007305,2012
garden,no,4,living,1474.6730477117926,194
garden,no,5,living,1515.398794649977,316
income,higher,5,living,1810.4081620963905,738
education,older,4,living,1945.6924235391425,1590
ethnicity,white,4,living,2093.367192889535,1835
gender,man,4,living,1702.1396584124345,1175
global,global,4,living,1818.9187477705236,2348
age,younger,1,living,1403.457750844858,690
children,no,1,living,200.19083032232393,1704
dog,yes,4,living,1189.7300404901582,736
dog,yes,1,living,1694.0406356770247,676
education,older,1,living,1647.927725158018,1443
garden,yes,4,living,1809.1514048204513,1949
income,higher,1,living,1883.909247106487,576
income,higher,4,living,1175.6865665540677,719
movement,no,4,living,1803.2235446920067,1674
age,younger,6,living,1166.5608650130687,651
children,yes,3,living,964.3617048228768,266
children,yes,6,living,1030.6868501464314,320
dog,yes,3,living,1367.182248753186,517
dog,yes,6,living,1798.315160841329,689
education,older,6,living,681.5609275332693,1555
ethnicity,white,6,living,797.7362724070392,1759
education,older,3,living,1108.67516536717,1113
ethnicity,white,3,living,295.4588722074164,1304
garden,yes,3,living,752.0763867806825,1335
garden,yes,6,living,797.2560388869476,1812
gender,woman,6,living,1700.3337984516393,965
global,global,6,living,765.2890725988351,2182
income,middle,6,living,1200.4431570872944,665
income,middle,3,living,1243.927446041634,526
movement,no,6,living,429.5278516918053,1563
gender,woman,3,living,1298.892934627558,635
global,global,3,living,240.14114507656808,1538
movement,no,3,living,375.94421565407805,1155
age,older,7,living,1245.8647250206957,382
age,older,3,living,1407.5932270468143,363
children,no,7,living,1517.2976959348332,1331
dog,no,7,living,1545.656055802459,1041
education,sixteen,3,living,1251.765313138645,109
children,no,3,living,944.7746407448824,1244
dog,no,3,living,695.5914526595038,991
ethnicity,white,7,living,1019.0605603452168,1413
garden,yes,7,living,1246.9890889733745,1437
gender,man,3,living,642.6807340066662,868
gender,man,7,living,1632.1608223805918,920
global,global,7,living,963.4051987079803,1748
movement,no,7,living,909.138736245286,1234
age,middle,2,living,1542.3536961069344,956
age,middle,3,living,829.2832721672914,668
children,no,2,living,1803.8083697245993,1699
dog,no,2,living,1618.2710685188874,1342
education,older,2,living,1157.758770965792,1532
ethnicity,white,2,living,1625.9642888888413,1739
gender,woman,2,living,1263.8899348957532,905
global,global,2,living,1490.8242003388912,2266
income,higher,3,living,1430.868534927517,455
income,higher,2,living,1602.7533385457098,667
movement,no,2,living,1377.470637878563,1597
garden,no,7,safety,1602.9302713039851,221
dog,yes,4,safety,848.7800215261925,701
ethnicity,other,6,biodiversity,1389.4041568643138,213
gender,woman,8,safety,2004.609732121528,966
education,sixteen,6,safety,1510.216637563406,158
movement,yes,4,biodiversity,1823.4060589413255,467
ethnicity,other,1,biodiversity,1667.8794458341617,178
income,lower,4,biodiversity,1624.4892483758624,424
ethnicity,other,0,biodiversity,1779.6249510535113,138
education,sixteen,4,safety,1525.9608448551967,155
movement,yes,4,safety,1531.380550884981,484
children,yes,3,safety,1763.8449104210658,443
income,middle,3,safety,1589.4130378093555,885
ethnicity,other,2,safety,1754.34738746565,199
garden,no,2,safety,1656.7886411304466,264
movement,yes,2,safety,1872.9761156566674,532
education,eighteen,5,safety,1730.0012263236595,480
movement,yes,6,safety,988.1694523093216,480
age,younger,3,biodiversity,1634.0954108795022,675
ethnicity,other,0,safety,1546.2231761990136,263
ethnicity,other,6,safety,1524.0333342023555,245
ethnicity,other,5,safety,1291.7626008227687,280
age,middle,6,safety,1861.8001633772794,1075
children,yes,6,safety,1302.0076022911005,354
ethnicity,other,3,safety,1584.9508556867095,227
ethnicity,other,7,safety,1456.8530918935278,196
garden,no,4,safety,1076.617667772557,207
gender,man,4,safety,1218.687980768871,1181
income,middle,3,biodiversity,900.0343525009232,633
education,eighteen,3,biodiversity,1223.0403514585046,333
garden,no,0,safety,1233.9414096813273,268
garden,no,5,safety,1770.2664699709526,322
ethnicity,other,1,safety,1728.2637151420283,215
garden,no,1,safety,1407.309386656816,244
education,eighteen,8,biodiversity,1137.390103212455,400
movement,yes,8,biodiversity,1542.4604120030044,457
dog,yes,4,biodiversity,1081.240526811344,846
gender,man,2,safety,1897.5771977964214,1401
movement,yes,3,biodiversity,1709.5919142455955,435
income,higher,6,safety,1427.1329036215272,753
education,sixteen,1,biodiversity,1353.1893380985662,139
education,sixteen,0,biodiversity,1325.9231532755887,133
age,older,1,safety,1522.9515532027165,585
income,lower,1,safety,873.0804949757313,406
income,lower,5,safety,1288.2602308904259,491
movement,yes,5,safety,1236.2808685101593,532
age,middle,2,safety,1775.145424570611,1194
dog,no,2,safety,1594.8763710024898,1661
income,higher,2,safety,1733.1351368302182,832
income,higher,5,safety,1765.7130141412345,893
education,sixteen,0,safety,1553.818680663704,157
income,higher,0,safety,1573.5818915877696,700
income,lower,2,biodiversity,1749.4138820046808,362
education,eighteen,1,safety,1275.3228591968289,469
movement,yes,1,safety,1441.8201231281505,517
education,older,3,safety,1862.9410510723349,1900
age,younger,5,safety,1735.6566050468691,908
dog,yes,5,safety,1488.0979805529873,973
age,older,5,safety,1544.9531619499553,659
gender,man,5,safety,1631.7402493958946,1573
age,middle,1,safety,1311.9912017999306,1209
dog,no,1,safety,1062.547742585725,1578
age,middle,5,safety,1080.6368317085821,1198
dog,no,5,safety,1926.3870665460213,1796
children,no,5,safety,724.8253488363825,2361
gender,woman,5,safety,1808.5451620497288,1191
global,global,5,safety,2066.199606542627,3080
income,middle,5,safety,1681.3956391619897,885
children,yes,0,safety,955.2822753124718,416
ethnicity,white,5,safety,1834.1552524297244,2378
children,yes,5,safety,1827.9571228706375,415
education,older,5,safety,1761.8426938933105,2101
garden,yes,5,safety,1713.9650219456503,2467
movement,no,5,safety,1830.4958267968382,2174
income,middle,0,safety,1454.3532492553827,779
gender,man,0,safety,1960.8574192522924,1275
children,no,1,safety,749.8986990162606,2046
dog,yes,8,safety,1792.1983403593038,917
children,no,8,safety,2117.324535613651,1943
education,older,8,safety,2193.1111602523047,1760
income,higher,8,safety,1899.839843777,769
garden,yes,8,safety,2180.3072667712386,2124
gender,man,8,safety,2030.311486348796,1429
global,global,8,safety,2356.986962176199,2544
age,younger,2,safety,1638.2830825753758,752
age,younger,0,safety,600.9087934689492,776
children,no,2,safety,1573.1782827952134,2135
dog,yes,2,safety,1948.0712275953406,865
education,older,2,safety,1484.3802449391953,1897
education,older,0,safety,1787.0917598488822,1679
ethnicity,white,2,safety,1967.4518844177715,2246
dog,yes,0,safety,1816.8251153392694,789
children,no,0,safety,1315.0494998536872,1916
garden,yes,2,safety,2011.3685160373886,2271
gender,woman,2,safety,1836.3095420952527,1113
income,middle,2,safety,1487.2128076077802,857
movement,no,2,safety,847.6935476107507,1954
ethnicity,white,0,safety,1171.2509401720579,1979
age,older,4,biodiversity,1591.344878378917,558
education,eighteen,4,biodiversity,1772.9370919644532,432
children,yes,4,biodiversity,1160.7065408037904,440
ethnicity,other,4,biodiversity,1623.1793961972576,266
ethnicity,other,2,biodiversity,1469.1891334064403,201
children,yes,3,biodiversity,993.9173542251308,369
ethnicity,other,3,biodiversity,1199.6637961735403,226
age,middle,8,safety,1547.4364626032293,1027
age,middle,0,safety,1952.930867593626,1007
education,eighteen,8,safety,1496.8298513405095,434
movement,yes,8,safety,1330.7557653633585,491
movement,yes,0,safety,1803.0873105668043,492
education,eighteen,0,safety,1583.3586470120981,499
age,younger,8,safety,1914.7741793700757,789
dog,no,8,safety,2118.0163419155824,1467
ethnicity,white,8,safety,2186.812618777926,2085
garden,no,8,safety,1461.8236651972882,271
dog,no,6,safety,1946.3477201121223,1463
age,younger,6,safety,1323.520133879281,714
education,older,6,safety,1901.4267356410512,1760
garden,no,6,safety,1424.5710882254439,252
income,middle,8,safety,1893.4023096362919,772
income,middle,6,safety,1930.3265725365238,668
movement,no,8,safety,2172.897886764685,1874
age,younger,4,safety,1.8257239757725718,574
