demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2143.173692599066,1045
global,global,1,living,1435.6582368017823,2003
global,global,2,living,2109.6009682591675,2661
global,global,3,living,1980.1830628914345,2310
global,global,4,living,1344.1912728300583,2629
global,global,5,living,662.0141879846616,2871
global,global,6,living,851.7629125423133,2761
global,global,7,living,1767.6663266950882,3287
global,global,8,living,1116.2238618947897,3199
global,global,0,biodiversity,2043.5960133856852,2709
global,global,1,biodiversity,1800.0480180550915,1906
global,global,2,biodiversity,1700.1834109008578,2771
global,global,3,biodiversity,-108.56452980600336,1525
global,global,4,biodiversity,448.9243570202563,2524
global,global,5,biodiversity,1018.0848890591873,2345
global,global,6,biodiversity,1192.6146703527281,3023
global,global,7,biodiversity,2269.746963714028,1496
global,global,8,biodiversity,1925.6684905774364,2101
global,global,0,safety,2243.8895949937964,2116
global,global,1,safety,1041.3990042618475,2690
global,global,2,safety,1146.113016597901,2208
global,global,3,safety,1728.9190777005247,2586
global,global,4,safety,888.0661057797294,2344
global,global,5,safety,1534.3999660602237,2326
global,global,6,safety,1995.722314192773,1533
global,global,7,safety,545.9961588466656,2275
global,global,8,safety,1207.5036715101396,2056
gender,man,0,living,1922.492187324988,588
gender,man,1,living,1849.9566860241075,1018
gender,man,2,living,1751.772475749007,1325
gender,man,3,living,1648.1532062423498,1154
gender,man,4,living,853.3775529386867,1364
gender,man,5,living,1481.536719714434,1471
gender,man,6,living,591.6292722122691,1409
gender,man,7,living,1986.7115038007717,1667
gender,man,8,living,551.8375535212998,1628
gender,man,0,biodiversity,2057.2929653186097,1391
gender,man,1,biodiversity,1886.2995730504476,889
gender,man,2,biodiversity,1589.9729669611645,1460
gender,man,3,biodiversity,843.5727466562291,835
gender,man,4,biodiversity,959.576533552713,1271
gender,man,5,biodiversity,1055.2838491229954,1170
gender,man,6,biodiversity,1572.6988345817388,1508
gender,man,7,biodiversity,1824.9834237285834,786
gender,man,8,biodiversity,1524.6480133447062,1022
gender,man,0,safety,2000.0334122657841,1141
gender,man,1,safety,1133.8125406552297,1332
gender,man,2,safety,1449.7502446091114,1162
gender,man,3,safety,1544.1267663384067,1370
gender,man,4,safety,1608.2772014065854,1213
gender,man,5,safety,1803.4972975463036,1216
gender,man,6,safety,2052.9199786969575,801
gender,man,7,safety,1363.8400265340579,1218
gender,man,8,safety,415.9372876743618,1015
gender,woman,0,living,1989.645573228943,418
gender,woman,1,living,1704.7655945486501,756
gender,woman,2,living,1751.3904370069156,1138
gender,woman,3,living,1404.794314344292,919
gender,woman,4,living,1470.0931511312024,1081
gender,woman,5,living,1168.1925502471584,1144
gender,woman,6,living,1785.7776542397098,1129
gender,woman,7,living,1710.43243788811,1339
gender,woman,8,living,1675.5331566353739,1248
gender,woman,0,biodiversity,1794.441361531896,998
gender,woman,1,biodiversity,1667.162809458792,783
gender,woman,2,biodiversity,1196.2837052695918,1095
gender,woman,3,biodiversity,747.1307711567227,610
gender,woman,4,biodiversity,1512.5588664947059,1016
gender,woman,5,biodiversity,1572.4966539596928,1022
gender,woman,6,biodiversity,1715.028932959431,1280
gender,woman,7,biodiversity,1890.551441455808,591
gender,woman,8,biodiversity,1980.8699818621421,833
gender,woman,0,safety,1894.7166831113173,833
gender,woman,1,safety,1771.2731275389926,1092
gender,woman,2,safety,1735.005183746456,889
gender,woman,3,safety,1958.9405452295682,1036
gender,woman,4,safety,1136.8977961772691,951
gender,woman,5,safety,1447.2901485149703,960
gender,woman,6,safety,1859.9452994155836,634
gender,woman,7,safety,1400.9005279688524,907
gender,woman,8,safety,1471.7013723440175,766
gender,other,0,living,1523.620103852989,12
gender,other,1,living,1449.9055480608686,14
gender,other,2,living,1474.9816973691197,18
gender,other,3,living,1500.3715158774312,18
gender,other,4,living,1464.070043472251,11
gender,other,5,living,1577.0116688283238,11
gender,other,6,living,1411.8893993411486,11
gender,other,7,living,1569.1686438572028,10
gender,other,8,living,1510.4794685319246,15
gender,other,0,biodiversity,1455.5559734417907,10
gender,other,1,biodiversity,1563.4359004057894,7
gender,other,2,biodiversity,1535.8337324666809,15
gender,other,3,biodiversity,1475.724666152276,12
gender,other,4,biodiversity,1511.985897217901,9
gender,other,5,biodiversity,1499.9853756483733,10
gender,other,6,biodiversity,1487.5166978214368,19
gender,other,7,biodiversity,1536.0084477961689,15
gender,other,8,biodiversity,1439.8768908445827,9
gender,other,0,safety,1452.3329576150184,6
gender,other,1,safety,1435.8225830884905,15
gender,other,2,safety,1491.0440183852697,13
gender,other,3,safety,1558.8573553552712,13
gender,other,4,safety,1549.514112392261,10
gender,other,5,safety,1499.1957861659346,12
gender,other,6,safety,1463.908978626332,11
gender,other,7,safety,1535.3100650957163,11
gender,other,8,safety,1516.6555385373356,21
age,younger,0,living,1880.0384138264976,285
age,younger,1,living,1777.810844306348,602
age,younger,2,living,1551.332437051264,780
age,younger,3,living,1649.9331655847407,631
age,younger,4,living,1006.2297940644942,695
age,younger,5,living,1706.2549469553605,745
age,younger,6,living,426.2465042518116,688
age,younger,7,living,1603.2281024720185,910
age,younger,8,living,1469.6543152088436,850
age,younger,0,biodiversity,1784.634071311404,783
age,younger,1,biodiversity,1805.7133907109792,567
age,younger,2,biodiversity,1711.1484695310048,826
age,younger,3,biodiversity,1321.3094561195803,476
age,younger,4,biodiversity,1357.1684430480748,706
age,younger,5,biodiversity,1452.0724379007702,707
age,younger,6,biodiversity,1836.7544710730801,858
age,younger,7,biodiversity,1674.9328787509376,459
age,younger,8,biodiversity,1858.9088710623278,530
age,younger,0,safety,1888.1515399127359,564
age,younger,1,safety,1185.7766325731177,699
age,younger,2,safety,1339.6037282371005,672
age,younger,3,safety,1700.4426790259704,761
age,younger,4,safety,1050.3266141892186,672
age,younger,5,safety,1654.1465456153321,622
age,younger,6,safety,1731.8773284578158,465
age,younger,7,safety,920.5014844550824,602
age,younger,8,safety,1794.378097169408,627
age,middle,0,living,1830.8482025713379,495
age,middle,1,living,1777.659545864544,771
age,middle,2,living,1720.9705055543418,1111
age,middle,3,living,660.1987603760173,912
