demographic,demographic_value,habitat_id,question_id,mu,rankings
children,no,1,living,1942.1901562664887,957
garden,no,4,safety,1520.3584037630926,264
dog,yes,2,living,799.9953532295862,654
global,global,8,biodiversity,2140.51700612706,2177
global,global,3,safety,766.1416516156137,2946
ethnicity,white,6,safety,1093.2916179307108,2382
ethnicity,other,7,biodiversity,1674.1503873000554,261
dog,no,5,safety,2054.415778432505,1407
garden,yes,2,safety,1113.3431052714307,1818
global,global,6,living,524.2219537659719,2520
children,yes,8,living,1788.9106036115718,326
garden,no,8,safety,1288.4335573764422,230
ethnicity,white,7,safety,1748.6124134575534,2364
age,middle,3,biodiversity,1888.8750961566968,1106
dog,no,8,living,1825.528597053938,1196
garden,yes,1,living,2021.344767248689,1006
age,middle,2,safety,1789.0792774644303,960
education,eighteen,3,living,1648.0252474849176,262
gender,man,4,biodiversity,1317.7346127444255,1582
education,older,7,biodiversity,1767.1342670892645,1691
age,younger,4,living,1723.8634558139736,677
age,younger,3,safety,1436.5027677391538,883
education,older,5,living,933.8357831859282,1054
ethnicity,white,8,biodiversity,2219.5154812573955,1679
ethnicity,white,0,safety,2015.9771340272964,2358
education,eighteen,3,biodiversity,1845.8442006688374,426
income,lower,1,safety,1800.6731014033667,461
dog,yes,3,safety,750.5906582640782,931
children,no,7,biodiversity,1720.7295769416723,1893
ethnicity,white,0,biodiversity,1408.9295292478623,1932
income,middle,3,living,1021.5549264705405,494
global,global,2,biodiversity,2334.3930574403116,2012
dog,no,3,safety,1903.8145545225077,1803
movement,no,0,living,1948.4721789616883,1563
dog,no,7,living,2119.613613449011,1358
children,no,5,biodiversity,233.90473518304472,1860
movement,no,1,safety,2141.9771601362295,1988
dog,no,4,safety,1811.9245989819217,1687
dog,no,0,biodiversity,744.9975931006893,1470
education,sixteen,8,living,1657.1619558825807,145
income,middle,7,living,1954.8726404730146,686
income,higher,0,safety,1137.4634672672796,891
gender,man,6,biodiversity,1102.6936192838957,849
income,higher,7,biodiversity,1654.2992750608787,755
garden,yes,6,living,47.54347627897492,2097
gender,man,8,safety,860.9986459939422,1082
education,sixteen,6,biodiversity,1541.69489983736,130
income,lower,5,safety,1559.4165487352814,447
movement,no,2,safety,868.0731234807854,1550
