demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,940.641199531663,1963
global,global,1,living,2213.5990597851355,3133
global,global,2,living,39.28143967375908,2114
global,global,3,living,2489.475500460974,3116
global,global,4,living,1829.1372291586028,3108
global,global,5,living,2108.8828790430985,2699
global,global,6,living,1523.7489087642239,2761
global,global,7,living,1410.1931801832502,3008
global,global,8,living,2175.6363940551496,2312
global,global,0,biodiversity,2391.555949098656,2534
global,global,1,biodiversity,1081.0181393424305,2290
global,global,2,biodiversity,45.167339569744115,1305
global,global,3,biodiversity,1758.8451857930806,2929
global,global,4,biodiversity,2227.6708822327414,2952
global,global,5,biodiversity,2126.658608048236,2870
global,global,6,biodiversity,686.7916724508214,2160
global,global,7,biodiversity,1009.5470385365917,2353
global,global,8,biodiversity,2297.9273148518046,2283
global,global,0,safety,2312.872366541334,2090
global,global,1,safety,1051.8256976491884,2401
global,global,2,safety,399.06945607321677,1754
global,global,3,safety,1928.6443077837114,2150
global,global,4,safety,2103.4066584936704,1906
global,global,5,safety,1856.0061189803962,2549
global,global,6,safety,802.10869625565,1242
global,global,7,safety,539.4636372713142,1244
global,global,8,safety,1704.4820097276734,2074
gender,man,0,living,1230.5821708927442,1069
gender,man,1,living,2011.9061242496825,1544
gender,man,2,living,-691.4811348816064,1103
gender,man,3,living,1732.2053388592458,1529
gender,man,4,living,2086.7889935605485,1605
gender,man,5,living,1510.6474377872355,1417
gender,man,6,living,1008.9491385915045,1347
gender,man,7,living,900.2915041996957,1552
gender,man,8,living,1626.4927985842191,1152
gender,man,0,biodiversity,1935.5032165525583,1285
gender,man,1,biodiversity,1076.7176152322288,1152
gender,man,2,biodiversity,575.289075612453,733
gender,man,3,biodiversity,1645.523081422634,1474
gender,man,4,biodiversity,2030.3617335002773,1472
gender,man,5,biodiversity,1932.4389279156917,1494
gender,man,6,biodiversity,879.9261160083041,1069
gender,man,7,biodiversity,1259.1903175782925,1185
gender,man,8,biodiversity,2068.215953036419,1172
gender,man,0,safety,1995.7562517192775,1039
gender,man,1,safety,1330.3507437302128,1231
gender,man,2,safety,685.1691181229945,927
gender,man,3,safety,1862.4944245624938,1076
gender,man,4,safety,1713.5175330772076,972
gender,man,5,safety,1947.5196552659363,1375
gender,man,6,safety,1680.441089651255,636
gender,man,7,safety,1190.5977149077091,665
gender,man,8,safety,988.7730705228827,1149
gender,woman,0,living,796.1909901605873,804
gender,woman,1,living,1187.2879812722692,1286
gender,woman,2,living,1903.5196009364488,940
gender,woman,3,living,1998.5209755182236,1233
gender,woman,4,living,357.3492641407097,1243
gender,woman,5,living,1972.744844812613,1022
gender,woman,6,living,1811.5496994228927,1093
gender,woman,7,living,1705.6479996606176,1214
gender,woman,8,living,1492.1497044941352,979
