demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1945.09769998258,2472
global,global,1,living,2297.050806078118,1851
global,global,2,living,1389.778672652578,2493
global,global,3,living,1474.4469110531877,2356
global,global,4,living,-617.435966593406,1235
global,global,5,living,2032.5539478988717,2380
global,global,6,living,2159.9720084023297,2375
global,global,7,living,702.4945554704926,1950
global,global,8,living,328.2309800812404,2282
global,global,0,biodiversity,2043.5086931761389,2705
global,global,1,biodiversity,1580.1040283322036,2364
global,global,2,biodiversity,2106.8638671990134,963
global,global,3,biodiversity,1842.2244285415409,2634
global,global,4,biodiversity,1977.6371231979917,2672
global,global,5,biodiversity,987.0825929447111,1774
global,global,6,biodiversity,2172.1618308239995,2948
global,global,7,biodiversity,1292.7407636020168,2928
global,global,8,biodiversity,-1.6050519002799035,1522
global,global,0,safety,1474.3873362884117,3121
global,global,1,safety,-275.8995377285704,1658
global,global,2,safety,890.2803334927457,2688
global,global,3,safety,1739.579252657715,2709
global,global,4,safety,769.6909406215963,2819
global,global,5,safety,2085.9826177105538,2330
global,global,6,safety,2243.5180955358974,2876
global,global,7,safety,2339.6395955887037,2125
global,global,8,safety,2442.1263455818025,3070
gender,man,0,living,1883.7592201558402,1283
gender,man,1,living,2113.007896292114,902
gender,man,2,living,772.492223078365,1248
gender,man,3,living,1723.5456047016714,1196
gender,man,4,living,-133.86269237298058,611
gender,man,5,living,1533.579245577314,1260
gender,man,6,living,1840.1727733526982,1266
gender,man,7,living,1187.875024798329,1028
gender,man,8,living,1405.479151497835,1158
gender,man,0,biodiversity,1707.0148330749898,1370
gender,man,1,biodiversity,1813.8331886115209,1272
gender,man,2,biodiversity,1963.397592549594,512
gender,man,3,biodiversity,1821.4956581660788,1330
gender,man,4,biodiversity,1878.6970744508985,1360
gender,man,5,biodiversity,1641.3080168566328,920
gender,man,6,biodiversity,2075.502753140693,1557
gender,man,7,biodiversity,1237.3145052350967,1488
gender,man,8,biodiversity,1010.5793675692105,781
gender,man,0,safety,1709.505467542617,1644
gender,man,1,safety,307.5653333087676,887
gender,man,2,safety,895.2349708844894,1399
gender,man,3,safety,1164.5291390507628,1363
gender,man,4,safety,1699.1793831986452,1474
gender,man,5,safety,1915.7865596257916,1127
gender,man,6,safety,1614.1775740594596,1444
gender,man,7,safety,2137.595568238646,1005
gender,man,8,safety,1855.638782857219,1539
gender,woman,0,living,1282.0429158140778,950
gender,woman,1,living,1535.666004729527,727
gender,woman,2,living,1904.766528952106,1037
gender,woman,3,living,1803.045964092568,954
gender,woman,4,living,1416.3888325011424,546
gender,woman,5,living,2018.5995051935843,977
gender,woman,6,living,1834.784281020876,900
gender,woman,7,living,1455.6776929221385,826
