demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1652.6783381237424,2462
global,global,1,living,1795.444120524261,2724
global,global,2,living,927.7113500075434,2386
global,global,3,living,2057.0585444312264,1564
global,global,4,living,1872.7287266970566,2303
global,global,5,living,2128.1594393192654,1569
global,global,6,living,786.2676324098295,2215
global,global,7,living,1289.3369821912415,2620
global,global,8,living,1084.3606816666356,2975
global,global,0,biodiversity,504.1486171137858,2234
global,global,1,biodiversity,1713.242528074873,3538
global,global,2,biodiversity,2057.048126314689,3215
global,global,3,biodiversity,1354.952330102984,3567
global,global,4,biodiversity,951.3882195425633,2958
global,global,5,biodiversity,2162.0677644666544,1863
global,global,6,biodiversity,2307.5940872960737,2171
global,global,7,biodiversity,1438.4600946400178,3591
global,global,8,biodiversity,803.3446577024689,3119
global,global,0,safety,1240.1806660623874,2084
global,global,1,safety,572.3871386352049,1632
global,global,2,safety,863.5869845248571,2042
global,global,3,safety,2253.7308190985063,1418
global,global,4,safety,1577.8266275318676,1678
global,global,5,safety,966.0009655217007,1916
global,global,6,safety,1953.499474060298,1643
global,global,7,safety,1651.717672177064,2066
global,global,8,safety,1757.6438994560795,1747
gender,man,0,living,1908.997464777903,1211
gender,man,1,living,1224.800449921392,1389
gender,man,2,living,745.1870355069401,1215
gender,man,3,living,1873.2051449395442,779
gender,man,4,living,1299.9399188760046,1236
gender,man,5,living,1955.0414711954381,796
gender,man,6,living,1468.2305060109275,1178
gender,man,7,living,1406.9809536872551,1307
gender,man,8,living,1162.672800119341,1467
gender,man,0,biodiversity,1821.5375805447757,1251
gender,man,1,biodiversity,1129.281281672455,1834
gender,man,2,biodiversity,1917.3468704368504,1573
gender,man,3,biodiversity,1731.0600164232985,1832
gender,man,4,biodiversity,400.2587939061401,1499
gender,man,5,biodiversity,1275.1145039211178,1013
gender,man,6,biodiversity,2030.7742645337917,1072
gender,man,7,biodiversity,1877.5056713639328,1762
gender,man,8,biodiversity,1492.0888523845285,1628
gender,man,0,safety,1547.7071370661831,1025
gender,man,1,safety,1111.0439747088737,889
gender,man,2,safety,1499.3593283527962,1050
gender,man,3,safety,1937.4701834976977,733
gender,man,4,safety,1445.9776788721506,878
gender,man,5,safety,1304.5594920073156,954
gender,man,6,safety,2001.0563267405155,829
gender,man,7,safety,1743.7108480322834,1062
gender,man,8,safety,1066.0361498723655,962
gender,woman,0,living,1774.2394283659326,1044
gender,woman,1,living,1983.4105950219214,1084
gender,woman,2,living,1325.757114358277,947
