demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1271.8416342689554,2458
global,global,1,living,1430.307201246642,2980
global,global,2,living,2250.842110549076,2166
global,global,3,living,2068.6418645424797,1949
global,global,4,living,2151.4416059184646,2556
global,global,5,living,2020.1499013928412,2450
global,global,6,living,1328.8193329261956,2756
global,global,7,living,1387.8052192324037,3161
global,global,8,living,1012.6344418326843,2360
global,global,0,biodiversity,2441.2176816202996,2784
global,global,1,biodiversity,1263.9203147814947,2626
global,global,2,biodiversity,1824.5866301342044,3115
global,global,3,biodiversity,2314.9216610211142,3011
global,global,4,biodiversity,345.4410475304021,2862
global,global,5,biodiversity,1962.8711139483462,2505
global,global,6,biodiversity,1103.7697164533593,2838
global,global,7,biodiversity,1592.9143278202519,3490
global,global,8,biodiversity,2241.82867138746,1835
global,global,0,safety,398.55288365827283,1767
global,global,1,safety,1964.0900791651372,1645
global,global,2,safety,507.8734704924879,2024
global,global,3,safety,29.041967614270842,2008
global,global,4,safety,1913.9098285660416,1024
global,global,5,safety,1745.377985942485,1751
global,global,6,safety,1405.3050277256534,1670
global,global,7,safety,1613.6316588638479,2135
global,global,8,safety,2039.58596743699,1374
gender,man,0,living,1099.4861949344847,1185
gender,man,1,living,1497.3667684212653,1509
gender,man,2,living,1963.7026186148423,1128
gender,man,3,living,1865.0305349500654,980
gender,man,4,living,1952.2856176211835,1317
gender,man,5,living,1653.5123619174067,1311
gender,man,6,living,1001.2496197001699,1417
gender,man,7,living,1938.5492133725068,1641
gender,man,8,living,1594.54635500025,1208
gender,man,0,biodiversity,1848.0182530393827,1446
gender,man,1,biodiversity,1321.7363293141595,1342
gender,man,2,biodiversity,1755.8117418013624,1584
gender,man,3,biodiversity,1811.5097837190867,1495
gender,man,4,biodiversity,1649.6944164295371,1479
gender,man,5,biodiversity,1468.8655135044078,1172
gender,man,6,biodiversity,2031.384114538914,1474
gender,man,7,biodiversity,1710.456641631487,1823
gender,man,8,biodiversity,2076.6023062773183,855
gender,man,0,safety,1562.9138332456198,921
gender,man,1,safety,1597.0779650023742,845
gender,man,2,safety,1107.3806246186825,1057
gender,man,3,safety,1539.8168055926901,1053
gender,man,4,safety,1887.708189689391,561
gender,man,5,safety,1857.03275913081,903
gender,man,6,safety,1207.489443606938,847
gender,man,7,safety,1924.8346228848152,1187
gender,man,8,safety,1785.4461855725071,684
gender,woman,0,living,1814.7164608186288,1029
gender,woman,1,living,1719.9263316122313,1257
gender,woman,2,living,1837.8400065966744,875
gender,woman,3,living,1873.2703872765098,800
gender,woman,4,living,1732.471887309994,972
gender,woman,5,living,1951.8776021213876,915
gender,woman,6,living,1423.289804044378,1103
gender,woman,7,living,1082.0829803388108,1276
gender,woman,8,living,855.3630934754833,977
gender,woman,0,biodiversity,1991.7763083888217,1049
gender,woman,1,biodiversity,1596.2073882021798,1130
gender,woman,2,biodiversity,1647.356764726287,1296
gender,woman,3,biodiversity,1398.4977998562733,1256
gender,woman,4,biodiversity,1031.637771042838,1196
gender,woman,5,biodiversity,1790.602939348118,1023
gender,woman,6,biodiversity,1704.708032465879,1204
gender,woman,7,biodiversity,771.3415446832765,1401
gender,woman,8,biodiversity,1884.9394894110324,679
gender,woman,0,safety,1244.322829287596,744
gender,woman,1,safety,1743.848431349908,645
gender,woman,2,safety,805.2343277082538,778
gender,woman,3,safety,1174.1330577728274,796
gender,woman,4,safety,1768.9488407634246,405
gender,woman,5,safety,1422.9863269374218,652
gender,woman,6,safety,1618.7744100158177,678
gender,woman,7,safety,1081.7829674969,819
gender,woman,8,safety,1889.9276690646839,513
gender,other,0,living,1439.9978967020043,7
gender,other,1,living,1512.0182058620949,17
gender,other,2,living,1534.8081780007853,15
gender,other,3,living,1498.0919922390278,16
gender,other,4,living,1488.1085553807166,9
gender,other,5,living,1466.4245330566016,11
gender,other,6,living,1547.6118006054,8
gender,other,7,living,1451.897783860727,10
gender,other,8,living,1561.9569589948132,11
gender,other,0,biodiversity,1550.3997908841018,24
gender,other,1,biodiversity,1391.4927586438157,10
gender,other,2,biodiversity,1530.8094123312226,21
gender,other,3,biodiversity,1455.2131131896263,16
gender,other,4,biodiversity,1467.9869683483312,23
gender,other,5,biodiversity,1592.1087404897544,14
gender,other,6,biodiversity,1492.2101225955962,15
gender,other,7,biodiversity,1513.7780210079698,29
gender,other,8,biodiversity,1503.5031950879015,22
gender,other,0,safety,1464.0,9
gender,other,1,safety,1536.0,7
gender,other,2,safety,1500.0,6
gender,other,3,safety,1476.0,6
gender,other,4,safety,1524.0,8
gender,other,5,safety,1548.0,6
gender,other,6,safety,1488.0,7
gender,other,7,safety,1512.0,7
gender,other,8,safety,1452.0,4
age,younger,0,living,1837.2137757945181,667
age,younger,1,living,1808.9466648175583,783
age,younger,2,living,1746.3960841776145,617
age,younger,3,living,1719.4491335343314,564
age,younger,4,living,1353.1946888071977,741
age,younger,5,living,1728.9019682846179,691
age,younger,6,living,1536.3316802180834,754
age,younger,7,living,200.1195884334339,836
age,younger,8,living,1568.9237950524541,721
age,younger,0,biodiversity,1945.3763629400066,728
age,younger,1,biodiversity,1585.4569520044336,796
age,younger,2,biodiversity,1279.933684227352,920
age,younger,3,biodiversity,1540.464923818894,848
age,younger,4,biodiversity,1195.8077105181778,814
age,younger,5,biodiversity,1749.4695728597057,667
age,younger,6,biodiversity,852.7974265032102,830
age,younger,7,biodiversity,1867.7696309690048,976
age,younger,8,biodiversity,1570.5030443203677,549
age,younger,0,safety,1380.6192502569606,520
age,younger,1,safety,1731.4142899832789,424
age,younger,2,safety,1160.6729364319406,487
age,younger,3,safety,1363.318213421585,595
age,younger,4,safety,1863.5802546154498,273
age,younger,5,safety,1701.627035780935,530
age,younger,6,safety,1612.73027163568,461
age,younger,7,safety,1484.208253445497,641
age,younger,8,safety,1290.8725822241358,349
age,middle,0,living,589.7351708980807,1013
age,middle,1,living,1069.9192115216479,1335
age,middle,2,living,1470.7853165795389,922
age,middle,3,living,1857.6938972870855,775
age,middle,4,living,1981.4208884131924,1021
age,middle,5,living,1912.1587746778284,1000
age,middle,6,living,1758.9018584405744,1192
age,middle,7,living,1687.9541875948548,1395
age,middle,8,living,950.5247175662003,973
age,middle,0,biodiversity,1247.7888724858792,1192
age,middle,1,biodiversity,1343.5522409963833,1110
age,middle,2,biodiversity,1862.7211355482464,1325
age,middle,3,biodiversity,1926.5904525640892,1265
age,middle,4,biodiversity,783.1706713990608,1253
age,middle,5,biodiversity,756.7629431685943,1074
age,middle,6,biodiversity,1709.1572275307633,1255
age,middle,7,biodiversity,895.2976209366933,1573
age,middle,8,biodiversity,1978.4335593898372,697
age,middle,0,safety,1293.8803367705818,731
age,middle,1,safety,1666.3402651850606,670
age,middle,2,safety,1483.290261300621,862
age,middle,3,safety,1805.5034830086574,821
age,middle,4,safety,1508.5755107679338,467
age,middle,5,safety,1567.7881915288651,696
age,middle,6,safety,1094.2929266317453,692
age,middle,7,safety,1630.036272308346,892
age,middle,8,safety,1941.2921132130825,547
age,older,0,living,1680.2024442612121,539
age,older,1,living,930.9628680816458,653
age,older,2,living,1754.11058415866,474
age,older,3,living,1828.3253386450583,447
age,older,4,living,1393.8397529395888,526
age,older,5,living,1275.6684615154693,537
age,older,6,living,916.2600041607747,565
age,older,7,living,1723.1709479859846,685
age,older,8,living,1734.6558336338321,490
age,older,0,biodiversity,1541.758658592579,591
age,older,1,biodiversity,1502.6272073321486,565
age,older,2,biodiversity,1028.6605756511426,649
age,older,3,biodiversity,1669.5977187781787,645
age,older,4,biodiversity,1567.8344869571436,627
age,older,5,biodiversity,1891.252648468834,461
age,older,6,biodiversity,1378.1803323733413,601
age,older,7,biodiversity,1429.253637131247,691
age,older,8,biodiversity,1637.9761590406065,314
