demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1511.869967561444,2633
global,global,1,living,1603.5902021566787,2352
global,global,2,living,1371.3653453046593,2208
global,global,3,living,2215.214574447075,2317
global,global,4,living,2146.1788822837534,2180
global,global,5,living,1817.3100380513943,2404
global,global,6,living,1946.036384701542,2686
global,global,7,living,1814.5093836292137,2622
global,global,8,living,2303.345416223396,2198
global,global,0,biodiversity,1606.8266729412373,1534
global,global,1,biodiversity,1092.5295736914977,1994
global,global,2,biodiversity,2136.460215241589,2222
global,global,3,biodiversity,1371.0898071873123,2376
global,global,4,biodiversity,1699.2284123915665,2423
global,global,5,biodiversity,1328.8511315794663,2032
global,global,6,biodiversity,2034.2580397265494,2196
global,global,7,biodiversity,1993.2534455638656,1360
global,global,8,biodiversity,1163.2833349690698,2151
global,global,0,safety,1467.301033185279,2641
global,global,1,safety,2092.271242181696,2655
global,global,2,safety,1124.1962177646342,2541
global,global,3,safety,1927.7587837824012,2367
global,global,4,safety,2143.791296368118,2795
global,global,5,safety,2344.96665348085,2037
global,global,6,safety,1302.4822519315712,2562
global,global,7,safety,1873.686862100147,2843
global,global,8,safety,1992.988172558979,2971
gender,man,0,living,1424.0581352795928,1382
gender,man,1,living,1767.5979544962368,1170
gender,man,2,living,1242.9333316902794,1130
gender,man,3,living,1897.7639628219376,1108
gender,man,4,living,1534.1480027342182,1204
gender,man,5,living,1673.11210483983,1245
gender,man,6,living,1472.792726893215,1302
gender,man,7,living,1920.859134995886,1338
gender,man,8,living,2026.7172743045585,1091
gender,man,0,biodiversity,1916.594213394065,823
gender,man,1,biodiversity,456.1632950707541,1015
gender,man,2,biodiversity,1949.7210171596257,1161
gender,man,3,biodiversity,1409.4025433614277,1232
gender,man,4,biodiversity,1428.1011887255142,1223
gender,man,5,biodiversity,1891.3497199595386,1011
gender,man,6,biodiversity,1718.241214047798,1134
gender,man,7,biodiversity,1262.9038819018892,757
gender,man,8,biodiversity,996.688925638683,1122
gender,man,0,safety,1583.6933164106842,1367
gender,man,1,safety,1304.9337232599796,1351
gender,man,2,safety,1844.0585142068894,1309
gender,man,3,safety,1348.2121517643832,1153
gender,man,4,safety,2002.2069991610413,1442
gender,man,5,safety,2078.173587756421,995
gender,man,6,safety,1558.751167563475,1320
gender,man,7,safety,1244.4805413073375,1490
gender,man,8,safety,1785.5029285323228,1549
gender,woman,0,living,1706.0354394580656,1048
gender,woman,1,living,1281.8136961789874,977
gender,woman,2,living,1715.9432856495828,884
gender,woman,3,living,1886.1649823627108,999
gender,woman,4,living,2014.4512256223566,759
gender,woman,5,living,1652.4749839319522,951
gender,woman,6,living,1499.7955821343671,1141
gender,woman,7,living,237.7415455380374,1036
gender,woman,8,living,1071.9785805493927,983
gender,woman,0,biodiversity,1401.974450298506,615
gender,woman,1,biodiversity,1828.314976090212,759
gender,woman,2,biodiversity,1621.676706276796,883
gender,woman,3,biodiversity,1499.620148982707,988
gender,woman,4,biodiversity,1767.3469040884554,988
gender,woman,5,biodiversity,230.20194188704403,796
gender,woman,6,biodiversity,1367.9080789949085,877
gender,woman,7,biodiversity,1902.9680350549388,524
gender,woman,8,biodiversity,1678.7733731284623,848
gender,woman,0,safety,1333.3529892908693,1134
gender,woman,1,safety,1860.3346102777414,1023
gender,woman,2,safety,593.2807252095748,993
gender,woman,3,safety,1587.2301808418729,936
gender,woman,4,safety,874.7809427530235,1112
gender,woman,5,safety,2045.6488784293708,874
gender,woman,6,safety,1284.4704827140733,1019
gender,woman,7,safety,1913.5510828113675,1116
gender,woman,8,safety,1742.349083771966,1205
gender,other,0,living,1453.3205331111408,12
gender,other,1,living,1441.7423750036912,15
