demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1517.2375549324115,1997
global,global,1,living,2146.2096688160373,1377
global,global,2,living,2221.7500789501714,2051
global,global,3,living,1231.8993348458725,1839
global,global,4,living,1119.9575737470295,2660
global,global,5,living,1949.562628353878,2273
global,global,6,living,84.12329445876604,2307
global,global,7,living,1384.479515359231,2422
global,global,8,living,425.22226558623703,964
global,global,0,biodiversity,1287.366452980592,2296
global,global,1,biodiversity,1809.480523943112,2692
global,global,2,biodiversity,2017.6122708799662,2579
global,global,3,biodiversity,-219.36789052902407,1328
global,global,4,biodiversity,2322.2107421928076,2167
global,global,5,biodiversity,903.9597758863429,1931
global,global,6,biodiversity,1916.7225591988229,2187
global,global,7,biodiversity,2075.2839141252084,2111
global,global,8,biodiversity,2183.060457893901,2049
global,global,0,safety,2039.7729419483298,2836
global,global,1,safety,1430.153284843595,2740
global,global,2,safety,2162.9079888470596,3011
global,global,3,safety,1741.9898548087674,2778
global,global,4,safety,2496.3261985359673,2055
global,global,5,safety,2312.911227514002,3472
global,global,6,safety,1687.7759729288232,2991
global,global,7,safety,2451.952771346653,3482
global,global,8,safety,2239.877063634276,2705
gender,man,0,living,1346.3540507866808,963
gender,man,1,living,1949.7187934222336,735
gender,man,2,living,1967.3963833389155,1052
gender,man,3,living,387.2482263873497,893
gender,man,4,living,1829.7992040500233,1315
gender,man,5,living,1524.0824008330706,1142
gender,man,6,living,512.2875342461871,1246
gender,man,7,living,1110.1855615068598,1249
gender,man,8,living,1602.7974715663534,517
gender,man,0,biodiversity,1619.975062829006,1087
gender,man,1,biodiversity,1450.1392109844655,1347
gender,man,2,biodiversity,1663.0987682998273,1358
gender,man,3,biodiversity,257.1379519398977,699
gender,man,4,biodiversity,1875.6513856285158,1121
gender,man,5,biodiversity,943.5259136161058,1025
gender,man,6,biodiversity,1902.2742113897218,1144
gender,man,7,biodiversity,2046.3194964626634,1107
gender,man,8,biodiversity,1850.086417344586,1098
gender,man,0,safety,2102.250415595187,1419
gender,man,1,safety,1799.3178618627958,1418
gender,man,2,safety,1702.9329374087931,1518
gender,man,3,safety,2038.057336766809,1495
gender,man,4,safety,2058.5245565165264,1065
gender,man,5,safety,1141.9334431072077,1756
gender,man,6,safety,1445.8117466672945,1449
gender,man,7,safety,1906.22882103957,1794
gender,man,8,safety,1744.0015560133627,1412
gender,woman,0,living,1686.7506916226546,795
gender,woman,1,living,1782.4785991195279,502
gender,woman,2,living,1803.230250889821,788
gender,woman,3,living,1901.0030151607755,738
gender,woman,4,living,931.0529084389631,1090
gender,woman,5,living,1292.1622112360983,920
gender,woman,6,living,921.7699232074966,938
gender,woman,7,living,1528.334227493495,952
gender,woman,8,living,319.89970547687886,389
gender,woman,0,biodiversity,759.0378696919937,948
gender,woman,1,biodiversity,1542.6792672390313,1122
gender,woman,2,biodiversity,1732.8077058369527,963
gender,woman,3,biodiversity,1215.4320900495964,593
gender,woman,4,biodiversity,1756.4279021308569,890
gender,woman,5,biodiversity,1581.4383968001869,833
gender,woman,6,biodiversity,1680.5993330690458,871
gender,woman,7,biodiversity,1646.7220642839666,847
gender,woman,8,biodiversity,2034.8491097404028,795
gender,woman,0,safety,1677.6111717276187,1187
gender,woman,1,safety,1510.4103963436337,1088
gender,woman,2,safety,1810.497435054142,1208
gender,woman,3,safety,953.24104784861,1061
gender,woman,4,safety,1844.277017390025,914
