demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,6,biodiversity,1523.974766069746,10
gender,other,3,biodiversity,1462.790632186042,7
gender,other,2,biodiversity,1499.0898022525746,10
gender,other,6,living,1438.352606594792,9
gender,other,5,living,1500.8511588337171,14
gender,other,1,biodiversity,1440.0432641892037,9
gender,other,0,biodiversity,1536.7297266425892,13
gender,other,2,living,1451.619521950796,10
gender,other,8,biodiversity,1560.0243623849017,7
gender,other,7,living,1487.9877215692268,7
gender,other,1,living,1560.8571556203485,9
education,sixteen,2,safety,1343.997421123449,105
gender,other,7,safety,1448.3716881798186,11
gender,other,4,living,1513.8126845730353,11
gender,other,3,living,1526.6212005832783,16
gender,other,8,living,1547.0341657839663,16
education,sixteen,3,living,1476.3769883907555,103
gender,other,4,biodiversity,1476.3858485822248,8
gender,other,0,living,1475.9872974877114,6
education,sixteen,4,living,1435.4379768283975,125
gender,other,2,safety,1501.7111746049109,16
gender,other,6,safety,1492.3070933008248,21
garden,no,3,living,1556.6171159949513,182
ethnicity,other,6,biodiversity,1466.4580478455725,124
education,sixteen,0,living,1503.9896979202767,160
children,yes,4,living,1665.0159414525735,239
age,older,4,living,1500.9035961337297,390
age,younger,3,living,1770.6987144458988,518
education,eighteen,3,living,1618.7707703956455,274
dog,yes,3,living,1826.2357310638993,583
children,yes,3,living,1374.0754992147956,276
gender,other,0,safety,1437.7479727003624,25
income,lower,5,living,1032.371022872049,275
children,yes,5,living,1791.6444364383335,280
children,yes,7,living,1736.977206660091,325
ethnicity,other,5,living,1567.983026865742,161
education,eighteen,4,living,1696.084342157021,298
income,higher,4,living,1825.7602698624933,525
education,sixteen,5,living,1052.9407720290096,108
gender,woman,3,living,1855.4654220294483,759
movement,yes,3,living,1628.0413326069977,350
movement,yes,8,living,1732.4881968504967,351
garden,no,6,living,1323.8814730089994,194
income,higher,5,living,1753.7491663950325,558
education,sixteen,7,living,1570.641121796491,132
age,younger,4,living,1643.9812786398602,503
garden,no,4,living,1430.6670091040203,175
garden,no,7,living,1455.4687395272645,217
age,older,7,living,1723.3373715656915,464
income,middle,7,living,1406.1111289413125,653
income,higher,7,living,1721.9215270589407,599
children,yes,2,living,1397.598035361515,357
education,sixteen,8,living,1552.9025127999705,119
age,younger,5,living,1848.893692935256,503
garden,no,5,living,1671.5221199452333,204
education,eighteen,5,living,1271.1180293102059,296
movement,yes,5,living,1361.3801320906628,389
education,sixteen,2,living,1653.1988632097302,130
garden,no,1,living,1642.1470107393905,247
age,younger,7,living,1603.1628667518464,594
movement,no,7,living,1578.3818043374895,1488
garden,no,8,living,1368.5686481071068,202
education,eighteen,7,living,1648.5072472276495,354
dog,yes,2,living,1579.368529451573,743
income,higher,2,living,1533.9879813204034,660
age,middle,3,living,1821.9450443342068,722
income,middle,3,living,1685.28491370486,584
education,eighteen,2,living,1832.6400010961881,386
age,middle,2,living,1572.5038697273187,923
dog,no,4,living,1999.6981666175827,996
garden,no,0,living,1725.8269634203605,217
garden,no,2,living,1589.6968284664574,232
dog,yes,7,living,1331.7684834843612,636
ethnicity,other,7,living,1688.5337611843274,189
gender,woman,7,living,1920.7641275841445,855
income,middle,0,living,1645.6303250386063,782
movement,yes,0,living,1483.2051655480084,455
movement,yes,2,living,1849.1796507453641,433
gender,man,8,living,1455.2716954489179,1099
income,middle,8,living,1457.618952104632,697
ethnicity,white,3,living,2070.362614251634,1444
income,higher,3,living,1850.578280432029,513
ethnicity,other,6,living,1075.6089002260358,190
age,younger,2,living,1807.140617802788,656
movement,yes,6,living,1233.707313893,308
education,sixteen,1,living,1629.4705857113627,149
education,sixteen,6,living,1609.694448088285,126
income,middle,1,living,1501.0414738702975,708
gender,other,4,safety,1476.0382605858422,16
age,older,5,living,1426.8693104439826,374
dog,no,5,living,1210.0479481789616,1086
gender,woman,5,living,1815.6071476975403,744
ethnicity,other,2,living,1617.417139604529,197
ethnicity,other,0,living,1596.9328740293565,225
gender,man,2,living,1028.43506521981,1169
age,older,2,living,1173.489016222027,477
children,no,2,living,1616.017871743966,1695
income,lower,2,living,1280.3348291360744,426
dog,no,2,living,1087.01199474381,1298
education,older,2,living,786.2415459281781,1516
ethnicity,white,2,living,1377.3121888312737,1778
garden,yes,2,living,1450.5825039393978,1830
gender,woman,2,living,1763.5676504943365,884
global,global,2,living,1431.575968882993,2288
income,middle,2,living,1794.5300062734239,611
income,middle,6,living,1597.0008822986342,548
movement,no,2,living,1245.6699641166472,1591
dog,yes,0,living,314.10282535476296,785
income,lower,6,biodiversity,1406.5969474402461,244
children,yes,2,safety,1610.3302041624788,308
ethnicity,other,2,safety,1246.3462235226013,254
age,older,6,biodiversity,960.0423349513165,324
garden,no,6,biodiversity,1585.379105280771,158
gender,other,8,safety,1512.7696348716213,25
gender,other,1,safety,1566.3984451270817,13
movement,yes,2,safety,1018.8093597123241,316
education,eighteen,3,safety,1381.6581626914024,395
