demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,415.63913277658514,2626
global,global,1,living,2375.506002090146,2688
global,global,2,living,612.0829259156202,2381
global,global,3,living,2065.7125100527915,3357
global,global,4,living,2113.257479944314,3325
global,global,5,living,1255.780401224423,3330
global,global,6,living,1742.4830628832835,2421
global,global,7,living,1432.2500033950455,3690
global,global,8,living,2191.198933139427,1904
global,global,0,biodiversity,1841.01433902568,1447
global,global,1,biodiversity,1312.4094967687936,2009
global,global,2,biodiversity,578.2022772043426,1754
global,global,3,biodiversity,1990.8472508739364,1389
global,global,4,biodiversity,461.941692021174,1853
global,global,5,biodiversity,1363.0774151134565,1937
global,global,6,biodiversity,-566.5682960398195,1606
global,global,7,biodiversity,2102.1771820348254,1313
global,global,8,biodiversity,432.3936342177883,2260
global,global,0,safety,2007.3258801987947,2332
global,global,1,safety,760.2140846633262,2785
global,global,2,safety,1220.60598518753,2275
global,global,3,safety,2112.2832253307033,2791
global,global,4,safety,1569.918317586103,2356
global,global,5,safety,2331.0469737287135,1826
global,global,6,safety,1756.7672427323091,2760
global,global,7,safety,439.93266426110677,2715
global,global,8,safety,680.4026624850173,2170
gender,man,0,living,714.6133077158195,1309
gender,man,1,living,1914.2576416806319,1486
gender,man,2,living,1084.1850862424844,1255
gender,man,3,living,2046.1670585027716,1761
gender,man,4,living,1998.599263520858,1651
gender,man,5,living,1467.5694238166916,1765
gender,man,6,living,1566.7108316072736,1202
gender,man,7,living,1891.0412793054113,1804
gender,man,8,living,2087.8119618651854,969
gender,man,0,biodiversity,1256.2548403193798,780
gender,man,1,biodiversity,1209.0701180643944,1003
gender,man,2,biodiversity,1024.036217291352,906
gender,man,3,biodiversity,1826.7800840491357,724
gender,man,4,biodiversity,1004.7425695455083,1057
gender,man,5,biodiversity,1386.9607045389735,992
gender,man,6,biodiversity,-718.6879252171267,848
gender,man,7,biodiversity,2027.9065177138073,620
gender,man,8,biodiversity,1499.0349276921315,1122
gender,man,0,safety,1936.022305887447,1172
gender,man,1,safety,1156.8508528960544,1411
gender,man,2,safety,267.2819254265944,1152
gender,man,3,safety,2004.1756120316993,1347
gender,man,4,safety,1681.8566560645058,1199
gender,man,5,safety,1974.71466235925,919
gender,man,6,safety,1831.0159720037743,1371
gender,man,7,safety,1595.7286771081078,1452
gender,man,8,safety,933.3267728832974,1147
gender,woman,0,living,1686.089717296259,1086
gender,woman,1,living,1953.1061133077915,1056
gender,woman,2,living,1414.7531300579346,978
gender,woman,3,living,1890.1572940003157,1342
gender,woman,4,living,1529.8627373251336,1359
gender,woman,5,living,1591.9369093234197,1332
gender,woman,6,living,1835.8781085805776,921
gender,woman,7,living,576.7666382888813,1465
gender,woman,8,living,1858.1235621102198,747
gender,woman,0,biodiversity,1945.3057637735872,554
gender,woman,1,biodiversity,1627.4331978349824,813
gender,woman,2,biodiversity,1448.8244162184524,708
gender,woman,3,biodiversity,1731.3867301051378,535
gender,woman,4,biodiversity,947.448603986041,746
gender,woman,5,biodiversity,1687.3668284518901,790
gender,woman,6,biodiversity,1630.585676552952,695
gender,woman,7,biodiversity,1566.0036732311125,563
gender,woman,8,biodiversity,344.53728264779124,928
gender,woman,0,safety,1649.4262162478356,909
gender,woman,1,safety,1525.5561225227812,1146
gender,woman,2,safety,1965.7527026316454,983
gender,woman,3,safety,1444.1639661843753,1099
gender,woman,4,safety,1687.2219515783415,933
gender,woman,5,safety,1891.0538612720452,741
gender,woman,6,safety,1807.1114506583929,1122
gender,woman,7,safety,1498.718384186353,1042
