demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2260.1624093288497,2496
global,global,1,living,956.5870367002667,1805
global,global,2,living,846.1020716154537,2359
global,global,3,living,2245.1883174320387,2629
global,global,4,living,2161.469267864755,2778
global,global,5,living,1936.8983221009937,2788
global,global,6,living,2379.5069538984326,1976
global,global,7,living,1769.891538941197,3072
global,global,8,living,1450.7059709106727,2685
global,global,0,biodiversity,966.3413802240826,2473
global,global,1,biodiversity,2121.1867940160914,2483
global,global,2,biodiversity,489.15633319021833,2210
global,global,3,biodiversity,2223.9174604899226,2072
global,global,4,biodiversity,2367.916238220112,2316
global,global,5,biodiversity,1657.6154445674151,2761
global,global,6,biodiversity,1364.4935096744493,2771
global,global,7,biodiversity,1847.355806506469,2476
global,global,8,biodiversity,2011.359148023979,2618
global,global,0,safety,1996.139229053267,2212
global,global,1,safety,1524.876199842234,1775
global,global,2,safety,2228.2830656317137,1409
global,global,3,safety,610.9316122681823,2484
global,global,4,safety,363.4338839939558,2037
global,global,5,safety,1858.04073555304,2332
global,global,6,safety,1643.2081123163498,2264
global,global,7,safety,955.3619567898062,1894
global,global,8,safety,402.35117840831225,2125
gender,man,0,living,1020.3507687364558,1265
gender,man,1,living,1717.3299885603408,956
gender,man,2,living,1914.3022147411668,1139
gender,man,3,living,2084.1126883316683,1328
gender,man,4,living,1572.6511881698084,1434
gender,man,5,living,1602.224456788139,1424
gender,man,6,living,1823.5443756974807,1056
gender,man,7,living,1612.6814051706967,1582
gender,man,8,living,1064.959186393544,1386
gender,man,0,biodiversity,1759.2388827743591,1289
gender,man,1,biodiversity,2115.3475199196355,1212
gender,man,2,biodiversity,961.8197416073647,1151
gender,man,3,biodiversity,1535.2541242755171,1071
gender,man,4,biodiversity,1502.1718546612208,1278
gender,man,5,biodiversity,1630.2901400588742,1362
gender,man,6,biodiversity,1669.894075487179,1457
gender,man,7,biodiversity,984.2215097708441,1250
gender,man,8,biodiversity,1835.622612933467,1236
gender,man,0,safety,2073.3795251070446,1084
gender,man,1,safety,1395.8804587470283,983
gender,man,2,safety,1854.808864081688,781
gender,man,3,safety,1000.5994191633228,1334
gender,man,4,safety,1493.9757455698154,1003
gender,man,5,safety,1777.605414493057,1172
gender,man,6,safety,424.2985860046559,1188
