demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1974.7890789112662,3194
global,global,1,living,1618.4361282194952,2660
global,global,2,living,1293.4191015228375,2566
global,global,3,living,1889.19130714164,3292
global,global,4,living,2344.3579845124377,1705
global,global,5,living,2244.1781778687487,2561
global,global,6,living,2046.104938482134,2452
global,global,7,living,1765.0776299467127,3043
global,global,8,living,558.2558190009199,3161
global,global,0,biodiversity,465.76498198676177,2130
global,global,1,biodiversity,1344.7821996043367,2197
global,global,2,biodiversity,1748.2073686235442,2166
global,global,3,biodiversity,1989.51465792724,2378
global,global,4,biodiversity,682.0422545180804,2407
global,global,5,biodiversity,2079.625860854295,2389
global,global,6,biodiversity,2143.5173841879255,2629
global,global,7,biodiversity,2337.2143157052474,2380
global,global,8,biodiversity,702.250430864082,2364
global,global,0,safety,-315.8607634389718,1639
global,global,1,safety,2110.692995181439,1002
global,global,2,safety,847.7130235765654,1544
global,global,3,safety,1467.8744167643551,2255
global,global,4,safety,1757.002404839425,2058
global,global,5,safety,1900.5516122933573,2257
global,global,6,safety,1717.6346758013547,2276
global,global,7,safety,1802.7493937488582,2648
global,global,8,safety,2015.3176556915878,1947
gender,man,0,living,1765.6831464008087,1706
gender,man,1,living,2156.6386771407806,1380
gender,man,2,living,1257.8161851494729,1333
gender,man,3,living,1827.6528884048305,1644
gender,man,4,living,1920.2934432484562,856
gender,man,5,living,1584.470316242457,1312
gender,man,6,living,1000.7468653488777,1216
gender,man,7,living,1513.9722232999347,1601
gender,man,8,living,1352.860795676976,1636
gender,man,0,biodiversity,1640.7938492575854,1134
gender,man,1,biodiversity,1158.6162698038383,1117
gender,man,2,biodiversity,2059.9012549781846,1120
gender,man,3,biodiversity,1314.4155197189812,1233
gender,man,4,biodiversity,1962.7041187141333,1200
gender,man,5,biodiversity,1920.4073296072215,1234
gender,man,6,biodiversity,1474.4842379712877,1341
gender,man,7,biodiversity,1865.960668233655,1247
gender,man,8,biodiversity,1712.6564341574624,1270
gender,man,0,safety,754.9635647646,825
gender,man,1,safety,1844.6134319634052,520
gender,man,2,safety,1198.9115404704644,814
gender,man,3,safety,1785.282780312198,1204
gender,man,4,safety,1316.2277101678535,995
gender,man,5,safety,1940.7679885752716,1094
gender,man,6,safety,1968.6883977978966,1133
gender,man,7,safety,1755.8144765573236,1296
gender,man,8,safety,1462.2227321024006,963
gender,woman,0,living,1269.9118992411652,1192
gender,woman,1,living,917.8395175900253,1005
gender,woman,2,living,1777.9738480205729,978
gender,woman,3,living,1024.9179683335065,1257
gender,woman,4,living,1991.06322368763,688
gender,woman,5,living,1398.6497596637291,1057
gender,woman,6,living,1607.505277145398,1021
gender,woman,7,living,1870.2193427337536,1219
gender,woman,8,living,1517.7520644339616,1297
gender,woman,0,biodiversity,1082.4224614711313,837
gender,woman,1,biodiversity,1873.8977600469793,905
gender,woman,2,biodiversity,1575.0395293741867,912
gender,woman,3,biodiversity,1939.0546470993368,904
gender,woman,4,biodiversity,-159.9142082694236,952
gender,woman,5,biodiversity,1486.3441781176302,992
gender,woman,6,biodiversity,1755.7764425515115,1037
gender,woman,7,biodiversity,1786.7803354618059,939
gender,woman,8,biodiversity,1153.7287792334191,988
gender,woman,0,safety,1084.2932701913767,732
